,importance score
LINC00667,0.0012325933467065913
ZBTB14,0.002976751835764677
EPB41L3,0.00661170696918237
L3MBTL4,0.1751789943314507
PTPRM,0.0015537273068619913
RAB12,0.0002502612097040687
NDUFV2,0.0075282732673103295
AP005899.1,0.03113130709745497
NDUFV2-AS1,0.0073133651533809135
ANKRD12,0.2361676605152461
TWSG1,0.008799110274841036
RALBP1,0.05784958948176964
PPP4R1,0.06443700743788758
RAB31,0.02441642879809392
VAPA,0.16890172800448872
NAPG,0.01540871515811206
GNAL,0.031939996052463705
CHMP1B,0.13203604175668177
MPPE1,0.011553535607204528
TUBB6,0.0006986604871295719
AFG3L2,0.0675864797542692
SPIRE1,0.003638114002458559
PSMG2,0.004660197077177186
PTPN2,0.06149795037534354
SEH1L,0.04323612693155335
CEP192,0.013858732912470795
LDLRAD4,0.011648356505789378
FAM210A,0.0005357545612751576
RNMT,0.033727134734317786
ROCK1,0.05141910315747394
ESCO1,0.023204954052739667
SNRPD1,0.005306422075136825
ABHD3,0.026695627394857594
MIB1,0.00581907842588217
RBBP8,0.029617689377500332
TMEM241,0.012528521063287522
RIOK3,0.012526761568560642
RMC1,0.0033656993641465304
NPC1,0.15380393890088712
TTC39C,0.00043945270783903625
OSBPL1A,0.038253948960249695
SS18,0.028336377302240253
TAF4B,0.0010373226854916188
TRAPPC8,0.047603853129244825
RNF125,0.023425078048701715
AC009831.3,0.00029119776294850503
RNF138,0.03403377764153872
KLHL14,0.03347845795350779
MAPRE2,0.3102197480821513
ZNF397,0.015180268710283617
ZSCAN30,0.02270345984266999
ZNF24,0.027918879169553355
INO80C,0.02868420602848011
GALNT1,0.02071964586267458
C18orf21,0.03541199841457875
RPRD1A,0.09176678518669394
SLC39A6,0.03356199301060605
ELP2,0.008947116688590231
KIAA1328,0.01996031839783718
PIK3C3,0.11108117253477319
SETBP1,0.026242369039307774
SLC14A1,0.04627027643612564
EPG5,0.21280634662559925
PSTPIP2,0.0024004230709499795
ATP5F1A,0.004493435239281019
C18orf25,0.05666688925590599
RNF165,0.017618949191046743
PIAS2,0.20175551021003307
HDHD2,0.0809758002028353
SMAD2,0.11399648448869844
CTIF,0.10787453074377303
SMAD7,0.004263630693922157
DYM,0.007761364919575076
C18orf32,0.01687608045995599
RPL17,0.2861535462001561
ACAA2,0.012871260206034026
SNHG22,0.004589793372096756
MBD1,0.13801144335568838
CXXC1,0.003418627051154975
ME2,0.06289369867670022
SMAD4,0.07574064406599695
MEX3C,0.0038265268121701933
MBD2,0.1148097557272871
POLI,0.02502268490269342
RAB27B,0.0894900490272689
TCF4,0.040177395059945
TXNL1,0.05766845893087268
WDR7,0.006484494488712532
NARS,0.010751983649594425
AC027097.1,0.020333483359614633
AC027097.2,0.02223484509360246
ATP8B1,0.0015107485628721917
NEDD4L,0.017607174660364988
MALT1,0.03416727883535621
AC104365.1,0.034914780828100914
ZNF532,0.032134754063833613
SEC11C,0.02427876609642518
LMAN1,0.00837797048295404
PMAIP1,0.09918254904291372
AC105094.2,0.08154078462322582
PIGN,0.018409007456419636
RELCH,0.05490233805919024
ZCCHC2,0.13204049943782054
PHLPP1,0.04732101520486718
BCL2,0.0691264687524127
KDSR,0.08429493875657021
VPS4B,0.12888948178373566
TMX3,0.003497435603459352
CD226,0.00798710846319218
RTTN,0.019219128011440424
SOCS6,0.011356442719015402
NETO1,0.04685975961803508
CYB5A,0.022963642124343448
CNDP2,0.0008672461969779874
LINC00909,0.0732230972500459
ZNF407,0.12949574592993496
ZADH2,0.013844151905133469
TSHZ1,0.0884458821834569
ZNF516,0.004745058708071048
ZNF236,0.010624824702278296
MBP,0.040632187113155915
ATP9B,0.07156499363045682
NFATC1,0.12740612823784303
CTDP1,0.1735150535904427
SLC66A2,0.11529379263308397
HSBP1L1,0.007557310901138326
TXNL4A,0.029887148978692768
RBFA,0.011280095733341695
ADNP2,0.07181866365979132
LINC01002,0.002513747833475919
MIER2,0.031362981363276476
TPGS1,0.04466109829166916
CDC34,0.017583854045354598
GZMM,0.009921185105722327
BSG,0.0523385492200382
POLRMT,0.0082506286842149
RNF126,0.08428021080900848
PTBP1,0.029346111290755456
CFD,0.032726277268412915
MED16,0.03774996721323682
R3HDM4,0.04108748563931512
ARID3A,0.007428027026282878
TMEM259,0.046955019482143
CNN2,0.03126836709403796
ABCA7,0.09376986973777361
ARHGAP45,0.04589499086574426
POLR2E,0.01666450343816224
GPX4,0.011588950449615927
SBNO2,0.022864898377222928
STK11,0.04361441577031148
ATP5F1D,0.0074570549546939474
MIDN,0.038798316753835514
CIRBP,0.021276817295322877
FAM174C,0.08215603656861889
PWWP3A,0.044059317950177625
NDUFS7,0.057339284659160855
DAZAP1,0.02642968344804187
RPS15,0.080229370282825
AC027307.3,0.0027117684510833562
C19orf25,0.04320855346210214
MBD3,0.023607003238043746
UQCR11,0.0118409943219716
TCF3,0.03205091951624641
REXO1,0.05543231646008617
KLF16,0.013447250115951687
AC012615.1,0.047215109519219006
ABHD17A,0.05062468837083024
SCAMP4,0.012675522143211933
CSNK1G2,0.058929836248116575
BTBD2,0.02900911096576815
MKNK2,0.020234440399791033
MOB3A,0.12743734101549767
AP3D1,0.01999863438474215
DOT1L,0.014214523116197583
PLEKHJ1,0.016916313102010555
SF3A2,0.046452918665987705
OAZ1,0.01921883299476092
PEAK3,0.01690245789587892
AC104530.1,0.27677152704801167
LSM7,0.07354696509839413
SPPL2B,0.17563287755128337
TIMM13,0.029129781459511506
LMNB2,0.02550303619864812
GADD45B,0.051834281532309734
GNG7,0.005775066766950117
AC092068.3,0.01686019240756797
SGTA,0.0223793270567277
THOP1,0.0066254059001695596
TLE2,0.011546856729823134
TLE5,0.12392838837484811
GNA11,0.0772889777559682
GNA15,0.0048641853011464785
S1PR4,0.022151551046165844
NCLN,0.03360568135064707
NFIC,0.06352284234105705
FZR1,0.02418098154405022
MFSD12,0.002630687458384504
AC005786.3,0.04875544654579911
HMG20B,0.005813209474257822
CACTIN,0.00990409931056479
PIP5K1C,0.002237308527607542
APBA3,0.02538799161260625
MRPL54,0.17667748177818168
MATK,0.049599863719095215
DAPK3,0.08026243943834555
EEF2,0.024356081539629617
PIAS4,0.02943081403935253
ZBTB7A,0.047383109828190925
MAP2K2,0.0038572721261144675
SIRT6,0.03125253790875297
YJU2,0.09367079578420151
TMIGD2,0.019427177529683513
MPND,0.017468743351707734
SH3GL1,0.018861720791590684
CHAF1A,0.01393187792259977
UBXN6,0.20921698849768708
AC011498.1,0.003419763690042445
HDGFL2,0.015040915548393293
TNFAIP8L1,0.0019448951631114942
MYDGF,0.010397371459760128
DPP9,0.12358256155595478
TICAM1,0.020412718576913413
PLIN3,0.07286576795783908
ARRDC5,0.0648647977444365
UHRF1,0.076918363579683
KDM4B,0.009110203542100927
PTPRS,0.01260508392905981
TINCR,0.006840144041451543
SAFB2,0.06155798428016712
SAFB,0.007972078333533432
RPL36,0.021954258257374452
MICOS13,0.008849821961691188
LONP1,0.06254587407785825
DUS3L,0.04202568801589464
NDUFA11,0.008757529159251497
CAPS,0.004302558310812137
RANBP3,0.1326319378991802
RFX2,0.13214973203390637
MLLT1,0.0822166463002998
CLPP,0.02093174091241139
ALKBH7,0.03199675714987955
GTF2F1,0.037577432217572336
KHSRP,0.00913938006979447
DENND1C,0.0054313510836563874
TNFSF9,0.11455717967656824
TNFSF14,0.013762783759964868
GPR108,0.014030717688257368
SH2D3A,0.006655176276273848
VAV1,0.025024451221318245
ADGRE1,0.05965323859006369
ZNF557,0.03492447666696708
INSR,0.01928349184711927
AC119396.1,0.007900895974730718
AC119396.2,0.021349008808635127
ARHGEF18,0.08801710799381729
MCOLN1,0.007099746546516511
PNPLA6,0.05228672059681271
XAB2,0.022501855051467574
PET100,0.0381837277730511
STXBP2,0.032568234991149005
RETN,0.032761489776209185
TRAPPC5,0.05094804405208301
FCER2,0.00510886871862416
EVI5L,0.001712727986210212
MAP2K7,0.306763979819851
TIMM44,0.11726894957417101
ELAVL1,0.029838395330617124
CERS4,0.01873516780654204
AC022146.2,0.0009296756452148462
CD320,0.05785469741937257
NDUFA7,0.006692474888883673
RPS28,0.0946428472033314
RAB11B,0.054637351995018256
MARCH2,0.0023426515779811654
HNRNPM,0.03304841076314331
PRAM1,0.05461499982864822
ZNF414,0.045609396588819795
MYO1F,0.04036735454413208
ADAMTS10,0.016876847173394483
ZNF317,0.03932626430359651
ZNF699,0.01223418670824761
ZNF266,0.05659047427965308
ZNF426,0.023198091692080317
ZNF121,0.07218104038156384
ZNF561,0.012113662575221963
ZNF562,0.02961409406155196
ZNF846,0.0839756573410226
FBXL12,0.012594792210501773
UBL5,0.10840399082914608
PIN1,5.979218318554752e-05
SHFL,0.02959609327802964
PPAN,0.0007669972386061407
P2RY11,0.006434128751802789
EIF3G,0.01353134213193527
DNMT1,0.04244359210870538
MRPL4,0.09191536559043398
AC011511.2,0.018808981365311467
ICAM1,0.05504035992937181
RAVER1,0.05684536248816215
ICAM3,0.021101418677136132
TYK2,0.0040733463041684355
CDC37,0.069375133776472
PDE4A,0.00032684930704724715
S1PR5,0.008802728157944821
ATG4D,0.009238792505780713
KRI1,0.007012656773866786
CDKN2D,0.06331003115126661
SLC44A2,0.050072734614427045
ILF3-DT,0.12217983599143539
ILF3,0.07991873830753111
QTRT1,0.0008191788668833316
DNM2,0.27542247717213514
CARM1,0.003588685281172619
YIPF2,0.0009705027413916534
TIMM29,0.0027904832325798437
SMARCA4,0.008873246323452594
LDLR,0.05381249782988541
TMEM205,0.020240003011761966
CCDC159,0.007215608843343453
PLPPR2,0.051375310721464715
EPOR,0.061975905917531444
PRKCSH,0.038784043523814
ECSIT,0.039088683493232176
ZNF627,0.030750979263228728
ACP5,0.10379852289791106
ZNF441,0.13637425594772618
ZNF440,0.01320662349650519
ZNF439,0.016877572190456047
ZNF69,0.0029092675680013275
ZNF700,0.005688502196553769
ZNF763,0.05610261108546417
ZNF433-AS1,0.01038408924552382
ZNF844,0.03861607029593803
ZNF136,0.01637276114768652
ZNF44,0.014064359419891606
ZNF563,0.02534905209539146
ZNF709,0.14276485025713065
ZNF564,0.0038902809569785236
ZNF490,0.0026451718071536907
ZNF791,0.040790574345120414
MAN2B1,0.243797300457216
WDR83OS,0.062352072026379955
DHPS,0.01809852884232453
TNPO2,0.04018339702856207
TRIR,0.03181460503123986
HOOK2,0.3152718641018465
JUNB,0.9615218173217475
PRDX2,0.007570054561371957
THSD8,0.07262472495164006
DNASE2,0.013917181232839863
GCDH,0.06287199678303979
SYCE2,0.012382900950612256
FARSA,0.031444847520431383
CALR,0.00455220986992584
AC092069.1,0.01796064894090393
RAD23A,0.02099849069347849
GADD45GIP1,0.012061382330701868
LYL1,0.05594123596252507
TRMT1,0.05060204417224411
NACC1,0.02009565507430204
STX10,0.02532333201651304
IER2,0.22139981880540974
CACNA1A,0.019121726735862765
CCDC130,0.047533672444977
MRI1,0.0038386917611476653
C19orf53,0.38376912685465014
ZSWIM4,0.009091344793494549
AC020916.1,0.02938055452763278
CC2D1A,0.005432947858057893
DCAF15,0.0023208732528643863
RFX1,0.02787217656151665
IL27RA,0.01180344662877002
SAMD1,0.037986485431164424
PRKACA,0.02944952096782332
AC022098.1,0.0166788246662422
ADGRL1,0.1161943292524328
LINC01841,0.03535418938969094
ADGRE5,0.8297698594434034
AC008569.1,0.013903446499475728
DDX39A,0.028068688383049385
PKN1,0.001417518488174886
GIPC1,0.030454520140051112
DNAJB1,0.2288460206810738
TECR,0.15964952297774543
NDUFB7,0.02203563645238552
CLEC17A,0.01562562945017657
ZNF333,0.010342391390127244
ADGRE2,0.009765334837579256
ILVBL,0.0013160010908753299
BRD4,0.27114234961785866
AKAP8,0.09090512723410601
AKAP8L,0.04083825391591883
RASAL3,0.01677064547636136
TPM4,0.1653971137285166
RAB8A,0.01000650655674849
HSH2D,0.11776536733228314
FAM32A,0.00948678875734367
AP1M1,0.13131960617302735
AC020911.2,0.023822284730412976
KLF2,0.2197758222722179
EPS15L1,0.025884979022200553
CHERP,0.14103050497781755
SLC35E1,0.056050390627368135
MED26,0.13710889192357958
AC008764.7,0.11053063225076495
SMIM7,0.009455271597274825
SIN3B,0.014096173382726153
HAUS8,0.03125702444363582
MYO9B,0.10305695610845378
USE1,0.010135750026790829
BABAM1,0.049102405446767694
ABHD8,0.048731599092118445
DDA1,0.0733778035638439
GTPBP3,0.004909769620197335
BST2,0.009648415566606101
MVB12A,0.015176909740365474
SLC27A1,0.14792458716040596
PGLS,0.046021283506327434
NIBAN3,0.023409087548602735
COLGALT1,0.10478110739254667
MAP1S,0.019653529214419152
FCHO1,0.020438324816224505
JAK3,0.029431985198602767
RPL18A,0.4429428148659001
CCDC124,0.036734423533305506
ARRDC2,0.012932509041112131
IL12RB1,0.013001523877294854
MAST3,0.024298607293404634
PIK3R2,0.029440392282503253
IFI30,0.02289564266846321
MPV17L2,0.0356957766530034
AC008397.1,0.009797320733499065
IQCN,0.09099166707582386
JUND,0.040149149914041074
LSM4,0.0032795583474484334
PGPEP1,0.006156646591990557
LRRC25,0.031487361160018976
SSBP4,0.02234614445442858
ISYNA1,0.04451953197637888
ELL,0.12643693441677203
FKBP8,0.04650468810240855
KXD1,0.010185423322824292
UBA52,0.023234871605797184
REX1BD,0.013037342118789668
KLHL26,0.0525234656513927
CRTC1,0.054773839554256964
UPF1,0.04272785824557495
COPE,0.01906902851353276
DDX49,0.02652119310210677
SUGP2,0.017279165473743533
SLC25A42,0.0720477937147226
TMEM161A,0.03568010141078034
MEF2B,0.12238654214709223
RFXANK,0.02481249105199808
SUGP1,0.0027285227950742115
MAU2,0.00029567046009025685
GATAD2A,0.005211545875957868
NDUFA13,0.05259172815659057
PBX4,0.006080319424849457
LPAR2,0.05185775146279976
GMIP,0.09703365097174728
ATP13A1,0.01519706202736418
ZNF101,0.012770479873914975
ZNF14,0.001401740325322948
ZNF506,0.031198295719542125
ZNF253,0.01715248018072967
ZNF682,0.004455548791082186
ZNF737,0.0289238579719296
ZNF626,0.023321992984390732
ZNF66,0.001790208363969304
ZNF430,0.19615173805580088
ZNF714,0.009835069273537491
ZNF431,0.04121336505843692
ZNF708,0.03300983772484475
ZNF738,0.016878027072725624
ZNF493,0.0029390525692241506
ZNF429,0.03541644287129595
AC123912.1,0.015239141510750997
ZNF100,0.015711322823332687
ZNF43,0.020506773761990692
ZNF257,0.006065660652163574
AC092329.4,0.00020053823300553126
ZNF91,0.01219786280387848
ZNF675,0.009871181544743037
AC092279.1,0.009592354505068184
ZNF254,0.16289874209235863
LINC00662,0.011777746197222043
UQCRFS1,0.14453142550823664
POP4,0.034837311009492104
PLEKHF1,0.0387293254422844
C19orf12,0.06457933611413412
URI1,0.07466732962626006
ZNF507,0.005169881120298887
DPY19L3,0.0002806496155746986
PDCD5,0.07723310681935464
ANKRD27,0.0017155342433822307
NUDT19,6.356048504387343e-05
GPATCH1,0.003228512977750352
CEBPG,0.05605495267316244
PEPD,0.013484026004450792
LSM14A,0.008223019292234348
KIAA0355,0.06362766390186451
GPI,0.03499605263960924
UBA2,0.3560473075235538
ZNF302,0.10645703196016167
GRAMD1A,0.03462686228094134
FXYD7,0.0023989664325059063
FXYD5,0.022720331127442463
LSR,0.0129672175535098
USF2,0.06687618689477604
CD22,0.030053264871024214
FFAR1,0.019205252637185307
TMEM147,0.013659448138796765
HAUS5,0.08718943930976354
RBM42,0.028826327565726326
COX6B1,0.00027473063140589246
KMT2B,0.027875988798703198
IGFLR1,0.002721454692266526
U2AF1L4,0.010827767187754375
PROSER3,0.0012151401109294962
NFKBID,0.027601817880341387
HCST,0.010868142989524921
TYROBP,0.012779300049036244
ALKBH6,0.04601348793326546
WDR62,0.017640975599449805
POLR2I,0.03909304854340185
TBCB,0.025890637109493797
CAPNS1,0.026475557501797326
ZNF565,0.016901675317806595
ZNF146,0.016078365670344343
ZFP14,0.05395267902499401
ZNF566,0.012964927353897052
ZNF529,0.0014465678493524128
ZNF529-AS1,0.0299658240306245
ZNF461,0.006768249027435408
ZNF567,0.003500290458628729
ZNF790,0.010539369295320346
ZNF345,0.004458993798921041
ZNF568,0.007412195495855035
ZNF420,0.017777654956103346
ZNF585B,0.019520198633996042
ZNF383,0.00748097515998625
ZNF875,0.031163678194080984
ZNF569,0.01224949933505258
ZNF570,0.013413849360263547
ZNF540,0.002581819633767194
ZNF571,0.0019352131430666441
ZFP30,0.03720541661743146
ZNF573,0.002466005861471094
SIPA1L3,0.110768762233741
SPINT2,0.005933745013065414
YIF1B,0.030556208594404808
KCNK6,0.05290332863632339
CATSPERG,0.09179632230842118
PSMD8,0.0723690357463511
FAM98C,0.030677117216002282
MAP4K1,0.014982523012752437
EIF3K,0.0017678004770439822
ACTN4,0.06044420095060723
ECH1,0.03799080806734729
HNRNPL,0.020488371715538016
AC008982.2,0.012401100643414344
RINL,6.82846967011636e-06
SIRT2,0.028336171656392208
NFKBIB,0.056170948540826694
SARS2,0.024929946023617994
GMFG,0.00721212540691697
AC011445.2,0.0052842283953445715
SAMD4B,0.023560170948588102
PAF1,0.03704768415604042
MED29,0.026903698439826478
ZFP36,0.09549587270469817
PLEKHG2,0.02639519395603266
RPS16,0.33283713550812627
SUPT5H,0.12903574820637798
TIMM50,0.001301533386867796
DYRK1B,0.01588921052729713
FBL,0.04056748677839561
FCGBP,0.005825503927540425
PSMC4,0.01142418862255358
ZNF546,0.02974684438164742
ZNF780B,0.00934423138974667
ZNF780A,0.002544879093908535
MAP3K10,0.009467415188081764
AKT2,0.007198149576790228
PLD3,0.007900398335996634
SERTAD1,0.00652282067864302
SERTAD3,0.02033381914687279
BLVRB,0.01248695680389022
SPTBN4,0.035210604440165987
SHKBP1,0.026507857224500848
LTBP4,0.1261070384038443
COQ8B,0.015956238029744454
ITPKC,0.0007413448705203855
SNRPA,0.01835975570212387
RAB4B,0.03596500091105409
EGLN2,0.009099491942279169
HNRNPUL1,0.045469332235157936
TGFB1,0.27473262411333504
CCDC97,0.006101243272179569
TMEM91,0.10559236939814011
B9D2,0.05375904789424457
BCKDHA,0.030884231762280213
AC243960.1,0.007473495394228825
CEACAM21,0.06972058889312466
RPS19,0.07389840190874136
CD79A,0.02490567389031889
ARHGEF1,0.20352231025705506
ERFL,0.011359393454814303
RABAC1,0.08501528789320409
POU2F2,0.1113620131100491
DEDD2,0.013330263192996107
GSK3A,0.012458082489743871
ERF,0.0027026005884017872
CIC,0.0017498473581894901
MEGF8,0.052527089334788446
LIPE-AS1,0.2572703094308349
PHLDB3,0.028437507516491514
ETHE1,0.00752978293797484
XRCC1,0.016228206400995267
IRGQ,0.027344786712861696
ZNF428,0.06774207858111811
PLAUR,0.03492647565843054
SMG9,0.016165025731412933
KCNN4,0.11449211262725398
ZNF224,0.1153115178873596
ZNF227,0.04043638214153509
ZNF235,0.0410338358918111
BCL3,0.02370016469187351
NECTIN2,0.047308229287342934
TOMM40,0.004983494282262477
CLPTM1,0.0330169871311601
RELB,0.022609371858931863
CLASRP,0.09031350490378985
MARK4,0.0875937016788193
TRAPPC6A,0.025099402447334065
ERCC2,0.09982811697896596
ERCC1,0.01930198537787286
FOSB,0.49980943629424146
PPM1N,0.02096018069108585
VASP,0.013318991649148426
OPA3,0.0009991380276407058
EML2,0.2113312275640887
EML2-AS1,0.07259043428156917
SNRPD2,0.06358672293401528
QPCTL,0.014221337538300315
FBXO46,0.005118922150608645
DMPK,0.01957468047764328
DMWD,0.028422867598479375
SYMPK,0.16067902120152028
PPP5C,0.04033305136356824
CALM3,0.0475965783494095
PRKD2,0.016679377960764664
STRN4,0.13837071620656138
FKRP,0.0003928077339697666
SLC1A5,0.016312018726074146
AP2S1,0.056932144608093066
ARHGAP35,0.0023711116640858713
TMEM160,0.0664190358709468
ZC3H4,0.001021094415609752
SAE1,0.10146367630090704
BBC3,0.11493319863402038
CCDC9,0.010184481173279846
INAFM1,0.051905252799893005
C5AR1,0.05791604328990343
C5AR2,0.010963927233312246
DHX34,0.03332000975647522
NAPA-AS1,0.02937471909383505
NAPA,0.11404738787040913
BICRA,0.013025555817193436
