,importance score
SNRPA,0.015541508640922276
RAB4B,0.11696530101536948
EGLN2,0.011830079971007894
HNRNPUL1,0.018137020172824703
TGFB1,0.3010260001979875
CCDC97,0.017534373543332572
TMEM91,0.07495114969665506
B9D2,0.035099041451298586
BCKDHA,0.026171500188267992
AC243960.1,0.006222768637486331
CEACAM21,0.03575516863477231
RPS19,0.058314735794490424
CD79A,0.021816131097415578
ARHGEF1,0.11126948523560397
ERFL,0.00416046122999438
RABAC1,0.044822554236368384
POU2F2,0.12494640658973204
DEDD2,0.01885031362154543
GSK3A,0.005810443870193061
ERF,0.004149758872577314
CIC,0.0020497193037386507
MEGF8,0.031667349618800265
LIPE-AS1,0.21503329508295768
PHLDB3,0.041272554703723055
ETHE1,0.005705232626074157
XRCC1,0.010502310075775597
IRGQ,0.04011264650638426
ZNF428,0.06076991963637396
PLAUR,0.056636612761468974
SMG9,0.013726461418777852
KCNN4,0.08234726101175192
ZNF224,0.04263371540628605
ZNF227,0.06870452508641314
ZNF235,0.04134040483077858
BCL3,0.02521390563909308
NECTIN2,0.05798199854149166
TOMM40,0.004274373462775878
CLPTM1,0.017207120984847776
RELB,0.028990488038590445
CLASRP,0.03192577986681854
MARK4,0.09113428913215275
TRAPPC6A,0.07685850053210336
ERCC2,0.1758626668167749
ERCC1,0.01959003642829756
FOSB,0.32929762784867517
PPM1N,0.04151905431938896
VASP,0.0055052712502735735
OPA3,0.001069069757536729
EML2,0.06558248737116434
EML2-AS1,0.03727999918602306
SNRPD2,0.11339324796019362
QPCTL,0.013725181733950324
FBXO46,0.006516872814417438
DMPK,0.012183427080199255
DMWD,0.02493457146601862
SYMPK,0.1124981775742538
PPP5C,0.06708708697868561
CALM3,0.05743757481639258
PRKD2,0.01460198016395318
STRN4,0.06794637970783443
FKRP,0.0002883892679755265
SLC1A5,0.022173599013706226
AP2S1,0.04647051883090557
ARHGAP35,0.0028732271299562826
TMEM160,0.07275186228470668
ZC3H4,0.0006016673169112681
SAE1,0.0968529135740102
BBC3,0.10514170096793031
CCDC9,0.017269317846050604
INAFM1,0.0417751256331572
C5AR1,0.0951975617224539
C5AR2,0.015394674786241427
DHX34,0.04807133272572013
NAPA-AS1,0.03588689223643555
NAPA,0.08688984555572597
BICRA,0.012688571699139574
NOP53,0.03245720397775127
SELENOW,0.028043610645353958
LIG1,0.021688343229911165
CARD8,0.020032900165775646
EMP3,0.13662799460858016
TMEM143,0.011069589160336584
KDELR1,0.027263560770178115
KCNJ14,0.013255234049206475
CYTH2,0.013819975723699009
LMTK3,0.0033520205759124647
RPL18,0.10606807970551643
SPHK2,0.01927095707089685
DBP,0.02368290145513019
CA11,0.10019145268340447
BCAT2,0.00019696444209419954
PPP1R15A,0.22676868736933553
TULP2,0.01674394692821146
NUCB1,0.08063149053165504
BAX,0.003340483472540025
FTL,0.03344876185582466
GYS1,0.0023222400626435004
RUVBL2,0.010482755138400942
SNRNP70,0.01153925320621548
SLC6A16,0.005000824903735609
CD37,0.04128433974646137
PIH1D1,0.07715402552586421
ALDH16A1,0.002214089128158982
FLT3LG,0.004288487620097699
RPL13A,0.4401181811527218
RPS11,0.14317395176893197
FCGRT,0.009254180021108825
NOSIP,0.0060568830403644035
PRR12,0.011461591718949091
SCAF1,0.02394767184239257
IRF3,0.02660486513554454
PRMT1,0.004087552367097041
AP2A1,0.02607969977060229
MED25,0.020784289977359496
PTOV1,0.03537728200728263
PNKP,0.03491430243154429
AKT1S1,0.009540837561806367
TBC1D17,0.06558609743652785
IL4I1,0.0905561326183007
NUP62,0.0039047586252439017
ATF5,0.0012996570342034472
VRK3,0.033824941209971614
ZNF473,0.04255136866010614
NR1H2,0.02055712825844231
POLD1,0.0011516329189319703
SPIB,0.024704491358096013
MYBPC2,0.012375339084113474
EMC10,0.032135187691291575
CLEC11A,0.03742715547015076
C19orf48,0.030408863302088734
SIGLEC9,0.02497276200748323
ETFB,0.010975484806796018
NKG7,0.23046999826146425
FPR1,0.08144365073163491
ZNF350,0.004707237491905365
ZNF615,0.006706820603548473
ZNF614,0.0019994696970035294
ZNF432,0.017364769647955976
ZNF836,0.04019098556086313
PPP2R1A,0.004424584713391052
ZNF766,0.03145292212342959
ZNF480,0.04896734355111076
ZNF880,0.010920339881633327
ZNF528-AS1,0.11299482886297287
ZNF528,0.028672437443811354
ZNF808,0.019614508161425306
ZNF701,0.0058524686922859365
ZNF83,0.04983597968862849
ZNF611,0.024832021725294525
ZNF600,0.015341451110202575
ZNF160,0.0312911055810233
ZNF845,0.021603177928681
ZNF525,0.0036018071288362228
ZNF765,0.06213602169874055
ZNF331,0.7956092978242609
NLRP12,0.05107520020075959
AC008440.1,0.021974946959073604
MYADM,0.02065607156394837
PRKCG,0.04801550297899743
OSCAR,0.053398614711619885
NDUFA3,0.007571741165655526
PRPF31,0.003746493682941794
CNOT3,0.008897637194770202
MBOAT7,0.017154702562842884
TSEN34,0.08494638170241597
RPS9,0.18926544667073975
LILRB3,0.11686596869372305
LILRB2,0.030696316444982163
LILRA5,0.02683956144653343
LAIR1,0.039702525618217806
LENG8,0.004656217249807949
LENG9,0.06984691300687075
LILRB1,0.029733737672262235
LILRB4,0.09628017340564304
FCAR,0.057690541820345866
NCR1,0.2797085508054798
NLRP2,0.03471376994919633
AC011476.3,0.25101656962515206
GP6,0.17504925333447124
RDH13,0.051442412401970276
PPP1R12C,0.013760790972639398
TMEM86B,0.04065962238941785
PPP6R1,0.008101492794979494
HSPBP1,0.05396989615256051
KMT5C,0.00741195059486489
TMEM238,0.013859645845593203
RPL28,0.22601429724445865
UBE2S,0.06366324315895926
ZNF628,0.00017843288707717535
ZNF865,0.05400504553259242
ZNF580,0.0019207742766734757
ZNF581,0.11615307238747515
U2AF2,0.08154612310821745
AC008735.2,0.011982347822096756
EPN1,0.045167407769177326
ZNF787,0.010574849874453708
ZNF444,0.0017833626575073469
ZNF264,0.002911816346789556
ZNF805,0.03134147365874753
ZNF460,0.00552373098560353
AC005261.1,0.05521064457145192
ZNF548,0.013759526184873647
ZNF549,0.007909819255248179
ZNF551,0.0010664446320223587
ZNF586,0.0031598857170003964
ZNF552,0.045041530498766684
ZNF587B,0.05173389852721475
ZNF814,0.008188149131549504
ZNF587,0.002807352271974995
ZNF417,0.009597135567204661
ZNF135,0.02298415986216912
ZSCAN18,0.004420017028875563
ZNF329,0.03767783310088946
ZNF274,0.07737543280306819
ZNF544,0.03956132826118753
ZNF8,0.022780810761627128
ERVK3-1,0.04480966753314882
A1BG,0.01789818821264324
RPS5,0.021394062967914764
ZNF584,0.0010317418693943188
ZNF324,0.027169831756538976
ZNF446,0.019299466066515353
TRIM28,0.04922246657893095
CHMP2A,0.002840192216120462
UBE2M,0.03477328531683611
MZF1,0.01076689035800647
RBCK1,0.011114373625201285
TBC1D20,0.004641342539963054
CSNK2A1,0.029738627127517642
FAM110A,0.07466358550146204
PSMF1,0.005633698349539757
SNPH,0.03870157962488172
SDCBP2-AS1,0.03997888616720379
FKBP1A,0.013259239394275877
NSFL1C,0.013489406991034548
SIRPB2,0.012582214336173585
SIRPG,0.039033547224227146
SIRPA,0.08000332821044527
STK35,0.024963864103463015
SNRPB,0.0014520784194195736
NOP56,0.009129888635061215
IDH3B,0.039416179355139545
PCED1A,0.09405241588211612
VPS16,0.010419757302089033
PTPRA,0.04082859675096989
MRPS26,0.03943342788016923
UBOX5,0.03148986384200987
FASTKD5,0.054612132456255735
LZTS3,0.023875537539875303
DDRGK1,0.00983656151291291
ITPA,0.06193582816854779
C20orf194,0.014145771032793596
ATRN,0.0007865025040683502
C20orf27,0.026316878763693433
CDC25B,0.019388384013844708
MAVS,0.006182781682438406
PANK2,0.027862032464107338
RNF24,0.08917242868729945
SMOX,0.030489470513161046
PRNP,0.00014389687626139785
RASSF2,0.1366101864759384
SLC23A2,0.0528055914125503
TMEM230,0.009407213637974948
PCNA,0.016883021586194386
CDS2,0.048798263585012866
GPCPD1,0.6505505831244156
SHLD1,0.02303845171571645
TRMT6,0.05654366077135403
MCM8,0.00678031889553878
CRLS1,0.0014280694205167724
TMX4,0.028417543004970014
PLCB1,1.0889789703787498
SLX4IP,0.014836225983850574
TASP1,0.018491180478327762
ESF1,0.0013140603898379511
NDUFAF5,0.013210332304424591
MACROD2,0.0022340843931466185
KIF16B,0.00262920806166353
SNRPB2,0.012236263581232712
DSTN,0.0016122383880519833
RRBP1,0.04949293091783757
SNX5,0.04687581037629728
MGME1,0.021442480316201388
ZNF133,0.03158904302530969
DZANK1,0.04006513741698039
POLR3F,0.028084555110757817
SEC23B,0.051788666420516175
SMIM26,0.04213584352198737
DTD1,0.029123941147635033
RIN2,0.005418462233414883
NAA20,0.026513483598888225
CRNKL1,0.005367882307800748
RALGAPA2,0.009127980985420473
KIZ,0.07204970800247217
XRN2,0.036144391981003894
CD93,0.012173744838041945
AL096677.1,0.015135984704200316
NXT1,0.026979022839208604
GZF1,0.0011717229755795542
NAPB,0.03385352492397672
CST3,0.03744312011371976
CST7,0.16151854491045917
APMAP,0.017361597373217283
ACSS1,0.09991529271129643
ENTPD6,0.076285112886257
PYGB,0.006985266955813885
ABHD12,0.09087457669412269
ZNF337-AS1,0.10936292102442485
ZNF337,0.09126709427452778
HM13,0.09836209138635382
ID1,0.0007067418197491988
BCL2L1,0.10548199100304054
AL117381.1,0.025377954822126545
HCK,0.04387219757257677
TM9SF4,0.029649947788527906
PLAGL2,0.0054171703740543775
KIF3B,0.010278142967236965
ASXL1,0.02334136401546145
NOL4L,0.20976892060882593
COMMD7,0.018056738940868
MAPRE1,0.04602253674643277
AL035071.2,0.017725079478574796
CDK5RAP1,0.019728374884667506
CBFA2T2,0.012163489803348367
CHMP4B,0.03280252943454963
RALY,0.0026456941527517675
EIF2S2,0.0006564053551169044
ITCH,0.04982784424561298
MAP1LC3A,0.0708594373217957
PIGU,0.060447410179291026
NCOA6,0.04027360055778359
TP53INP2,0.043273839104825795
GGT7,0.08360527785742351
ACSS2,0.0318946816058195
GSS,0.09431000375244199
TRPC4AP,0.012061034650287397
EDEM2,0.02106836789660588
MMP24OS,0.012681673719329545
MMP24,0.05143025644353718
EIF6,0.019587480637093962
UQCC1,0.02875782522303369
CEP250,0.0011624081256340678
FO393401.1,0.01839780083187837
ERGIC3,0.05480032611501157
CPNE1,0.037246479386852965
RBM12,0.00025492806904406904
NFS1,0.00945034211339717
ROMO1,0.02170115712821276
RBM39,0.44494722484907817
PHF20,0.0432000965786056
SCAND1,0.11120137420748333
CNBD2,0.0011921386744238379
NORAD,0.032361606419643384
AAR2,0.005505330982722229
DLGAP4,0.05474513187548002
DLGAP4-AS1,0.016146372353894812
TGIF2,0.022442408386351854
RAB5IF,0.020641015296896523
SLA2,0.31460599324136906
NDRG3,0.04732265486842851
DSN1,0.05096495010143211
SOGA1,0.04215001463645132
SAMHD1,0.18676683145207582
RBL1,0.0843188029036103
RPN2,0.04174480183023423
SRC,0.0037007642474173146
BLCAP,0.06108790069968186
CTNNBL1,0.027340411216782875
TTI1,0.00024543383892207
RPRD1B,0.04102114602511116
SNHG17,0.0423010785358301
RALGAPB,0.06244468639598989
ACTR5,0.007307130813102651
PPP1R16B,0.5579968265377899
FAM83D,0.02985763675920947
DHX35,0.05100777514929464
MAFB,0.013680514172831323
TOP1,0.13574434101617167
PLCG1-AS1,0.014939050119263884
PLCG1,0.001930125099055697
ZHX3,0.019940868640769854
CHD6,0.10323424376284182
SRSF6,0.02941657148216296
L3MBTL1,0.0003670526414875337
IFT52,0.014801289974320134
OSER1,0.012752351212768935
TTPAL,0.016643532663413143
SERINC3,0.262592851891851
PKIG,0.014213490359161916
ADA,0.011591652877155509
YWHAB,0.02797996847953022
PABPC1L,0.003569170694898034
TOMM34,0.016881083542975957
STK4,0.3355561080677596
SYS1,0.016314335162601386
PIGT,0.024890813221102336
DNTTIP1,0.0004273279811817407
ACOT8,0.004177776518975984
CTSA,0.13597011639305168
AL162458.1,0.027340836302023778
PCIF1,0.07314618918741904
ZNF335,0.10563678396688636
NCOA5,0.14226829771121566
CD40,0.01495978113328351
SLC35C2,0.00333642357281024
ELMO2,0.06560308374771147
ZMYND8,0.055221645284389304
NCOA3,0.16755618510384604
SULF2,0.003619838103864879
PREX1,0.003762534169837017
ARFGEF2,0.01913640540511399
CSE1L,0.03772781944305052
STAU1,0.0694348832127568
DDX27,0.05733963866754991
ZNFX1,0.05267386528452617
ZFAS1,0.011982966813220019
B4GALT5,0.008213054245618644
SLC9A8,0.007460828855368251
SPATA2,0.04097243321707287
RNF114,0.026129630448994124
SNAI1,0.011007577642033474
UBE2V1,0.05894481697253529
TMEM189,0.003913310536520555
CEBPB,0.07338272417106464
SMIM25,0.005899786434115092
PTPN1,0.07696498474039792
PARD6B,0.02085192223122378
BCAS4,0.0012303683625339216
ADNP,0.1130541452712774
DPM1,0.0321026872337809
NFATC2,0.3136545036711933
ZFP64,0.09924104388947333
TSHZ2,0.18581084214143984
AL109930.1,0.028332580080402316
ZNF217,0.026124723826620382
PFDN4,0.008376104649333388
CASS4,0.030153007044761038
RTF2,0.03954577280279391
FAM209A,0.003538661409078214
RAE1,0.051985394827395226
AL109955.1,0.00024989685313838095
RBM38,0.09127734367673107
ZBP1,0.07051245968329614
PMEPA1,0.0018445069455150331
RAB22A,0.05840899994913673
VAPB,0.001727854008685307
STX16,0.02765362621925908
NPEPL1,0.07031287349805898
GNAS,0.009273606249990433
NELFCD,0.023328686453415376
CTSZ,0.0018251663452652468
ATP5F1E,0.028841580324430245
PRELID3B,0.016453542795905645
ZNF831,0.09172600359804425
SYCP2,0.006886051063915068
MIR646HG,0.21391141841731523
TAF4,0.016355319056727723
LSM14B,0.06257078091069337
PSMA7,0.007661650543483526
SS18L1,0.023260344505126516
MTG2,0.01837854345612716
OSBPL2,0.004910784352527578
ADRM1,0.07538703541029657
RPS21,0.08065592937772396
CABLES2,0.00492472416447038
OGFR,0.05356785255650039
TCFL5,0.05083787841226452
DIDO1,0.007595284836094693
GID8,0.02872386542821167
SLC17A9,0.031192187213316694
YTHDF1,0.04300551834380393
ARFGAP1,0.053039891118082834
PPDPF,0.04861926326722337
HELZ2,0.03730152495417997
GMEB2,0.05672379561518575
MHENCR,0.06771217491654376
STMN3,0.025196531332588954
RTEL1,0.00459323516460238
ARFRP1,0.004204571700400737
ZGPAT,0.00914421710899696
LIME1,0.010907008823629112
SLC2A4RG,0.023611650347746566
ZBTB46,0.07902670452891002
TPD52L2,0.032105735689007896
DNAJC5,0.0041994236049385176
UCKL1,0.009590360256173257
ZNF512B,0.005608112163847797
PRPF6,0.12584830782653034
TCEA2,0.01802533381269328
RGS19,0.022847529006501523
PCMTD2,0.06371598396621891
GATD3B,0.021465943146298457
FP565260.1,0.010373546568004122
SIK1B,0.006155755897764211
U2AF1L5,0.025366854531742356
FP671120.4,0.0055376397962631115
FP236383.3,0.008709557847043404
AP001347.1,0.006649531356846507
HSPA13,0.025726180712957503
SAMSN1,0.09010724795965172
NRIP1,0.01436243589729113
USP25,0.0146559582010089
MIR99AHG,0.0227480363411389
BTG3,0.042987026158188904
C21orf91,0.0232311027925605
CHODL,0.001125415814425783
LINC01684,0.03131793973564775
MIR155HG,0.013387944758372754
MRPL39,0.050339953624268824
ATP5PF,0.01412338959127019
GABPA,0.0087902681667093
APP,0.055512530227113645
AF165147.1,0.038173081857058214
LTN1,0.033780606341570096
USP16,0.010601760284127364
CCT8,0.03242807214317585
MAP3K7CL,0.027793389115887503
BACH1,0.010573202574071926
TIAM1,0.08926097208457778
SOD1,0.09813924043966808
SCAF4,0.019170739205282453
URB1,0.0014777468727060284
EVA1C,0.007100436619470953
SYNJ1,0.03533465601106021
PAXBP1,0.006528205168316676
IFNAR2,0.008668687593126896
IL10RB,0.03367950944938019
IFNAR1,0.02221203836455806
IFNGR2,0.009731272897021382
TMEM50B,0.016835947170685307
GART,0.003187932863756859
SON,0.12995369929438474
DONSON,0.0034856691826420823
CRYZL1,0.027353192422687776
ITSN1,0.0038538100583820987
ATP5PO,0.006597141819077652
LINC00649,0.020638510239860824
MRPS6,0.009206231660667039
SLC5A3,0.025244750853870932
RUNX1,0.21052707077632954
AP000331.1,0.02491742225694485
SETD4,0.012834310802832202
CBR3-AS1,0.017213175225750617
CBR3,0.030213287049445706
DOP1B,0.013238656664820617
MORC3,0.048426680423375196
AP000692.1,0.0009640849157146956
CHAF1B,0.021786295337801697
HLCS,0.03517111238418085
TTC3,0.12014497151346441
VPS26C,0.004290169619258109
DYRK1A,0.2542311292188682
ETS2,0.021508570394649058
BRWD1,0.08054548700020135
HMGN1,0.13422102879033956
GET1,0.003195311992722256
BACE2,0.003852573901548034
MX2,0.011148533010108472
MX1,0.01636696217254299
PRDM15,0.014707700745214552
C2CD2,0.014160348093629135
ZBTB21,0.02664573646063194
ABCG1,0.03823532340379706
UBASH3A,0.04974388695235118
SLC37A1,0.011839535467522963
PDE9A,0.04281034687328677
AP001628.1,0.06269966009724258
WDR4,0.01122488231123924
NDUFV3,0.05022374404377292
PKNOX1,0.01216144953777585
U2AF1,0.004565310695485759
RRP1B,0.06663291968795784
PDXK,0.18755038754911438
CSTB,0.003109446398330425
RRP1,0.06219716822636406
AGPAT3,0.054485033073305766
TRAPPC10,0.031606263007960635
LINC01678,0.0075198048370729844
ICOSLG,0.036429672560940825
PFKL,0.030823098547556972
CFAP410,0.018474785198358018
TRPM2,0.08053750040891014
UBE2G2,0.005362833043205646
SUMO3,0.005212592863359443
PTTG1IP,0.003455362975257998
ITGB2,0.17228452839879524
ITGB2-AS1,0.006199350777363067
FAM207A,0.002234496264202438
ADARB1,0.02921923754752275
POFUT2,0.10087853133147451
LINC00205,0.12782134192939273
COL18A1,0.0403278595853622
SLC19A1,0.027547509108232792
PCBP3,0.004121063925603867
COL6A2,0.041583103986878256
LSS,0.1549166547356608
MCM3AP,0.10734779983933841
C21orf58,0.07375510256525175
PCNT,0.008773715848489367
DIP2A,0.0034540491879380803
PRMT2,0.04473624019647868
IL17RA,0.015645413998999696
HDHD5,0.038842809565421486
ADA2,0.09011230178200061
ATP6V1E1,0.012113461194200564
BCL2L13,0.0054034105886384964
BID,0.0630146929449345
MICAL3,0.030924325768408048
PEX26,0.0012930828840481013
DGCR2,0.017253035186727585
ESS2,0.010159767588215837
SLC25A1,0.024069857399025778
HIRA,0.0016234496494305097
C22orf39,0.05565513346403462
UFD1,0.020853668267163714
GNB1L,0.004680323115617642
TXNRD2,0.08601669424371322
COMT,0.009184886503144226
TANGO2,0.0587606176453166
DGCR8,0.001936578693815596
TRMT2A,0.002126552770898881
RANBP1,0.007754009504208596
ZDHHC8,0.01379960309562077
DGCR6L,0.01892401017933748
KLHL22,0.03973088515634799
MED15,0.0942787693638885
PI4KA,0.02422882992507865
SNAP29,0.025403363823560152
CRKL,0.039423043699466434
LZTR1,0.03369877436122073
THAP7,0.005617093982582366
HIC2,0.03217363331109457
UBE2L3,0.013258524867279981
SDF2L1,0.0021603487307013006
PPIL2,0.1763216711511216
YPEL1,0.08240625384525882
MAPK1,0.021840172135518362
PPM1F,0.058219474545534354
TOP3B,0.023658145459064944
AC245060.5,0.022169242088923624
IGLC1,0.056985281395796186
IGLC2,0.08749711635251702
BCR,0.18729835075134127
CHCHD10,0.06180787117653786
SMARCB1,0.01647037364595879
SLC2A11,0.04025081613950374
MIF,0.029629283535970424
DDT,0.022732149961054483
CABIN1,0.018864367777013315
SPECC1L,0.005192142895871298
ADORA2A,0.04267745253469502
GUCD1,0.012834160536577474
SNRPD3,0.08605870628878046
SGSM1,0.2413892622128914
LRP5L,0.007436083286736675
GRK3,0.0031727787403449
ASPHD2,0.02200381510924534
HPS4,0.02360876398818164
TFIP11,0.04599096769309899
TPST2,0.1445760909601838
MIAT,0.005302381219204962
MIATNB,0.11626293508224862
LINC01422,0.021404164511663992
PITPNB,0.029985537896448845
TTC28-AS1,0.024446340086220757
TTC28,0.3138908046409786
CHEK2,0.01198848376680302
CCDC117,0.03510791724608806
XBP1,0.04290813052814122
