,importance score
RBCK1,0.04684951358945344
TBC1D20,0.024293999521336727
CSNK2A1,0.08187465153134034
FAM110A,0.34777025302891873
PSMF1,0.012262018969207394
SNPH,0.07696071865860446
SDCBP2-AS1,0.10520127025310638
FKBP1A,0.04810748316874219
NSFL1C,0.057319934773948956
SIRPB2,0.04150275355272248
SIRPG,0.12725181397418303
SIRPA,0.146600633636508
STK35,0.09824068957425143
SNRPB,0.0038087916258103182
NOP56,0.027184750959293943
IDH3B,0.09140404404374138
PCED1A,0.13546952801104128
VPS16,0.045680441842662164
PTPRA,0.04984056575223052
MRPS26,0.1405386396743606
UBOX5,0.0933865344152942
FASTKD5,0.14808179429157378
LZTS3,0.06968811709437898
DDRGK1,0.04080785465853626
ITPA,0.08484308054765143
C20orf194,0.04631303608289528
ATRN,0.002597801676790825
C20orf27,0.054658489978346686
CDC25B,0.0713735156212937
MAVS,0.018749866070770383
PANK2,0.07196113664316933
RNF24,0.1761259293382859
SMOX,0.11130312804705723
PRNP,0.0002589253413746235
RASSF2,0.5265290259370601
SLC23A2,0.13907145958303432
TMEM230,0.06494963499838735
PCNA,0.07407404754125516
CDS2,0.04639813311879375
GPCPD1,1.143493730825257
SHLD1,0.0642499161855747
TRMT6,0.06418440983247548
MCM8,0.020727048926266454
CRLS1,0.004103458486940179
TMX4,0.11543310679892521
PLCB1,0.41790897751687495
SLX4IP,0.042595700412540356
TASP1,0.08002089461378606
ESF1,0.003974948072971711
NDUFAF5,0.035103939675196184
MACROD2,0.009136132818552193
KIF16B,0.013924748443856279
SNRPB2,0.031896089172969266
DSTN,0.0032882894522649436
RRBP1,0.08629583067331317
SNX5,0.10516775123769789
MGME1,0.07399000614010816
ZNF133,0.07338269676464299
DZANK1,0.1824598101891596
POLR3F,0.07116644259055588
SEC23B,0.1554377885515502
SMIM26,0.1757914655183864
DTD1,0.09779096855835667
RIN2,0.00944756470449929
NAA20,0.09846173242624508
CRNKL1,0.015029905425520927
RALGAPA2,0.017248902316624536
KIZ,0.4134597400965085
XRN2,0.0783470340630824
CD93,0.035826120733679634
AL096677.1,0.03547839450090738
NXT1,0.04510017016383106
GZF1,0.003665796224052525
NAPB,0.1107594607213725
CST3,0.18821116776529345
CST7,0.38386625910743516
APMAP,0.012858161167418959
ACSS1,0.38797291248441707
ENTPD6,0.25767920202648237
PYGB,0.014253596335923699
ABHD12,0.2747691321930218
ZNF337-AS1,0.2744506274385353
ZNF337,0.28862440543003953
HM13,0.16054261150815063
ID1,0.0015230776219756997
BCL2L1,0.2511863005912053
AL117381.1,0.10542779796348174
HCK,0.14493765936312172
TM9SF4,0.09295750963173781
PLAGL2,0.01652026047258298
KIF3B,0.026035594206926072
ASXL1,0.0680995417904822
NOL4L,0.3742097858325392
COMMD7,0.03473660268265248
MAPRE1,0.1820828834979658
AL035071.2,0.03863678782793138
CDK5RAP1,0.08326704294835253
CBFA2T2,0.0324308663366001
CHMP4B,0.16111994833884413
RALY,0.00817915883840002
EIF2S2,0.004782303872146569
ITCH,0.11371941954965262
MAP1LC3A,0.3329442976898656
PIGU,0.22075627582644103
NCOA6,0.092861785152459
TP53INP2,0.15328154182257542
GGT7,0.25843276264779896
ACSS2,0.10711367783804673
GSS,0.26568114232496337
TRPC4AP,0.01643620493343551
EDEM2,0.06596974958658586
MMP24OS,0.04031261841713662
MMP24,0.16774911265748296
EIF6,0.06843664732497105
UQCC1,0.3083216971912993
CEP250,0.0022925823900580883
FO393401.1,0.03893595969010921
ERGIC3,0.20185716411329152
CPNE1,0.06511465487035577
RBM12,0.0012013560674203323
NFS1,0.029405090963641
ROMO1,0.04462653915141929
RBM39,1.4276694438883466
PHF20,0.11508114874538297
SCAND1,0.306243074003453
CNBD2,0.0028702852544613064
NORAD,0.07635079076333666
AAR2,0.013783460497273236
DLGAP4,0.26336128768166445
DLGAP4-AS1,0.043769403640251656
TGIF2,0.10260412987952977
RAB5IF,0.04849080052740705
SLA2,0.10402343756298653
NDRG3,0.10124607469221268
DSN1,0.14469648675839036
SOGA1,0.19420597799842318
SAMHD1,0.16075769086022063
RBL1,0.21796231025836943
RPN2,0.06154157293890529
SRC,0.010447968696618506
BLCAP,0.20224120849175306
CTNNBL1,0.07293886397565162
TTI1,0.0008044319818031075
RPRD1B,0.2045277598112375
SNHG17,0.12731980920262295
RALGAPB,0.3357354152515352
ACTR5,0.015177994866286348
PPP1R16B,1.283962494952841
FAM83D,0.08602374801246822
DHX35,0.06207110501768986
MAFB,0.027941385526108503
TOP1,0.46692907191552824
PLCG1-AS1,0.06648063409086727
PLCG1,0.007045546192386581
ZHX3,0.13226434168843015
CHD6,0.40684772638790656
SRSF6,0.10821003851056873
L3MBTL1,0.0008784754214654719
IFT52,0.052286220382750576
OSER1,0.09118520535422599
TTPAL,0.037947032504905005
SERINC3,0.40374488535193115
PKIG,0.11102955026776527
ADA,0.029162544053301483
YWHAB,0.04903574223387805
PABPC1L,0.007451975594250525
TOMM34,0.06227877208217898
STK4,1.7987805514938962
SYS1,0.059050378081687845
PIGT,0.056979644852555834
DNTTIP1,0.0018519986566521056
ACOT8,0.015350778671287315
CTSA,0.07026671405652607
AL162458.1,0.12654699308281572
PCIF1,0.22678321283940858
ZNF335,0.26338307076193945
NCOA5,0.34474989960374536
CD40,0.06996307155535604
SLC35C2,0.01010134756175736
ELMO2,0.1002474455915223
ZMYND8,0.24755513037283086
NCOA3,0.6984234493738232
SULF2,0.006243085090805206
PREX1,0.007989665027419829
ARFGEF2,0.0765381481557372
CSE1L,0.15195810571372023
STAU1,0.2916666712198128
DDX27,0.1887837687531142
ZNFX1,0.08315946955392915
ZFAS1,0.06303955229765927
B4GALT5,0.021063324549448467
SLC9A8,0.021297072019810407
SPATA2,0.213833478144531
RNF114,0.0698248999039472
SNAI1,0.033990163796945694
UBE2V1,0.208862258453336
TMEM189,0.006501189361268196
CEBPB,0.1417515344211388
SMIM25,0.017444679220806933
PTPN1,0.22955952246242292
PARD6B,0.06802479705084939
BCAS4,0.006519836281156231
ADNP,0.20207555506386599
DPM1,0.056276818903603545
NFATC2,0.18951867585668877
ZFP64,0.3757561271203196
TSHZ2,0.7288268193791111
AL109930.1,0.08590631434071577
ZNF217,0.12314335141914423
PFDN4,0.038101539039656435
CASS4,0.06742904370221149
RTF2,0.06990771022620633
FAM209A,0.006963301251345545
RAE1,0.109935653395011
AL109955.1,0.000348047598667825
RBM38,0.2535700041827226
ZBP1,0.09980931367432759
PMEPA1,0.012550757563985503
RAB22A,0.22078858099112747
VAPB,0.022633601503637045
STX16,0.16598748179913067
NPEPL1,0.22433694674508436
GNAS,0.055202845685697687
NELFCD,0.06078901334875649
CTSZ,0.003085925965005328
ATP5F1E,0.09065424862388269
PRELID3B,0.11672450605495581
ZNF831,0.26483554403513515
SYCP2,0.01641532770309316
MIR646HG,0.15021483528529883
TAF4,0.06638544234832468
LSM14B,0.13735193064077442
PSMA7,0.02268667812852745
SS18L1,0.10296935584393611
MTG2,0.06337174484193524
OSBPL2,0.014289121926031571
ADRM1,0.18358566216618624
RPS21,0.41448306659118794
CABLES2,0.01366088544244324
OGFR,0.1477091552236799
TCFL5,0.19666587977427902
DIDO1,0.0234018422127432
GID8,0.08344554990995591
SLC17A9,0.10242171646737067
YTHDF1,0.12151217521448869
ARFGAP1,0.1758500462863842
PPDPF,0.3478806829703119
HELZ2,0.09381024867031973
GMEB2,0.29013259851390677
MHENCR,0.20966424939456732
STMN3,0.10719162532078778
RTEL1,0.020383063744367366
ARFRP1,0.01395140289270507
ZGPAT,0.021023973225259337
LIME1,0.01648461265033248
SLC2A4RG,0.06973493414030468
ZBTB46,0.20192665969889087
TPD52L2,0.10349055528617672
DNAJC5,0.012508131280678765
UCKL1,0.028338207219998676
ZNF512B,0.01876100506391803
PRPF6,0.14120859840602717
TCEA2,0.07693592783355324
RGS19,0.08479991587675137
PCMTD2,0.14773792380992837
GATD3B,0.06343189171705715
FP565260.1,0.02674788677310739
SIK1B,0.015224495790251076
U2AF1L5,0.04766990412801874
FP671120.4,0.019101153272814534
FP236383.3,0.028069086452185713
AP001347.1,0.026313504086296107
HSPA13,0.13480699165886326
SAMSN1,0.18301425348572883
NRIP1,0.0447079140930042
USP25,0.031070108551197455
MIR99AHG,0.05746967274689558
BTG3,0.06930502177053678
C21orf91,0.0656985628079058
CHODL,0.0023896908371711526
LINC01684,0.06850392836833605
MIR155HG,0.03419483032128821
MRPL39,0.15638269155963824
ATP5PF,0.02948029384205195
GABPA,0.04298040599769779
APP,0.31452372378395793
AF165147.1,0.06648085980753343
LTN1,0.02959192526334724
USP16,0.030462794915576036
CCT8,0.09315744639735567
MAP3K7CL,0.07174613804377865
BACH1,0.0383092906966204
TIAM1,0.1630199704258168
SOD1,0.20016725363386637
SCAF4,0.01365263457451454
URB1,0.0029146569862148943
EVA1C,0.016083609383263215
SYNJ1,0.26624660966702945
PAXBP1,0.0700399486708377
IFNAR2,0.013883231040901235
IL10RB,0.060787531857671405
IFNAR1,0.08866163013692269
IFNGR2,0.04082016645803967
TMEM50B,0.04895257257305489
GART,0.011451678126482916
SON,0.8601601735213876
DONSON,0.013338465993858283
CRYZL1,0.07714828457214445
ITSN1,0.014720969978171492
ATP5PO,0.018922366351487214
LINC00649,0.07467216896901546
MRPS6,0.02826221912894428
SLC5A3,0.07073564198807664
RUNX1,0.4209452301823691
AP000331.1,0.052247706461305964
SETD4,0.03820678450286278
CBR3-AS1,0.05904682821028765
CBR3,0.07786973999716607
DOP1B,0.06736260301892946
MORC3,0.12854511496393148
AP000692.1,0.0030517158177218707
CHAF1B,0.07085350000186841
HLCS,0.20347676038153362
TTC3,0.3199053993236185
VPS26C,0.010192337340585432
DYRK1A,0.6262612172697792
ETS2,0.04560989859227523
BRWD1,0.15106910175260455
HMGN1,0.5093014324429338
GET1,0.01010620043474438
BACE2,0.017496475418810796
MX2,0.04250815009519231
MX1,0.13493346807687995
PRDM15,0.033433660862915056
C2CD2,0.028957540405029215
ZBTB21,0.1399064663537993
ABCG1,0.23493286058313048
UBASH3A,0.16758672820616136
SLC37A1,0.3073466656305158
PDE9A,0.07973843706343876
AP001628.1,0.1760752054127312
WDR4,0.0357373845442546
NDUFV3,0.1433977014797572
PKNOX1,0.030068914993601648
U2AF1,0.010835225270288545
RRP1B,0.1704514849850898
PDXK,0.24034316317868543
CSTB,0.010867963790164376
RRP1,0.19586247842347557
AGPAT3,0.1655913115030318
TRAPPC10,0.04722327327829018
LINC01678,0.02171330209616755
ICOSLG,0.30073135801370554
PFKL,0.08121023020266803
CFAP410,0.053035053903384886
TRPM2,0.12643524062855185
UBE2G2,0.010164497176964948
SUMO3,0.022410839983426977
PTTG1IP,0.008907896037933832
ITGB2,0.14500751009589075
ITGB2-AS1,0.012678787746818186
FAM207A,0.011379660689042705
ADARB1,0.3435976710632319
POFUT2,0.2803417686163706
LINC00205,0.4134675956707548
COL18A1,0.12148970758550026
SLC19A1,0.07769496570152777
PCBP3,0.01155587431131123
COL6A2,0.10220637978363768
LSS,0.38565584490071103
MCM3AP,0.2774786457404357
C21orf58,0.38322964831657663
PCNT,0.02249108375638444
DIP2A,0.004488108343228388
PRMT2,0.09808527443768814
IL17RA,0.05076167759183676
HDHD5,0.12237438035047916
ADA2,0.19465427436007776
ATP6V1E1,0.04392781136862555
BCL2L13,0.023432043636450198
BID,0.12446555113944466
MICAL3,0.3673484175989515
PEX26,0.0035924430014554415
DGCR2,0.043736829402170475
ESS2,0.023429492218186358
SLC25A1,0.14375400720908998
HIRA,0.005490452519892214
C22orf39,0.13984213970913242
UFD1,0.06411222020919757
GNB1L,0.01786652474326172
TXNRD2,0.2602330560741185
COMT,0.05351413248025186
TANGO2,0.17579789606657262
DGCR8,0.0022902853824842196
TRMT2A,0.004866591292908425
RANBP1,0.026850817254421306
ZDHHC8,0.04679173752124326
DGCR6L,0.060934345834991854
KLHL22,0.3428379775163658
MED15,0.112614179395253
PI4KA,0.16116665773114663
SNAP29,0.06993084308874466
CRKL,0.05277175369964504
LZTR1,0.09008580889629864
THAP7,0.020642841525213784
HIC2,0.06412526433443178
UBE2L3,0.06540989473387575
SDF2L1,0.004186507372538606
PPIL2,0.21490702657121794
YPEL1,0.18720326699818113
MAPK1,0.019153052206783597
PPM1F,0.16523915196722308
TOP3B,0.09356434655292303
AC245060.5,0.05709089403572718
IGLC1,0.26397668659729034
IGLC2,0.2712632542306347
BCR,0.12160022274631921
CHCHD10,0.31477730191088554
SMARCB1,0.056871342148989444
SLC2A11,0.1501114644912343
MIF,0.060610284787947846
DDT,0.07294637298691004
CABIN1,0.05891478705960608
SPECC1L,0.020923366127772257
ADORA2A,0.11974243971261792
GUCD1,0.04429280762423596
SNRPD3,0.28633780953168186
SGSM1,1.037305436583631
LRP5L,0.031031322206756796
GRK3,0.03260068887123157
ASPHD2,0.08190175089312955
HPS4,0.08971021840290894
TFIP11,0.08514290969531052
TPST2,0.18512188955656447
MIAT,0.010242701455300872
MIATNB,0.3951908876415615
LINC01422,0.0855397473542645
PITPNB,0.08170571850596096
TTC28-AS1,0.03412247122803413
TTC28,0.966130986885149
CHEK2,0.0290101000691045
CCDC117,0.10714306123824567
XBP1,0.17428827704275246
Z93930.2,0.013789236163185383
ZNRF3,0.025219044954306113
EWSR1,0.27744114350718696
AP1B1,0.14086305815744582
THOC5,0.09523483227948062
NIPSNAP1,0.0659850401464843
NF2,0.3136780020287536
UQCR10,0.2576397599799838
ASCC2,0.08942140243415095
MTMR3,0.18855269567048422
AC003681.1,0.07939670948652433
TBC1D10A,0.026638133865785042
SF3A1,0.003122937401963293
CCDC157,0.003414799559361083
RNF215,0.06467999667103036
SEC14L2,0.11985336974263833
MTFP1,0.07133178688571262
AC004832.6,0.23944183300116534
PES1,0.05718405765454144
SLC35E4,0.10468327153976342
DUSP18,0.27448912926410673
OSBP2,0.044004778721808184
MORC2,0.06896098697477152
TUG1,0.5332870880351724
SELENOM,0.09356404034661746
RNF185,0.12364313488608036
LIMK2,0.0008170072533512413
PIK3IP1,0.4701521779240756
PIK3IP1-AS1,0.3052709248057223
PATZ1,0.09061094863440193
DRG1,0.16943673418959507
EIF4ENIF1,0.046812463928312086
SFI1,0.1666148161140842
PISD,0.02627793389226058
PRR14L,0.04199356314106526
DEPDC5,0.08982781536119311
YWHAH,0.026412643500717724
RTCB,0.10474346807484515
FBXO7,0.15155323328224726
SYN3,0.5199618052180965
LARGE1,0.45557445435667193
HMGXB4,0.17632079795334205
TOM1,0.3515591586907301
HMOX1,0.03551271312655944
MCM5,0.23874104796755416
APOL6,0.1359854027124512
RBFOX2,0.006945761694602387
APOL3,0.09731726601785938
APOL2,0.02854472974061906
MYH9,0.02000316245390993
Z82215.1,8.840143433663428e-05
TXN2,0.01123204729051882
EIF3D,0.14139518902947426
NCF4,0.05158564835317222
CSF2RB,0.00850105728857249
IL2RB,0.014818227508227672
C1QTNF6,0.005468091144100197
RAC2,0.03905188634534324
CYTH4,0.07475699984939092
MFNG,0.030704556070813613
LGALS2,0.0644483427291304
GGA1,0.28926429995958086
SH3BP1,0.05581483462888242
LGALS1,0.23357698140331815
TRIOBP,0.00500598769112378
H1F0,0.10881993302345323
ANKRD54,0.009839644915660249
EIF3L,0.17370554178700565
AL022311.1,0.003314872636808922
MICALL1,0.07040574666076237
POLR2F,0.038404167954311695
PICK1,0.25076029022257695
PLA2G6,0.03024458481251915
MAFF,0.12305287423165007
TMEM184B,0.06675159966348013
CSNK1E,0.009066035562749162
DDX17,0.11891721225672265
CBY1,0.039019629543574054
TOMM22,0.21998103110046782
JOSD1,0.14635544712531154
GTPBP1,0.11898298152242973
SUN2,0.20811867920413044
AL021707.1,0.07823075267098656
CBX6,0.06554775530852555
APOBEC3C,0.07120713299009832
APOBEC3F,0.24874956853219635
APOBEC3G,0.10159384186121996
CBX7,0.00991745619915528
RPL3,0.5064352950866465
SYNGR1,0.07417402198568086
TAB1,0.05274759383349944
ATF4,0.11930397951329812
RPS19BP1,0.02872225340179016
CACNA1I,0.03547512424491754
GRAP2,0.21072165413849203
Z82206.1,0.20557704566894686
TNRC6B,0.25124625549024865
ADSL,0.16770586860599582
SGSM3,0.1583776451772867
MRTFA,0.06285761312098886
SLC25A17,0.21887104723675685
ST13,0.1577785252794839
XPNPEP3,0.05933366860159292
RBX1,0.09584201022680282
EP300,0.18015808645514003
L3MBTL2,0.3553840813662327
RANGAP1,0.03359652195623608
ZC3H7B,0.18889422420019067
TOB2,0.025644073910363184
PHF5A,0.0038525260229912376
ACO2,0.1880405766826124
DESI1,0.057695174765001266
XRCC6,0.16941063210931806
SNU13,0.061655214431572354
MEI1,0.4179010904572671
CCDC134,0.02163272210012607
SREBF2-AS1,0.17280147456633874
SREBF2,1.2402242042406413
SHISA8,0.006459114388426724
TNFRSF13C,0.5188975421202877
CENPM,0.036996848955103044
WBP2NL,0.09149594703017337
SMDT1,0.12761384004933654
NDUFA6,0.056159192587324665
NDUFA6-DT,0.022983453537082595
TCF20,0.004232270724639702
NFAM1,0.08752576903167798
RRP7A,0.11570007057391844
POLDIP3,0.25730426131875234
Z93241.1,0.14342482555757605
CYB5R3,0.07057186652692465
ARFGAP3,0.028415663823913705
PACSIN2,0.3071873855482712
TTLL1,0.11065279299387847
TSPO,0.5488603878535636
SAMM50,0.03579855268130358
PARVB,0.588161790578241
PARVG,0.16506261080513798
PRR5,0.23725400131167915
ARHGAP8,0.009164126601034573
NUP50-DT,0.09797303996523805
NUP50,0.020433167712560624
KIAA0930,0.04418314402553676
FAM118A,0.266185598624776
ATXN10,0.00579807681303544
MIRLET7BHG,0.3530026130702575
PPARA,0.008502039046467472
TTC38,0.20893490010287888
TRMU,0.01754133967833063
CELSR1,0.13977449175672393
GRAMD4,0.04845209156092992
CERK,0.007797226401726763
AL118516.1,0.023350783396340582
TBC1D22A,0.2805816084229164
LINC01644,0.04259658638489266
C22orf34,0.0021468203058063293
Z97192.3,0.0763925120516383
BRD1,0.11541982276339033
Z98885.3,0.17477641112660844
ZBED4,0.07417415027681541
ALG12,0.19842522783871536
CRELD2,0.11076812847439708
PIM3,0.06776992944064841
TRABD,0.053475554746798555
SELENOO,0.05368374685373981
TUBGCP6,0.09320797686571769
HDAC10,0.050989640528388516
PLXNB2,0.164323078491552
PPP6R2,0.032632025281776764
SBF1,0.012344065211079681
LMF2,0.015098982569489864
NCAPH2,0.023551318060676753
SCO2,0.047913759353241936
TYMP,0.010578791259358202
ODF3B,0.23041898305216954
CPT1B,0.004735599407543649
CHKB,0.06924117122342804
ARSA,0.0143891328637009
RABL2B,0.1461573124473462
PLCXD1,0.013535449198148053
GTPBP6,0.010152434899115857
LINC00685,0.1327526092097793
PPP2R3B,0.0930480416835786
CSF2RA,0.12639989624871478
IL3RA,0.15966212125249768
SLC25A6,0.009524514469841778
LINC00106,0.10240352845193781
ASMTL-AS1,0.14301871712702774
ASMTL,0.1151994937602496
P2RY8,0.5067603025552421
AKAP17A,0.0005435542609594726
DHRSX,0.18572004251955201
ZBED1,0.062351469994420754
CD99,0.10761383494878712
PRKX,0.5095126848458531
BX890604.2,0.18555360195914222
PUDP,0.21559323235480565
STS,0.10012415696189385
AC079142.1,0.15798178299330645
TBL1X,0.15755287137441204
WWC3,0.12376858313344735
CLCN4,0.0045395791451468305
AC073529.1,0.011546905720446561
MSL3,0.0664911784526756
PRPS2,0.17071104122056083
TMSB4X,0.4595048376256475
RAB9A,0.04500075693656421
TRAPPC2,0.04446194330081539
OFD1,0.030720507121284105
GEMIN8,0.012648259071818498
MOSPD2,0.024576012196344334
PIGA,0.006729908852892165
CA5B,0.012439998214220802
ZRSR2,0.11785594573146004
AP1S2,0.34941073006140416
CTPS2,0.199095407477473
SYAP1,1.1195963609380224
TXLNG,0.22514151332657112
RBBP7,0.016486418716615367
REPS2,0.16795632792868004
SCML1,0.4940734886507469
CDKL5,0.14162148494282392
PHKA2,0.0015227470081963764
PDHA1,0.11424951540656783
SH3KBP1,0.07295988841849906
BCLAF3,0.0017542319801256841
EIF1AX,0.5348928319849225
RPS6KA3,0.11218373625775861
CNKSR2,1.4267518897525981
MBTPS2,0.055578306527949164
SMS,0.05021308778566698
ACOT9,0.09199548985610881
SAT1,0.18522206450454134
APOO,0.06403498029866
KLHL15,0.06492700375237358
EIF2S3,0.0388256800445595
ZFX,0.051844695063474486
PDK3,0.09050093907735901
POLA1,0.03574274482531715
CXorf21,0.23467805647033094
GK,0.007613726597382374
TAB3,0.09934267464821074
DMD,0.4455344012399174
CYBB,0.122267002298835
DYNLT3,0.013154948260780012
RPGR,0.19429577298266437
MID1IP1,0.035176035316755824
AC108879.1,0.028337787453336573
