,importance score
ILF3,4.592883393911573e-05
QTRT1,1.325712550220395e-06
DNM2,0.0005301265951414785
CARM1,1.6381986645668535e-05
YIPF2,1.796507420057343e-05
TIMM29,1.9547048206763604e-05
SMARCA4,7.040064117958785e-05
LDLR,0.00018343514285854197
TMEM205,0.00032585344882417447
CCDC159,3.573337716350154e-05
PLPPR2,0.0002097018403261721
EPOR,0.00012083267850578706
PRKCSH,0.00011230173823989204
ECSIT,0.00015128703674918424
ZNF627,0.00019220710957610474
ACP5,0.0007195557311157399
ZNF441,0.0004499496497488576
ZNF440,0.00011660952034797372
ZNF439,8.019224569008684e-05
ZNF69,2.7474954190540984e-05
ZNF700,1.9269575075615486e-05
ZNF763,0.00016580287518201263
ZNF433-AS1,9.64778613339145e-05
ZNF844,0.0001009627044312004
ZNF136,0.00015106779687937678
ZNF44,6.716816167726765e-05
ZNF563,0.00010231193464183955
ZNF709,0.0009199193679877541
ZNF564,2.5863233093669054e-05
ZNF490,3.439753240418079e-05
ZNF791,0.0009307864228276178
MAN2B1,0.0006947124602320756
WDR83OS,0.001729415816204457
DHPS,8.300511644938012e-05
TNPO2,0.00016498559788106186
TRIR,0.00010412693630563043
HOOK2,0.0006814241991180608
JUNB,0.005806862290502822
PRDX2,1.1066646115014199e-05
THSD8,0.0006676750007667474
DNASE2,8.598587104511588e-05
GCDH,0.0006912504135700573
SYCE2,0.0002150220382596182
FARSA,0.0002663196128831727
CALR,1.4904840317854575e-05
AC092069.1,0.00025168805519350853
RAD23A,0.0001300242240364936
GADD45GIP1,6.013558235436932e-05
LYL1,7.251008546915539e-05
TRMT1,0.00046447007490460496
NACC1,0.00046201405337524716
STX10,0.00023434981404291786
IER2,0.0003396132354552304
CACNA1A,0.00015234184419498362
CCDC130,0.00013256807210929397
MRI1,4.8103200585085024e-05
C19orf53,0.0010035650492365706
ZSWIM4,9.253157512674492e-05
AC020916.1,0.001715570049619485
CC2D1A,5.2025274507850056e-05
DCAF15,2.453289959676646e-05
RFX1,4.2136064098150884e-05
IL27RA,0.00013605659474303023
SAMD1,0.00012030544960718123
PRKACA,0.00011870654012542313
AC022098.1,0.00020987771810246047
ADGRL1,0.0003444430333110986
LINC01841,7.779724234251289e-05
ADGRE5,0.0029989051269576177
AC008569.1,5.934880872557176e-05
DDX39A,2.166651252870867e-05
PKN1,2.6797780607295086e-06
GIPC1,0.00011095796671402255
DNAJB1,0.0016268022842447637
TECR,0.00020309634161947858
NDUFB7,0.0006262617060004225
CLEC17A,9.406043134169126e-05
ZNF333,0.0001576295191059443
ADGRE2,0.00016698988604790243
ILVBL,4.600967825783093e-06
BRD4,0.004245077917027811
AKAP8,0.00012163939421699175
AKAP8L,7.385379933773345e-05
RASAL3,3.949789362677881e-05
TPM4,0.0009389631620348117
RAB8A,4.0418077043591435e-05
HSH2D,0.00022389970510709514
FAM32A,6.240875278416979e-05
AP1M1,0.0012712267533518376
AC020911.2,0.00013829188814497862
KLF2,0.0017386078332357587
EPS15L1,0.00021202291865536955
CHERP,0.0017038370942056979
SLC35E1,0.0008881834520938283
MED26,0.0010077936980895186
AC008764.7,0.0008590250829505195
SMIM7,4.220117958955426e-05
SIN3B,2.3360805854643825e-05
HAUS8,0.00013809029281056903
MYO9B,0.004506977876025117
USE1,3.7501612013735445e-05
BABAM1,9.795977026339942e-05
ABHD8,0.00059239978902262
DDA1,0.0002717961476486122
GTPBP3,3.6058680873908855e-05
BST2,3.202826284929989e-05
MVB12A,0.000254992320972948
SLC27A1,0.0001743415245433885
PGLS,0.00022249991113837205
NIBAN3,0.00019821978773901304
COLGALT1,0.0002502897339724018
MAP1S,0.00038498359911314384
FCHO1,7.841359237025888e-05
JAK3,0.00013061043607798554
RPL18A,0.0053569227172612175
CCDC124,0.002335671048322062
ARRDC2,3.546232792720687e-05
IL12RB1,3.2282216267250385e-05
MAST3,7.909082039893885e-05
PIK3R2,0.0002445933798225391
IFI30,0.0016110916482871553
MPV17L2,0.00022045000430144992
AC008397.1,0.00015648494450879084
IQCN,0.0002766842501372973
JUND,0.000686379585626511
LSM4,0.00019170018988470822
PGPEP1,2.7439614308796045e-05
LRRC25,0.0006072652553598124
SSBP4,9.504761446285069e-06
ISYNA1,0.00032364987480340486
ELL,0.00033465742068950366
FKBP8,0.00019069155905178023
KXD1,6.180767153722284e-05
UBA52,0.0006234935110217404
REX1BD,4.2058077393682496e-05
KLHL26,0.0004998135560676223
CRTC1,0.0006273475717650277
UPF1,0.0006258312668731892
COPE,0.0002188402361097399
DDX49,0.00011509642112157518
SUGP2,0.0001944329958665948
SLC25A42,0.000593525991158801
TMEM161A,0.0003899831723671225
MEF2B,0.0005049404875989999
RFXANK,0.00032660093244663544
SUGP1,2.105702248280986e-05
MAU2,1.4117332287239678e-06
GATAD2A,5.033677601490819e-05
NDUFA13,0.00014466034180289332
PBX4,1.4212909932192263e-05
LPAR2,0.000397824797199227
GMIP,0.0010073066932261424
ATP13A1,8.448546371617492e-05
ZNF101,0.00015278997136068478
ZNF14,9.464992176750914e-06
ZNF506,0.000276957753759568
ZNF253,2.7196818755031786e-05
ZNF682,8.503841115206601e-06
ZNF737,0.00019688623498709165
ZNF626,8.818297964606019e-05
ZNF66,3.580631570975526e-06
ZNF430,0.00038504319857429715
ZNF714,1.4573397641154027e-05
ZNF431,7.319480572771676e-05
ZNF708,7.57313788780298e-05
ZNF738,0.0001077914968499848
ZNF493,1.4113642270443459e-05
ZNF429,0.0001604045888973533
AC123912.1,6.584742168430861e-05
ZNF100,2.305519471182465e-05
ZNF43,0.00021418818302248617
ZNF257,5.961177762753124e-05
AC092329.4,5.500708835926888e-06
ZNF91,0.0002768951737091443
ZNF675,0.0002399898078942488
AC092279.1,2.4539922958668148e-05
ZNF254,0.0014917861949206388
LINC00662,2.5452342357506395e-05
UQCRFS1,0.0007003210878648402
POP4,0.0001634084555801466
PLEKHF1,0.0003892420096584182
C19orf12,0.00023161845738936318
URI1,0.0002764382907881526
ZNF507,5.595387172416491e-05
DPY19L3,1.2886630800998929e-06
PDCD5,0.0007079455532354079
ANKRD27,5.299647845579367e-06
NUDT19,1.0201806039848277e-06
GPATCH1,2.847478713190489e-05
CEBPG,0.00030981206395928873
PEPD,1.989380508476687e-05
LSM14A,2.3708708725007186e-05
KIAA0355,0.00012834550192316533
GPI,0.00030850931415392645
UBA2,0.0010447392287724927
ZNF302,0.0004584388165568673
GRAMD1A,0.0002705903438407739
FXYD7,1.2788162748760869e-05
FXYD5,0.00021464693868601778
LSR,0.0001233631447650048
USF2,0.0002826736065627354
CD22,0.0001798836172054899
FFAR1,4.6549800391403563e-05
TMEM147,0.00018830302344915374
HAUS5,0.00040485454608474986
RBM42,0.0004203872712150137
COX6B1,2.269631022436783e-06
KMT2B,8.668188661110095e-05
IGFLR1,6.69207786279281e-05
U2AF1L4,4.45320774114025e-05
PROSER3,9.801004963230271e-06
NFKBID,0.00025254157385670923
HCST,4.628883096085595e-05
TYROBP,8.3321342089955e-05
ALKBH6,0.0002577788838238023
WDR62,8.505213635424608e-05
POLR2I,0.00013445823656568775
TBCB,0.0005004042658768065
CAPNS1,0.0003294056784038434
ZNF565,6.135523004389651e-05
ZNF146,0.00012207600663850316
ZFP14,0.00057002639233736
ZNF566,1.95921146067039e-05
ZNF529,1.8278075932885132e-05
ZNF529-AS1,0.000549093089936609
ZNF461,5.9799386597060925e-05
ZNF567,2.7777288240208467e-05
ZNF790,2.079279101084622e-05
ZNF345,7.417098960976748e-05
ZNF568,1.8442728872253792e-05
ZNF420,0.00018307289895630108
ZNF585B,0.00025011762708906086
ZNF383,8.900342006631703e-05
ZNF875,0.00016049294203257291
ZNF569,4.419088832292102e-05
ZNF570,1.9639199749067655e-05
ZNF540,4.679438126781026e-06
ZNF571,1.0336302432054407e-05
ZFP30,0.0002642029257590256
ZNF573,2.1700575410807627e-05
SIPA1L3,0.0026587913751457753
SPINT2,1.3970045516951453e-05
YIF1B,9.745556915320301e-05
KCNK6,0.00015532444401540727
CATSPERG,0.0004190661457491637
PSMD8,0.0007660632999022473
FAM98C,0.0002835975494963575
MAP4K1,9.624112113163207e-05
EIF3K,3.1903584528415285e-06
ACTN4,0.0013671689528636842
ECH1,0.000395044672118645
HNRNPL,0.00014084762024566184
AC008982.2,2.832107898274927e-05
RINL,3.5430841031795804e-08
SIRT2,8.761284948328848e-05
NFKBIB,0.0004867375877233917
SARS2,0.00025801182623482984
GMFG,0.00013810559146661464
AC011445.2,1.6019457393307288e-05
SAMD4B,7.171578339961768e-05
PAF1,6.153347504134968e-05
MED29,0.0009579293543397199
ZFP36,0.0008133873164107958
PLEKHG2,0.00021839456851742737
RPS16,0.0018677602339000749
SUPT5H,0.0012086996350380618
TIMM50,3.7514074884384076e-06
DYRK1B,3.104236087182797e-05
FBL,0.0002831598944116626
FCGBP,1.9651135025895005e-05
PSMC4,0.00011296756208263322
ZNF546,0.00017125696262414858
ZNF780B,0.0005311018226356689
ZNF780A,1.5015079220663364e-05
MAP3K10,6.356690400803196e-05
AKT2,9.288996229274977e-06
PLD3,4.8225164517085075e-05
SERTAD1,1.8643701398905598e-05
SERTAD3,3.5911238153083634e-05
BLVRB,5.6634933277304125e-05
SPTBN4,0.0002867005791416255
SHKBP1,0.0002705890931690848
LTBP4,0.0004116942436822526
COQ8B,0.00013512425483446267
ITPKC,7.786507139340918e-06
SNRPA,7.601219509937877e-05
RAB4B,0.00012547800316366317
EGLN2,1.183787457248162e-05
HNRNPUL1,0.0007354310237369743
TGFB1,0.00011858216365340518
CCDC97,6.929670340606727e-05
TMEM91,0.000772778113695273
B9D2,0.0001495645812371757
BCKDHA,0.00015252685070053147
AC243960.1,2.77231091875299e-05
CEACAM21,0.00042329352481418233
RPS19,0.0005780982637043199
CD79A,2.8030890965228323e-05
ARHGEF1,0.0009355214144904821
ERFL,3.0332571438357547e-05
RABAC1,0.00043351181391563165
POU2F2,0.0015142429276327942
DEDD2,0.0001299986836607653
GSK3A,4.964385238186251e-05
ERF,3.2329121449163235e-05
CIC,1.6982119312327106e-05
MEGF8,0.00016331098679554145
LIPE-AS1,0.001048914964062636
PHLDB3,9.171904143703892e-05
ETHE1,1.2695816401643476e-05
XRCC1,5.8329321246602565e-05
IRGQ,0.00018003607185683597
ZNF428,0.0001312638044878127
PLAUR,0.0005323025697182482
SMG9,9.750334663863013e-05
KCNN4,0.0010297811512585333
ZNF224,0.0005665871115469418
ZNF227,0.0004119149279315229
ZNF235,0.0001473834638642887
BCL3,5.887011397468529e-05
NECTIN2,0.0005911201406740755
TOMM40,5.70724584601652e-05
CLPTM1,0.0003597184154147902
RELB,6.545461791664752e-05
CLASRP,0.0012685840254953087
MARK4,0.0006110731437590478
TRAPPC6A,0.000526007595445772
ERCC2,0.0006951060546748622
ERCC1,5.2520826359327156e-05
FOSB,0.00197417675341405
PPM1N,0.00024794303764306746
VASP,2.2392669797737454e-05
OPA3,2.4818408463177363e-06
EML2,0.00022926700640838965
EML2-AS1,0.00047546505234981426
SNRPD2,0.0005329452305829985
QPCTL,1.7103073681528766e-05
FBXO46,2.1781440010972537e-05
DMPK,6.343811269022836e-05
DMWD,6.181808719383086e-05
SYMPK,0.000169401253029974
PPP5C,0.00011598718705736191
CALM3,0.00037780113527341913
PRKD2,8.770829718747719e-05
STRN4,0.0006927785416620728
FKRP,9.020910394143838e-07
SLC1A5,6.127616562519605e-05
AP2S1,4.0964463771555606e-05
ARHGAP35,1.5493557070623838e-05
TMEM160,0.000384651398741198
ZC3H4,1.8747902022813497e-06
SAE1,0.0004992427426562221
BBC3,0.0010463998609052392
CCDC9,0.00011798087406663086
INAFM1,0.0006081110382692283
C5AR1,0.0007000262120846878
C5AR2,0.0001635944482126541
DHX34,0.0004530356467039033
NAPA-AS1,0.00015230534431611602
NAPA,0.00037873166975596677
BICRA,0.0001112099795179226
NOP53,0.0002287065576920918
SELENOW,0.00045286665597443483
LIG1,0.00014014114071627445
CARD8,0.000394551196026884
EMP3,0.0002190779663621956
TMEM143,0.00010688515566941467
KDELR1,0.000292303017407172
KCNJ14,8.73738743227696e-05
CYTH2,9.080217621968942e-05
LMTK3,2.262179102176526e-05
RPL18,0.001325629611002899
SPHK2,0.0001252929028233432
DBP,0.00010414888043737823
CA11,0.000988393603892323
BCAT2,6.985665225707985e-07
PPP1R15A,0.0009672408282265648
TULP2,6.009124538139454e-05
NUCB1,0.001001437277179385
BAX,1.7172691971368495e-05
FTL,7.192103347454405e-05
GYS1,1.131564995068011e-05
RUVBL2,4.308198633966815e-05
SNRNP70,0.00013336489378389574
SLC6A16,3.852250894110696e-05
CD37,7.955282664935623e-05
PIH1D1,0.0003591278825639358
ALDH16A1,1.547373394384473e-05
FLT3LG,9.839998032729355e-06
RPL13A,0.0047885051042398695
RPS11,0.002015337029886111
FCGRT,0.0003494766121742399
NOSIP,4.466734665169605e-05
PRR12,7.226171470065638e-05
SCAF1,0.0010614126152923503
IRF3,0.00031170876914145843
PRMT1,2.909359810644805e-05
AP2A1,7.486264375208758e-05
MED25,9.033710002709811e-06
PTOV1,0.00019455635466095262
PNKP,6.046991360273346e-05
AKT1S1,8.959003718504552e-05
TBC1D17,0.00042668332320256456
IL4I1,0.0003253334149797638
NUP62,1.5110683354136807e-05
ATF5,3.9674000782684674e-05
VRK3,0.0004182321398959965
ZNF473,0.0008067864395878564
NR1H2,5.413392587261255e-05
POLD1,2.169042084634647e-05
SPIB,0.00011553630719549272
MYBPC2,2.3041725485296585e-05
EMC10,8.261799984626633e-05
CLEC11A,0.00011585576942598527
C19orf48,0.0002741388938665309
SIGLEC9,0.00013887043357392866
ETFB,2.9363612569351733e-05
NKG7,9.655769178948232e-05
FPR1,0.0018111609533337566
ZNF350,3.059570570275913e-05
ZNF615,2.6823971416571613e-05
ZNF614,7.220758594314677e-06
ZNF432,8.157881843087419e-05
ZNF836,0.0003333603361201712
PPP2R1A,2.3593431256046576e-05
ZNF766,0.0003590642862668806
ZNF480,0.00034533989422709727
ZNF880,0.00010279463149262302
ZNF528-AS1,0.0007898776880837068
ZNF528,0.00014538420919335662
ZNF808,0.00021463054873681664
ZNF701,3.412832359918326e-05
ZNF83,0.001928128464947363
ZNF611,5.8268975760862726e-05
ZNF600,3.4022707482678196e-05
ZNF160,0.00021136348201268687
ZNF845,0.0001063553018953168
ZNF525,9.207284716923801e-06
ZNF765,0.0006785504293865064
ZNF331,0.003626183957217304
NLRP12,0.0006072660957909619
AC008440.1,0.00010378553576098236
MYADM,0.0002531851018871943
PRKCG,0.0003298269692084615
OSCAR,0.0007129688589469768
NDUFA3,0.000616133290717155
PRPF31,4.8654155153658156e-05
CNOT3,6.140768576276914e-05
MBOAT7,0.0007211258076848178
TSEN34,0.0011616767441889918
RPS9,0.006746529040046101
LILRB3,0.0010339644274154573
LILRB2,0.0003903421207277336
LILRA5,0.00033927764881636774
LAIR1,0.0009200386783020506
LENG8,4.4581789096610413e-05
LENG9,0.0005039623914070214
LILRB1,0.00026829791258279717
LILRB4,0.0011694062140114037
FCAR,0.0006685250582881175
NCR1,0.001613661882316082
NLRP2,0.00020257306235846897
AC011476.3,4.23268552896493e-05
GP6,0.0007790048884795126
RDH13,0.00043382631262917207
PPP1R12C,5.2676775510839304e-05
TMEM86B,0.0004487428796899717
PPP6R1,4.7307124062466605e-05
HSPBP1,7.456056907313253e-05
KMT5C,4.270982297258523e-05
TMEM238,0.0001298873797535355
RPL28,0.006924919006870545
UBE2S,0.0016144063089004017
ZNF628,3.7809058167837927e-07
ZNF865,0.00012586695694377756
ZNF580,1.0205746482705954e-05
ZNF581,0.0003207927416406991
U2AF2,0.0006687786962681072
AC008735.2,7.52627833581125e-05
EPN1,0.0004046125719475597
ZNF787,4.6198428572387174e-05
ZNF444,1.82669819674354e-05
ZNF264,1.9778162888252328e-05
ZNF805,0.00029169641283807935
ZNF460,3.771013241492839e-05
AC005261.1,0.00015845831152692963
ZNF548,0.0002724951003361923
ZNF549,6.708107901614294e-05
ZNF551,5.0368980856979e-06
ZNF586,1.1217977396501095e-05
ZNF552,0.00034501419484808606
ZNF587B,0.0004111679436953746
ZNF814,2.531358994862656e-05
ZNF587,2.2222525840493136e-05
ZNF417,2.883552048828373e-05
ZNF135,0.0006980461008452721
ZSCAN18,2.5648600850677002e-05
ZNF329,0.00014661208747663394
ZNF274,0.00033833401121886495
ZNF544,0.00033181941753178255
ZNF8,5.58454171748287e-05
ERVK3-1,0.0004176126602663974
A1BG,0.0001213864484584431
RPS5,0.0009133686420722371
ZNF584,2.224404525924902e-06
ZNF324,0.00018685555617914884
ZNF446,4.952099294824683e-05
TRIM28,8.995325476522884e-05
CHMP2A,9.028672835902786e-06
UBE2M,0.00010594139110831958
MZF1,0.00013141831223328085
RBCK1,0.00014859924488608734
TBC1D20,3.2932318417551734e-05
CSNK2A1,0.00015095296591853633
FAM110A,0.0006705003519971666
PSMF1,2.2634869328888563e-05
SNPH,0.00011385120864435793
SDCBP2-AS1,0.00028649394252956207
FKBP1A,0.0001003327041265772
NSFL1C,6.76073592495752e-05
SIRPB2,8.15747634786689e-06
SIRPG,0.000271276194910635
SIRPA,0.0018720348242833764
STK35,0.0001021768192464269
SNRPB,6.072911797536967e-06
NOP56,2.8491466326024865e-05
IDH3B,8.714205206459572e-05
PCED1A,0.00041867732161322407
VPS16,5.6253012364364596e-05
PTPRA,0.00013812261033305148
MRPS26,0.00034635767697263495
UBOX5,0.0003825987290650474
FASTKD5,0.0003584052949643672
LZTS3,0.00018426478151966253
DDRGK1,4.3361950500616014e-05
ITPA,0.000311281652499683
C20orf194,2.1805382196835323e-05
ATRN,3.2568745613912988e-06
C20orf27,7.18680487371096e-05
CDC25B,0.00017336642699929272
MAVS,4.00419111498534e-05
PANK2,8.320656272024904e-05
RNF24,0.002472877614721796
SMOX,0.0002933274790423845
PRNP,1.488258443639007e-07
RASSF2,0.0013183024736839006
SLC23A2,0.0002925851981991772
TMEM230,0.00010980190888211935
PCNA,5.951338343623814e-05
CDS2,7.432687102402787e-05
GPCPD1,0.0021072876827756327
SHLD1,0.00016739760310081537
TRMT6,0.0001521897378142088
MCM8,4.633864587068968e-05
CRLS1,6.5437685978464996e-06
TMX4,0.0001605303228338031
PLCB1,0.0017587834434357463
SLX4IP,0.00011323619102931529
TASP1,8.069227800319686e-05
ESF1,1.1434417124621437e-05
NDUFAF5,5.991012349495348e-05
MACROD2,2.718854313271686e-05
KIF16B,3.3807101332471375e-05
SNRPB2,7.573804676801063e-05
DSTN,7.300405084900952e-06
RRBP1,0.00011157610647222628
SNX5,8.120605296926029e-05
MGME1,0.00024273615283584637
ZNF133,0.0003544395237039681
DZANK1,0.0001613824379953146
POLR3F,0.00014315504082997008
SEC23B,0.0002845999156190092
SMIM26,6.246272144356778e-05
DTD1,9.836622898295151e-05
RIN2,0.00022311114701959698
NAA20,0.0004158164189230514
CRNKL1,7.28383346266849e-05
RALGAPA2,2.1110917465094036e-05
KIZ,0.0007264299823143232
XRN2,5.887403010102504e-05
CD93,0.0004196420745518129
AL096677.1,8.333635296532758e-05
NXT1,0.00011992513971281765
GZF1,1.9043049162326405e-05
NAPB,7.676153596399837e-05
CST3,0.002450290406743632
CST7,0.0005681850671917803
APMAP,2.796855538395031e-05
ACSS1,0.00034951128347803173
ENTPD6,0.001269866508244589
PYGB,2.7885942454618834e-05
ABHD12,0.015080342210277969
ZNF337-AS1,0.0007527381829844016
ZNF337,0.00519828899706
HM13,7.509696425515253e-05
ID1,9.967684576293972e-06
BCL2L1,0.0008493604272153388
AL117381.1,0.00021559013391211804
HCK,0.0013002197687371022
TM9SF4,0.0003981910275083675
PLAGL2,7.411464028443395e-05
KIF3B,3.722351928827438e-05
ASXL1,0.00010489531680316636
NOL4L,0.0008111136507543634
COMMD7,2.842146045351546e-05
MAPRE1,0.00034039246540700467
AL035071.2,6.887001788765336e-05
CDK5RAP1,0.00023176971577323663
CBFA2T2,1.17192454941751e-05
CHMP4B,0.00037621215667277085
RALY,1.427823345234017e-05
EIF2S2,6.885151012804691e-06
ITCH,0.00019507029672191916
MAP1LC3A,0.0012370872610733624
PIGU,0.000244229985453606
NCOA6,1.0647826697257696e-05
TP53INP2,0.0007867311958964583
GGT7,0.00046935154594437566
ACSS2,0.00029931207786297793
GSS,0.0005690501910477956
TRPC4AP,9.14484331170914e-05
EDEM2,0.00018037483693431319
MMP24OS,8.280177650246901e-05
MMP24,0.0004090781500687776
EIF6,0.00025322080736194023
UQCC1,0.0002675951162522333
CEP250,6.627327946707956e-06
FO393401.1,0.00017934194933876132
ERGIC3,0.00023370053760109693
CPNE1,9.096756030209515e-05
RBM12,3.248559169294894e-07
NFS1,9.053088215759601e-05
ROMO1,0.00011011064479568375
RBM39,0.0027913211016124
PHF20,0.0002086815900036274
SCAND1,0.0010143421731113708
CNBD2,1.2652737490977304e-05
NORAD,0.00014027336236345546
AAR2,7.897512782438852e-05
DLGAP4,0.0003729538760249356
DLGAP4-AS1,0.00018864853506323135
TGIF2,6.645266419060908e-05
RAB5IF,0.0001343372789224555
SLA2,0.0001305777339858056
NDRG3,0.00012441627969778882
DSN1,0.0010544599047069068
SOGA1,0.00032340436746751644
SAMHD1,0.0012651785627052312
RBL1,0.00011372167281673645
RPN2,0.0001004039875969726
SRC,3.793396464849837e-05
BLCAP,0.0006297525336233564
