,importance score
URI1,0.0004997448546607405
ZNF507,0.0001007942766370063
DPY19L3,1.6722715769545573e-06
PDCD5,0.0007464210723706751
ANKRD27,2.9646168756054978e-05
NUDT19,1.725658509301473e-06
GPATCH1,1.845800800121075e-05
CEBPG,0.0005124854108131645
PEPD,0.00019791600178831252
LSM14A,1.4503364270795534e-05
KIAA0355,0.00023523445074682562
GPI,0.0003262181252544313
UBA2,0.005994263127691137
ZNF302,0.0021383549139772093
GRAMD1A,0.0002949350467642015
FXYD7,5.026346249532039e-05
FXYD5,0.000547572966175512
LSR,0.00011638423393734451
USF2,0.0013322526528365462
CD22,0.00017807062015190615
FFAR1,0.00023920644670717787
TMEM147,0.0003773044306733481
HAUS5,0.002077840944823029
RBM42,0.0012330906034392043
COX6B1,4.6002915673307615e-06
KMT2B,0.00026064749095317045
IGFLR1,9.138054612059837e-05
U2AF1L4,9.479765511032518e-05
PROSER3,3.0151760236755177e-05
NFKBID,0.00040767394175139144
HCST,5.5758894429624634e-05
TYROBP,8.932132770565689e-05
ALKBH6,0.00013163874875893306
WDR62,0.00019617893865490958
POLR2I,0.0004184627818049477
TBCB,0.0007637373293433299
CAPNS1,0.00036746548050419555
ZNF565,0.0002966233467440283
ZNF146,0.0002517994126947209
ZFP14,0.00017133087458392774
ZNF566,1.0790771647820614e-05
ZNF529,2.4614540248286823e-05
ZNF529-AS1,0.00037287236100740876
ZNF461,4.97507084959167e-05
ZNF567,1.8265760690173512e-05
ZNF790,2.4952592194688534e-05
ZNF345,5.383831345153881e-05
ZNF568,5.110133052703566e-05
ZNF420,1.5337130652843578e-05
ZNF585B,0.00035844282160479634
ZNF383,0.00023026953282858896
ZNF875,0.00020915606799080713
ZNF569,2.381294963722861e-05
ZNF570,9.037720241247244e-05
ZNF540,1.925516172532749e-05
ZNF571,5.198433739585317e-05
ZFP30,0.0005807027941814295
ZNF573,4.486588176920251e-05
SIPA1L3,0.007104760289553477
SPINT2,0.00012777597249560773
YIF1B,0.0007642734484799568
KCNK6,0.0010947904776861979
CATSPERG,0.00041736824742332
PSMD8,0.008056334670133152
FAM98C,0.0004141392879809612
MAP4K1,5.1336202899201466e-05
EIF3K,5.887798327814746e-05
ACTN4,0.002173769480329355
ECH1,0.0003819424470452429
HNRNPL,0.0001579350820715066
AC008982.2,3.429242336870251e-05
RINL,1.1314637013886441e-07
SIRT2,0.00030711015336667996
NFKBIB,0.00025926828178027397
SARS2,8.129084729238997e-05
GMFG,0.00029613447755592545
AC011445.2,4.8788470822704996e-05
SAMD4B,0.00010574648036027304
PAF1,0.0001001012833562849
MED29,0.0003613753564592411
ZFP36,0.0004119191495900663
PLEKHG2,0.0004440389332701426
RPS16,0.004397964516432575
SUPT5H,0.003965751384714197
TIMM50,1.3039515966488388e-05
DYRK1B,0.00013515150967207312
FBL,0.0004388683833097508
FCGBP,7.288707425896933e-05
PSMC4,0.00015631815520355367
ZNF546,0.0004242741550747559
ZNF780B,2.9583442594140636e-05
ZNF780A,2.9417795257236213e-05
MAP3K10,0.00014464880295026242
AKT2,7.901379309889468e-06
PLD3,0.00010643178514375102
SERTAD1,0.0001224335854561572
SERTAD3,0.0005115343528236818
BLVRB,0.00047398158694073343
SPTBN4,0.0006688367781805346
SHKBP1,0.0005721740272557931
LTBP4,0.003356526631552467
COQ8B,7.033986861675637e-05
ITPKC,4.402445121421085e-06
SNRPA,7.992911114246611e-05
RAB4B,0.0004614959721596676
EGLN2,0.00024843729287616945
HNRNPUL1,0.00014627404466537096
TGFB1,0.0012761669037162611
CCDC97,0.00016404672801087762
TMEM91,0.002128348255388484
B9D2,0.0008263178239984231
BCKDHA,0.00023334819169982716
AC243960.1,2.229409980484427e-05
CEACAM21,0.0010242840815551462
RPS19,0.003521733119302121
CD79A,3.1750721907824615e-05
ARHGEF1,0.0017650874262636021
ERFL,3.337797441580556e-05
RABAC1,0.0007234748379086689
POU2F2,0.0005413704291409326
DEDD2,0.00012774176808195197
GSK3A,4.8208339293262116e-05
ERF,0.00011343837694957524
CIC,3.995951982311533e-05
MEGF8,0.0007488980380888334
LIPE-AS1,0.0026955971025046
PHLDB3,0.0006892740814294226
ETHE1,0.0001709089008752224
XRCC1,0.0009171550321988048
IRGQ,0.0019416254595826968
ZNF428,0.0012333386483918505
PLAUR,0.0002143531548556953
SMG9,0.00026563214798858473
KCNN4,0.0019883915683592346
ZNF224,0.0005639329455014893
ZNF227,0.0013471562473255762
ZNF235,0.0006269187391874877
BCL3,0.0001333835097717039
NECTIN2,0.004139285637233403
TOMM40,0.00010003958492047623
CLPTM1,0.0003160395633003349
RELB,0.0011433566916961293
CLASRP,0.0001982814125811422
MARK4,0.00013313597548940165
TRAPPC6A,0.000799730438577648
ERCC2,0.0016584637752211288
ERCC1,0.0014968071805466546
FOSB,0.0044240724508679205
PPM1N,0.0005391825349131493
VASP,9.684104062048949e-05
OPA3,7.176844476249719e-06
EML2,0.001347300479229308
EML2-AS1,0.0012642567105697262
SNRPD2,0.00933717007275399
QPCTL,0.00018008146648002904
FBXO46,8.464780646503682e-05
DMPK,2.0870309227671845e-05
DMWD,0.00027700236770757434
SYMPK,0.0005921341671713853
PPP5C,0.0014035957168084155
CALM3,0.0008151889855886975
PRKD2,1.825026356052948e-05
STRN4,0.0009590296298507789
FKRP,3.4230648726026817e-06
SLC1A5,0.00021231090781683023
AP2S1,0.00023639238449525381
ARHGAP35,7.708385686920261e-05
TMEM160,0.0024869540246745233
ZC3H4,1.1590350486213693e-05
SAE1,0.0013801693702761874
BBC3,0.002775093553269478
CCDC9,0.00013207011254700703
INAFM1,0.0006230889457051121
C5AR1,0.00024024947708522874
C5AR2,0.00020379213330902073
DHX34,0.00027561997590677255
NAPA-AS1,0.0003846638907032833
NAPA,0.0008226969563079868
BICRA,0.00021263906162304977
NOP53,0.003892154785521275
SELENOW,0.0021519405977966726
LIG1,0.000277496359807873
CARD8,8.232564585785974e-05
EMP3,0.0034098957446742273
TMEM143,7.637351348788453e-05
KDELR1,0.0006365618858456272
KCNJ14,0.00027532033507751485
CYTH2,0.00023798879102016762
LMTK3,5.75984490098831e-05
RPL18,0.006268749919878925
SPHK2,0.0005976347171277599
DBP,0.0004925108420113831
CA11,0.0007632141346230622
BCAT2,3.1011161657545585e-06
PPP1R15A,0.002850142918122695
TULP2,0.00010380796528372206
NUCB1,0.0011713159960710325
BAX,2.6851025153445764e-05
FTL,0.0016765262104327487
GYS1,3.545815232713433e-05
RUVBL2,6.949293291524904e-05
SNRNP70,0.00036738673994971357
SLC6A16,4.012904407836776e-05
CD37,0.0019519835942784383
PIH1D1,0.0009420684450239696
ALDH16A1,2.7972621646634023e-05
FLT3LG,2.3283618512250667e-05
RPL13A,0.008787629428504251
RPS11,0.0036219923949680956
FCGRT,0.00022265048402850244
NOSIP,0.00018280264669230865
PRR12,0.0002486036932467606
SCAF1,0.0005535755464140986
IRF3,0.0003235895325719217
PRMT1,6.369278330354327e-05
AP2A1,0.0001503783013549816
MED25,3.655115652746853e-05
PTOV1,0.0026461723965270404
PNKP,0.0005192974472355123
AKT1S1,0.0002610425917325428
TBC1D17,0.002439722907471391
IL4I1,0.0020567199862859833
NUP62,9.870285257738756e-05
ATF5,6.7922452272790565e-06
VRK3,0.0005471082256811739
ZNF473,0.0039263846021998505
NR1H2,4.0893397114612423e-05
POLD1,8.651429978222795e-06
SPIB,5.636278026348007e-05
MYBPC2,4.9985571696629405e-05
EMC10,0.0006743682639346297
CLEC11A,0.0002478667860950522
C19orf48,0.000279299018851155
SIGLEC9,0.0006921003197462926
ETFB,0.0002486686861524061
NKG7,0.0015556601992385696
FPR1,0.0003763229245258825
ZNF350,8.582573078042887e-05
ZNF615,0.00018705367306499234
ZNF614,2.1472089544990292e-05
ZNF432,0.0009828811367888059
ZNF836,0.001677758834492438
PPP2R1A,4.5164822191369515e-05
ZNF766,0.0007561747691959379
ZNF480,0.001083605417279775
ZNF880,0.00020110763412695628
ZNF528-AS1,0.0002805610758799509
ZNF528,0.0003034388882526854
ZNF808,0.00047192857520657143
ZNF701,0.0001428616297238778
ZNF83,0.0006260050533123117
ZNF611,0.00022935842018645703
ZNF600,0.000128065412320922
ZNF160,0.0006425937210822018
ZNF845,0.0004234312952287617
ZNF525,3.625251656815669e-05
ZNF765,0.0002372078019844111
ZNF331,0.016560297566599474
NLRP12,0.0003894535904033744
AC008440.1,0.0012613564001770052
MYADM,0.0029561890697864654
PRKCG,0.0015616373115728201
OSCAR,0.00015774608820027762
NDUFA3,0.00043753486628318993
PRPF31,0.00013050896158972163
CNOT3,0.00011301548845154232
MBOAT7,0.0013801456672632236
TSEN34,0.0008037040164906604
RPS9,0.013736874390254382
LILRB3,0.002511524447268131
LILRB2,0.0003914387095095116
LILRA5,0.0004592023733489496
LAIR1,0.0005440334695381054
LENG8,0.00031715531435251034
LENG9,0.0011134788179477087
LILRB1,0.00029425340318119553
LILRB4,0.0024619675606368636
FCAR,0.0011309641358745876
NCR1,0.004860024444037363
NLRP2,0.0003208885626686483
AC011476.3,0.00018807568445841812
GP6,0.0033343310590862848
RDH13,4.109035991034302e-05
PPP1R12C,0.0002089631052886277
TMEM86B,0.0016686116640985884
PPP6R1,1.4728268817655222e-05
HSPBP1,0.001568743221879774
KMT5C,0.00012392446932188398
TMEM238,0.0005030176597064354
RPL28,0.010269165064078647
UBE2S,0.002092346637299994
ZNF628,5.060641053411046e-06
ZNF865,0.0009784289622645171
ZNF580,9.127680039166951e-05
ZNF581,0.0008450076822842469
U2AF2,0.0002698819383061126
AC008735.2,0.00031353094844315324
EPN1,0.00023825014471255375
ZNF787,0.0002085292495584288
ZNF444,5.788068480908987e-05
ZNF264,1.834335504536295e-05
ZNF805,0.0002470201767011244
ZNF460,5.946339548653021e-05
AC005261.1,0.00046893460685549376
ZNF548,8.380909423725428e-05
ZNF549,0.00018706563569657005
ZNF551,2.1132100049298158e-05
ZNF586,2.4801926833523963e-05
ZNF552,0.0008409339515537709
ZNF587B,0.0002604142450706361
ZNF814,0.00012089684475710237
ZNF587,1.8529198527874324e-05
ZNF417,0.00012723455406427872
ZNF135,0.0006794391476343347
ZSCAN18,0.00013327193773206346
ZNF329,0.0010674427314643386
ZNF274,0.0010657168912787402
ZNF544,0.0007860534978806678
ZNF8,0.00027788014314524337
ERVK3-1,0.0003134800484872102
A1BG,0.0004449122185724079
RPS5,0.00031547567882515387
ZNF584,9.967415363936777e-06
ZNF324,0.0018989264078312002
ZNF446,0.0003830230464788095
TRIM28,0.00020630983267667756
CHMP2A,0.00025517616227356397
UBE2M,0.00041097333018482883
MZF1,0.00010357379910598611
RBCK1,0.00038267050242441164
TBC1D20,0.00033052772679417053
CSNK2A1,0.00017043825727989224
FAM110A,0.0006582539367818228
PSMF1,6.352114891306918e-05
SNPH,0.0011879437954333894
SDCBP2-AS1,0.00040855554284618484
FKBP1A,0.00042244241276293226
NSFL1C,3.0951653110799874e-05
SIRPB2,0.00027474052586469325
SIRPG,0.0001486562407301701
SIRPA,0.0016932108709249037
STK35,0.0006740080864317374
SNRPB,7.027935179524664e-05
NOP56,0.00020895284961013435
IDH3B,0.0012572434336062316
PCED1A,0.0002318690603717708
VPS16,0.0003470341843153657
PTPRA,0.00022952817249889256
MRPS26,0.0011070703782434244
UBOX5,0.0006631950913318831
FASTKD5,0.0002927082114463214
LZTS3,0.0005338297784375563
DDRGK1,0.00019488912156734
ITPA,0.00015079818940685614
C20orf194,0.0004362058604370601
ATRN,1.0509723533353953e-05
C20orf27,0.00023345921533949625
CDC25B,0.0003819935559768451
MAVS,0.00014286205680170562
PANK2,0.0004606837775184785
RNF24,0.008478484967078233
SMOX,0.0005006890451368284
PRNP,6.056312443827109e-07
RASSF2,0.002549183143022789
SLC23A2,0.0010545512649708117
TMEM230,0.0002243572821705055
PCNA,0.00013395295712878607
CDS2,0.00014928390923366858
GPCPD1,0.0009865302648070055
SHLD1,0.00024939692424627883
TRMT6,0.00014122936310553271
MCM8,5.953656681936646e-05
CRLS1,1.7977860667762188e-05
TMX4,0.0008396170407926301
PLCB1,0.058402113359990876
SLX4IP,0.000533225719949612
TASP1,0.00025266403441411185
ESF1,1.6098690903387186e-05
NDUFAF5,0.0001451550562062507
MACROD2,3.1137483486129696e-05
KIF16B,0.00012872706715005754
SNRPB2,0.000189479177467245
DSTN,5.2314854773343505e-06
RRBP1,0.0008123036608148331
SNX5,0.0003116242995738225
MGME1,0.0003128366135147834
ZNF133,0.00012505418694536588
DZANK1,0.0005783227941967654
POLR3F,0.00013864973298822133
SEC23B,0.005796372020611383
SMIM26,0.0008860115816570427
DTD1,0.00028228699924470063
RIN2,4.643718659318709e-05
NAA20,0.0004009424829244829
CRNKL1,0.00012456630261665363
RALGAPA2,1.2499295073072743e-05
KIZ,0.000390691244145643
XRN2,0.0001059905134296123
CD93,0.00034697128166425367
AL096677.1,0.0002371076712825245
NXT1,0.00020147660903562452
GZF1,8.765965909803501e-06
NAPB,0.0005185205904653202
CST3,0.0006416434504568292
CST7,0.0023029407744739857
APMAP,8.581954068975119e-05
ACSS1,0.002001108853339781
ENTPD6,0.0012423635772147818
PYGB,2.603596534929306e-05
ABHD12,0.0019277522448486086
ZNF337-AS1,0.00020839686614590946
ZNF337,0.0007282879139884103
HM13,0.0010583465135664421
ID1,1.7182790771826793e-05
BCL2L1,0.00048457456465567626
AL117381.1,0.00037897205077729734
HCK,0.0006296780828622075
TM9SF4,0.00016053818596625146
PLAGL2,4.784834667392364e-05
KIF3B,0.00021371997981739217
ASXL1,6.122401231413311e-05
NOL4L,0.000787566545383956
COMMD7,0.0002700623491273559
MAPRE1,0.00024131870909382695
AL035071.2,0.00018651962254748883
CDK5RAP1,0.0003801948325897448
CBFA2T2,0.00012562123160090812
CHMP4B,0.0013120527315728535
RALY,5.863368968921419e-06
EIF2S2,1.0583456629740395e-05
ITCH,0.00045655405343599697
MAP1LC3A,0.002878543523124593
PIGU,0.009950610792633943
NCOA6,0.0003316545386558718
TP53INP2,0.0004221860378446681
GGT7,0.0026745599506570452
ACSS2,0.00043867294289370526
GSS,0.0017455789447701773
TRPC4AP,0.00015188919382544587
EDEM2,0.0001230553882402463
MMP24OS,0.0002625993748709405
MMP24,0.0003308867403047979
EIF6,7.869390219874558e-05
UQCC1,0.0012308979920541395
CEP250,7.457748866011392e-06
FO393401.1,0.0001107404480782335
ERGIC3,0.00166393523771315
CPNE1,0.00027433905769628505
RBM12,5.5964806887059985e-06
NFS1,0.000254752251753096
ROMO1,0.0002378354264749247
RBM39,0.0021678986754537547
PHF20,0.0003120001937907543
SCAND1,0.00088816525857911
CNBD2,4.37695133488602e-06
NORAD,0.0007201393508006206
AAR2,3.019175365961937e-05
DLGAP4,0.00034209529865509414
DLGAP4-AS1,0.0001300346049045779
TGIF2,0.0003070372728441415
RAB5IF,0.00039336576809499116
SLA2,0.0016007207241772593
NDRG3,0.0023426773351654523
DSN1,0.001210035122231318
SOGA1,0.0015899298194936137
SAMHD1,0.0013070484604353443
RBL1,0.0006247245881072621
RPN2,0.0003463061048827957
SRC,3.392996569592444e-05
BLCAP,0.00046961044270677843
CTNNBL1,0.00010606071764708798
TTI1,3.830164784989474e-06
RPRD1B,0.0007234794465032308
SNHG17,0.0010044321918178654
RALGAPB,0.001310474868854643
ACTR5,0.00010378690609575898
PPP1R16B,0.0025561116815713816
FAM83D,0.0003413521283759238
DHX35,0.0005202722501802602
MAFB,0.00021075023985811191
TOP1,0.0014950434954538174
PLCG1-AS1,0.00017396025016083424
PLCG1,2.4910136484223768e-05
ZHX3,0.0004829755298230193
CHD6,0.002299444255663239
SRSF6,0.0006901978613684001
L3MBTL1,7.963671370311264e-07
IFT52,0.000202320500692717
OSER1,0.00013953243749067088
TTPAL,4.1806616094155916e-05
SERINC3,0.004207921572225904
PKIG,0.00019583128983649618
ADA,0.00015326305843046484
YWHAB,0.0002113878884263725
PABPC1L,3.694938914817766e-05
TOMM34,0.0001310214402542776
STK4,0.012304489347658407
SYS1,0.0003479911889364152
PIGT,0.00027938244657615014
DNTTIP1,8.518333088422091e-06
ACOT8,7.330308222468562e-05
CTSA,4.7491379295413386e-05
AL162458.1,0.00014503713905596316
PCIF1,0.0007994601069259926
ZNF335,0.0008679399917610764
NCOA5,0.001594909871007461
CD40,9.95924540965431e-05
SLC35C2,4.678260528336017e-05
ELMO2,0.0005505146473793944
ZMYND8,0.00013618630960960336
NCOA3,0.00021816913235579946
SULF2,6.826715405726571e-05
PREX1,5.563200743634599e-05
ARFGEF2,0.0008335166716311693
CSE1L,0.0013510211212496822
STAU1,0.0017978580279604788
DDX27,0.0001206254550548127
ZNFX1,0.0005909755418457404
ZFAS1,0.0011738289013929833
B4GALT5,0.00029353239912433893
SLC9A8,1.0560160690054315e-05
SPATA2,0.0006584769286351822
RNF114,0.0003501391982295335
SNAI1,0.0002053292802511042
UBE2V1,0.00045380758142986516
TMEM189,7.84150713499537e-05
CEBPB,0.000734173820177731
SMIM25,2.1199529668619242e-05
PTPN1,0.0003350291187198366
PARD6B,4.990601949038396e-05
BCAS4,4.7803878928425723e-05
ADNP,0.0012807883542671722
DPM1,0.0003785757941417833
NFATC2,0.0020445444735082093
ZFP64,0.0028596005744389273
TSHZ2,0.0010706783759716824
AL109930.1,0.0003748958582756993
ZNF217,0.0007931569318735967
PFDN4,0.0001519019942150102
CASS4,0.00017108560601813083
RTF2,0.00037275911774238427
FAM209A,8.818828620027253e-06
RAE1,0.0005218433752167133
AL109955.1,1.6593397921608825e-06
RBM38,0.0009260374488099099
ZBP1,0.0002567971427686963
PMEPA1,7.211914640418854e-05
RAB22A,0.0005460745473347392
VAPB,2.6311367226091894e-05
STX16,0.0012717600685750636
NPEPL1,0.007325347202185418
GNAS,0.0002457752524284813
NELFCD,0.00021511062364500298
CTSZ,3.9934858838408445e-05
ATP5F1E,0.0001285413771364148
PRELID3B,0.00016520868896063702
ZNF831,0.001749447757399736
SYCP2,1.8605106206313853e-05
MIR646HG,0.0022192373464862644
TAF4,0.0003480879118846698
LSM14B,0.001045739826999725
PSMA7,9.410224897306275e-05
SS18L1,0.001059611256069997
MTG2,5.311391184602424e-05
OSBPL2,8.091941194843656e-05
ADRM1,0.0010375001596935655
RPS21,0.004368671063421217
CABLES2,6.734981909606171e-05
OGFR,0.00035696922344864577
TCFL5,0.0002936284237225939
DIDO1,8.525768492181284e-05
GID8,0.0010213901802374006
SLC17A9,0.0007100770108322905
YTHDF1,0.0007623928113641425
ARFGAP1,0.002604996969486964
PPDPF,0.0008432210858321841
HELZ2,0.00018724483739848984
GMEB2,0.0008386142812328039
MHENCR,0.0019181244128901778
STMN3,4.9307714931047205e-05
RTEL1,9.609062559086e-05
ARFRP1,1.2840357946434702e-05
ZGPAT,6.648439637420743e-05
LIME1,5.225184902314896e-05
SLC2A4RG,0.0006909913661865241
ZBTB46,0.0003689526796557998
TPD52L2,5.5467031278470004e-05
DNAJC5,3.925073833174404e-05
UCKL1,0.00010598424449609479
ZNF512B,6.252107321913511e-05
PRPF6,0.00026001979601867194
TCEA2,0.00043681390501731487
RGS19,0.0005517270295102827
PCMTD2,0.0021737809813087774
GATD3B,0.00020893851713190532
FP565260.1,0.00011721619037930515
SIK1B,5.427749576372939e-05
U2AF1L5,0.0001449151843838837
FP671120.4,9.922404686302932e-05
FP236383.3,0.00022046061482204794
AP001347.1,5.073009522064182e-05
HSPA13,0.00015620785952483792
SAMSN1,0.0017525844089229619
NRIP1,0.00039301096503080863
USP25,0.0002123925305257717
MIR99AHG,4.578502564859656e-05
BTG3,0.0005335177608460804
C21orf91,0.0002645794990322996
CHODL,1.8883174958722073e-05
LINC01684,0.0003431027289198032
MIR155HG,0.0003309937332759249
MRPL39,0.0002623366785280191
ATP5PF,0.00022686387054056043
GABPA,0.00024956832014840256
APP,0.004332111437809673
AF165147.1,0.0006142017293883796
LTN1,0.0009287912890647975
USP16,4.095571445264851e-05
CCT8,0.0002057095029590221
MAP3K7CL,0.0004267861261165556
BACH1,2.321155428667112e-05
TIAM1,0.0007736505543478423
SOD1,0.004263911449206694
SCAF4,3.3746049600812605e-05
URB1,7.869181308406628e-06
EVA1C,2.0599075926508438e-05
SYNJ1,0.0001978875485479577
PAXBP1,6.13528561005515e-05
IFNAR2,3.604039453437899e-05
IL10RB,0.0002006082195479599
IFNAR1,0.0008225724191432752
IFNGR2,0.0002637295466641187
TMEM50B,0.0006473731266188197
GART,1.680663058472025e-05
SON,0.00010866446855643713
DONSON,0.00012643249859261945
CRYZL1,8.858726565388478e-05
ITSN1,4.5618649295483396e-05
ATP5PO,0.0005260924595930309
LINC00649,0.00022041245145457242
MRPS6,6.906496100054161e-05
SLC5A3,0.00038592836886255455
RUNX1,0.009600940490772378
AP000331.1,0.0010040417328946308
