,importance score
NDUFA11,0.03796126237343327
CAPS,0.027735976151036443
RANBP3,0.2823428694632084
RFX2,1.0694655327244207
MLLT1,0.26025662475705374
CLPP,0.10907459396712842
ALKBH7,0.23423492442018384
GTF2F1,0.20211167327330604
KHSRP,0.07986124216136943
DENND1C,0.04304508063244696
TNFSF9,0.27047274905293145
TNFSF14,0.049428184642393146
GPR108,0.10551301569727395
SH2D3A,0.03225368637346516
VAV1,0.16997122497980613
ADGRE1,0.3323865763339615
ZNF557,0.22600205298115916
INSR,0.11758739761617458
AC119396.1,0.037334430822275756
AC119396.2,0.08529664515640112
ARHGEF18,0.5135467104429343
MCOLN1,0.028698967159680955
PNPLA6,0.19730865871786174
XAB2,0.15307512258294045
PET100,0.2554998001468226
STXBP2,0.14400639793260145
RETN,0.2966564399900665
TRAPPC5,0.22645146649199774
FCER2,0.01940443683900562
EVI5L,0.007755682678950821
MAP2K7,0.35014506335072554
TIMM44,0.4438302284228637
ELAVL1,0.17489319793878108
CERS4,0.14751516701765155
AC022146.2,0.004943880534981159
CD320,0.3369416478194368
NDUFA7,0.04279293359496682
RPS28,0.7166305132972476
RAB11B,0.22724155600150867
MARCH2,0.012449361914452343
HNRNPM,0.09889900743435054
PRAM1,0.3570394192849982
ZNF414,0.13992009684090537
MYO1F,0.26250160862014604
ADAMTS10,0.12846168527279947
ZNF317,0.14273309806111917
ZNF699,0.05167417103603988
ZNF266,0.10797798651966124
ZNF426,0.15576126096046006
ZNF121,0.2720222688151636
ZNF561,0.096905438578401
ZNF562,0.39793839817248033
ZNF846,0.654542695490613
FBXL12,0.0768241671543611
UBL5,0.7113148971955969
PIN1,0.0003352009888217842
SHFL,0.11082736212262055
PPAN,0.006250684526404332
P2RY11,0.0360479001446266
EIF3G,0.11220795364109319
DNMT1,0.41440545784969723
MRPL4,0.49661484840719966
AC011511.2,0.10105932775236476
ICAM1,0.2789098007709785
RAVER1,0.16689339384563054
ICAM3,0.13230306886797663
TYK2,0.03168499605302642
CDC37,0.3255478943793674
PDE4A,0.0016834578897465598
S1PR5,0.04934385379999979
ATG4D,0.047240596117021603
KRI1,0.07389052534689372
CDKN2D,0.25300801942266604
SLC44A2,0.2245063794299554
ILF3-DT,0.5202770326577123
ILF3,0.43748102733495514
QTRT1,0.0013515829754290973
DNM2,2.8362021799013712
CARM1,0.02461181776735028
YIPF2,0.004979357590419887
TIMM29,0.01899479560440091
SMARCA4,0.0610655890109466
LDLR,0.6830559560802104
TMEM205,0.08646436798618128
CCDC159,0.02708259255734849
PLPPR2,0.25074288832282554
EPOR,0.1685533392850317
PRKCSH,0.11475348253214297
ECSIT,0.1314310502151041
ZNF627,0.14845448669435593
ACP5,0.6181066693277409
ZNF441,0.34019827329796515
ZNF440,0.056986803381316016
ZNF439,0.07303737387027531
ZNF69,0.022432445612076368
ZNF700,0.04875324961758138
ZNF763,0.2344317369515991
ZNF433-AS1,0.054774131395161164
ZNF844,0.2441206762842749
ZNF136,0.08720457753453555
ZNF44,0.14947973861939992
ZNF563,0.1190416723160611
ZNF709,1.2102695398026735
ZNF564,0.015963849196775477
ZNF490,0.02509722010646808
ZNF791,0.27098821449699606
MAN2B1,0.5209377990042965
WDR83OS,0.26612501454924337
DHPS,0.14087495832331734
TNPO2,0.22677075120603096
TRIR,0.4731985137741836
HOOK2,1.2477354184589835
JUNB,5.155098056396277
PRDX2,0.04237504124822518
THSD8,0.5440034677403478
DNASE2,0.09995824466986973
GCDH,0.6138455566080505
SYCE2,0.08815472723447873
FARSA,0.11952998182145358
CALR,0.016963960987624368
AC092069.1,0.1326814178022364
RAD23A,0.16855141409325225
GADD45GIP1,0.04614439677562256
LYL1,0.33033259310377816
TRMT1,0.2969047117694871
NACC1,0.16457378310741871
STX10,0.1493357536983352
IER2,0.8214913023641566
CACNA1A,0.10161839504332004
CCDC130,0.18040055058288731
MRI1,0.027793814526521302
C19orf53,1.0706739046968525
ZSWIM4,0.08559074903546657
AC020916.1,0.3372083783623317
CC2D1A,0.027865887623829654
DCAF15,0.01981151866875238
RFX1,0.10160759794722539
IL27RA,0.09720064931177184
SAMD1,0.1763457606826494
PRKACA,0.1455707504351372
AC022098.1,0.11792247417958863
ADGRL1,0.1959168056764312
LINC01841,0.23600080752526972
ADGRE5,4.844767394464988
AC008569.1,0.10288439705395817
DDX39A,0.2902071936840144
PKN1,0.006543137760774027
GIPC1,0.21252907679420663
DNAJB1,1.3214720902233046
TECR,0.48331722366941254
NDUFB7,0.15053630068264962
CLEC17A,0.14333364224257292
ZNF333,0.05532139774069397
ADGRE2,0.05997554670421832
ILVBL,0.006032020428954363
BRD4,2.2225674405404128
AKAP8,0.18649834353831474
AKAP8L,0.05655416279706736
RASAL3,0.09174608848732507
TPM4,0.703471504940027
RAB8A,0.05182289114565687
HSH2D,0.4266131813389893
FAM32A,0.07321527364090771
AP1M1,0.5752720542492794
AC020911.2,0.14471031192671588
KLF2,2.0931677343701987
EPS15L1,0.13666587605007935
CHERP,0.8788375492518893
SLC35E1,0.3805311074396211
MED26,0.7548148430116476
AC008764.7,0.5413141094330618
SMIM7,0.037986415945471794
SIN3B,0.023665245192233987
HAUS8,0.1784674080324858
MYO9B,0.47700703211874096
USE1,0.06201107615308992
BABAM1,0.2634718275240453
ABHD8,0.26844218564267697
DDA1,0.29982464293509
GTPBP3,0.03364971082408943
BST2,0.07160606962761341
MVB12A,0.10100172527809137
SLC27A1,0.7881921533167069
PGLS,0.1697944184991704
NIBAN3,0.10835481413625947
COLGALT1,0.27739286044992145
MAP1S,0.18357408814056034
FCHO1,0.14097080806534878
JAK3,0.3177195718756271
RPL18A,2.381600564458129
CCDC124,0.3811829135417286
ARRDC2,0.07340395820338216
IL12RB1,0.0696459790115529
MAST3,0.08708213655527904
PIK3R2,0.22201294848626243
IFI30,0.13581415288495555
MPV17L2,0.16993959099855324
AC008397.1,0.0479463974903911
IQCN,0.4781356754649134
JUND,0.23290837448828883
LSM4,0.039687362551859943
PGPEP1,0.020308030471818898
LRRC25,0.2281453015742049
SSBP4,0.08644041983630713
ISYNA1,0.2668610618413591
ELL,0.5505750098125896
FKBP8,0.17983727001971447
KXD1,0.058525403808113226
UBA52,0.10361410536690172
REX1BD,0.06698849872473421
KLHL26,0.25830974543684365
CRTC1,0.5919241275309823
UPF1,0.17060539759357793
COPE,0.07605772301945503
DDX49,0.1199375793653536
SUGP2,0.10675598486520926
SLC25A42,0.3092587190007196
TMEM161A,0.2323565171243731
MEF2B,0.5050589052950234
RFXANK,0.15142611404822648
SUGP1,0.017271628866181752
MAU2,0.002814129586362436
GATAD2A,0.027202930892001466
NDUFA13,0.23286729022534156
PBX4,0.025108665395582694
LPAR2,0.27277491116685754
GMIP,0.4434336569297937
ATP13A1,0.06551974752720041
ZNF101,0.07698765728762921
ZNF14,0.012760649262158322
ZNF506,0.20526875663416594
ZNF253,0.060614038492318015
ZNF682,0.015204752771293158
ZNF737,0.1877884958377448
ZNF626,0.09796506898213399
ZNF66,0.006438599409175097
ZNF430,0.193871215299325
ZNF714,0.05088710680002719
ZNF431,0.2064404572913944
ZNF708,0.2157178304432877
ZNF738,0.09570589432113076
ZNF493,0.011185944513252624
ZNF429,0.13759027230457033
AC123912.1,0.08163142094131914
ZNF100,0.024849209329456272
ZNF43,0.19226239337922
ZNF257,0.050414551229182265
AC092329.4,0.00171620923477319
ZNF91,0.09442419670585073
ZNF675,0.08306388157651175
AC092279.1,0.060311928584427375
ZNF254,0.9414877447696396
LINC00662,0.052686164486361216
UQCRFS1,0.4420106793300445
POP4,0.1372472415520069
PLEKHF1,0.26214430425003804
C19orf12,0.35092321459052045
URI1,0.4554539345866565
ZNF507,0.03126947293144295
DPY19L3,0.0013151435978000256
PDCD5,0.5806244312716371
ANKRD27,0.007017726133084206
NUDT19,0.00037071615736483985
GPATCH1,0.018999874850124724
CEBPG,0.19910545626312942
PEPD,0.04776230984699295
LSM14A,0.03703258759647939
KIAA0355,0.23723335243048987
GPI,0.19321630045482344
UBA2,1.423011553119771
ZNF302,0.7915962674944967
GRAMD1A,0.2543785023286861
FXYD7,0.02109719239316183
FXYD5,0.09947552219179155
LSR,0.05952276493847313
USF2,0.5004686265557341
CD22,0.11773536101632667
FFAR1,0.13771049490663284
TMEM147,0.06030559600886017
HAUS5,0.8909511403480309
RBM42,0.23754929484651954
COX6B1,0.0025143448927136855
KMT2B,0.12427455343689389
IGFLR1,0.028237584386283085
U2AF1L4,0.045038016872304236
PROSER3,0.007145090266844447
NFKBID,0.17782841651525583
HCST,0.03950185142387976
TYROBP,0.07482914377723163
ALKBH6,0.20284464319450407
WDR62,0.07779115065361646
POLR2I,0.21449634135663737
TBCB,0.18669596336723152
CAPNS1,0.29492609461714175
ZNF565,0.10926115133513761
ZNF146,0.07370520906373616
ZFP14,0.4037604816469259
ZNF566,0.10736734578915041
ZNF529,0.018572648426299784
ZNF529-AS1,0.222667870970851
ZNF461,0.05478180995821493
ZNF567,0.013820433990111779
ZNF790,0.06122527784791695
ZNF345,0.02693587638313459
ZNF568,0.03337654981188153
ZNF420,0.10808102980846018
ZNF585B,0.0858090066085145
ZNF383,0.07551765953011527
ZNF875,0.10906077128040673
ZNF569,0.05740554006969957
ZNF570,0.09689589535158445
ZNF540,0.008771782665878547
ZNF571,0.0069331760483603965
ZFP30,0.21246895473174235
ZNF573,0.011303163879492933
SIPA1L3,0.6656577687414198
SPINT2,0.037203749850276385
YIF1B,0.14334420344538434
KCNK6,0.2652886755341919
CATSPERG,0.49981465365905603
PSMD8,0.3435588572251842
FAM98C,0.11002835007517583
MAP4K1,0.06083725793417589
EIF3K,0.0068761923172777645
ACTN4,0.2634310381386133
ECH1,0.25097551640389354
HNRNPL,0.2097268641370116
AC008982.2,0.046920079390640135
RINL,3.121805397039601e-05
SIRT2,0.1243176777664755
NFKBIB,0.3437343421938642
SARS2,0.10303316107678587
GMFG,0.03723008202595085
AC011445.2,0.025159301440211706
SAMD4B,0.1127983423805158
PAF1,0.16882579792053962
MED29,0.21077831214449566
ZFP36,0.5554245362953387
PLEKHG2,0.17225563896830506
RPS16,1.2715684217492942
SUPT5H,0.4495527177523155
TIMM50,0.00809508299463983
DYRK1B,0.06985309781023934
FBL,0.18368462776432812
FCGBP,0.02960188979053245
PSMC4,0.06178917271134264
ZNF546,0.21759160002968464
ZNF780B,0.06304919705799414
ZNF780A,0.013366392789074635
MAP3K10,0.05269060410480503
AKT2,0.0324363594442701
PLD3,0.04297188660515548
SERTAD1,0.05099442919937714
SERTAD3,0.1181036382467874
BLVRB,0.1301920291203453
SPTBN4,0.21949830186253036
SHKBP1,0.1160612335661851
LTBP4,0.4422225915114332
COQ8B,0.09075436174863206
ITPKC,0.007769943494064349
SNRPA,0.09031870726125255
RAB4B,0.22336229856647882
EGLN2,0.07649462635916258
HNRNPUL1,0.214317006466429
TGFB1,1.469506196568433
CCDC97,0.04313854924562177
TMEM91,0.5983329159370369
B9D2,0.35285101340276515
BCKDHA,0.15934530632566016
AC243960.1,0.032439607306164665
CEACAM21,0.2970306655004094
RPS19,0.44831376092932257
CD79A,0.11635341424274939
ARHGEF1,1.024689822636019
ERFL,0.03229330424180269
RABAC1,0.4247579152954746
POU2F2,0.3716411474116777
DEDD2,0.19068269925242023
GSK3A,0.07858498130913905
ERF,0.024808978715510743
CIC,0.012980209010771087
MEGF8,0.1900793359834892
LIPE-AS1,1.2696129197808355
PHLDB3,0.24996073056699902
ETHE1,0.048067089542299234
XRCC1,0.06869108107155117
IRGQ,0.2498715809293231
ZNF428,0.3065027373525372
PLAUR,0.3227980941489097
SMG9,0.08290920241329076
KCNN4,0.41194240137926735
ZNF224,0.3757467157665823
ZNF227,0.20656501714096387
ZNF235,0.1692514452051403
BCL3,0.05735057229268626
NECTIN2,0.34649365097836204
TOMM40,0.03199703162804464
CLPTM1,0.19280147925654922
RELB,0.11681572688680668
CLASRP,0.21055343839105684
MARK4,0.22236594708945173
TRAPPC6A,0.2766572247202795
ERCC2,0.5857827782253413
ERCC1,0.10203006395100157
FOSB,3.5357682291196078
PPM1N,0.16913777562136703
VASP,0.03817650435049013
OPA3,0.0055838261539643665
EML2,0.28895836552546267
EML2-AS1,0.23372637100355462
SNRPD2,0.5585687648598616
QPCTL,0.06065455637712277
FBXO46,0.02114237839796582
DMPK,0.078260370594638
DMWD,0.10207403768533976
SYMPK,0.32486471326958327
PPP5C,0.3209676960681474
CALM3,0.37930154209270917
PRKD2,0.19741029839048294
STRN4,0.46268448775185483
FKRP,0.0018642411351987424
SLC1A5,0.09469762560455293
AP2S1,0.17003598097326206
ARHGAP35,0.02147478826801942
TMEM160,0.4865355670349216
ZC3H4,0.00450471852219935
SAE1,1.0815605542869617
BBC3,0.9033400355833042
CCDC9,0.055164303890932825
INAFM1,0.21024601833675416
C5AR1,0.3751156061722415
C5AR2,0.07862028829317787
DHX34,0.3586136289691599
NAPA-AS1,0.13357807781520817
NAPA,0.3839720824310611
BICRA,0.07579659312608274
NOP53,0.39440833174274725
SELENOW,0.3395543020873272
LIG1,0.1313374584924263
CARD8,0.07369717159067236
EMP3,0.49238628362399417
TMEM143,0.03809179372427879
KDELR1,0.7876486631861745
KCNJ14,0.09284908896475748
CYTH2,0.09703316212954814
LMTK3,0.01452581494625081
RPL18,0.7102601788028025
SPHK2,0.12330160691532548
DBP,0.1381881712827154
CA11,0.5055425623903088
BCAT2,0.0010812858560409662
PPP1R15A,0.8478459663760434
TULP2,0.04517546946502697
NUCB1,0.6323989717117197
BAX,0.02053314146836715
FTL,0.1333794980711611
GYS1,0.016403076320088705
RUVBL2,0.0433791496629886
SNRNP70,0.12085313059421052
SLC6A16,0.021720169538081813
CD37,0.4287247841874476
PIH1D1,1.1210992641650266
ALDH16A1,0.018531752325158364
FLT3LG,0.03097195160462108
RPL13A,2.2417870674740104
RPS11,1.0031148314820464
FCGRT,0.07369919031759359
NOSIP,0.054177360828699804
PRR12,0.07877001288235384
SCAF1,0.15351720846585176
IRF3,0.2599754475595173
PRMT1,0.020291891108227843
AP2A1,0.06257224281996289
MED25,0.052748754340691775
PTOV1,0.299113749882822
PNKP,0.17815007142427514
AKT1S1,0.07727926256122135
TBC1D17,0.289303232250129
IL4I1,0.30304033259935603
NUP62,0.020972654928349908
ATF5,0.012015928389248753
VRK3,0.26549791892932406
ZNF473,0.3692023630770504
NR1H2,0.14743203321610968
POLD1,0.006934643024028254
SPIB,0.07839506180529522
MYBPC2,0.06156107471177068
EMC10,0.15106841771679339
CLEC11A,0.1681999409975489
C19orf48,0.1557994597400346
SIGLEC9,0.2178249949743064
ETFB,0.02902677026718183
NKG7,0.28348823263723955
FPR1,0.43660663697884117
ZNF350,0.03856735475488498
ZNF615,0.05717820010835616
ZNF614,0.017408879667038385
ZNF432,0.1388210925865171
ZNF836,0.3234578387497519
PPP2R1A,0.018948214450039753
ZNF766,0.21657792244413487
ZNF480,0.24588206508531582
ZNF880,0.08267178970340745
ZNF528-AS1,0.44989981897984943
ZNF528,0.15193360758406263
ZNF808,0.0721863227586339
ZNF701,0.039624283214458926
ZNF83,0.2785135495632559
ZNF611,0.07825845955366931
ZNF600,0.06621474045388284
ZNF160,0.32364196839920606
ZNF845,0.09317184745443563
ZNF525,0.01883315749697078
ZNF765,0.4724512386128038
ZNF331,7.280016325315611
NLRP12,0.2097066270634969
AC008440.1,0.20221100356992885
MYADM,0.17913426819930472
PRKCG,0.2979237209834532
OSCAR,0.30037300074444784
NDUFA3,0.15800649363754424
PRPF31,0.03266472138899939
CNOT3,0.02848309190176666
MBOAT7,0.11005889828336436
TSEN34,0.5229878628220367
RPS9,0.8536099891161929
LILRB3,0.525871301587563
LILRB2,0.16365453668932037
LILRA5,0.18927045127776893
LAIR1,0.28011094532054454
LENG8,0.04107940264862167
LENG9,0.2878097457852194
LILRB1,0.1281209835854991
LILRB4,0.8115985399254583
FCAR,0.27098930625423057
NCR1,1.1684325449773378
NLRP2,0.13870136608508474
AC011476.3,0.21986819681094458
GP6,0.5286104615185033
RDH13,0.2523466204818329
PPP1R12C,0.06150769825800745
TMEM86B,0.37471619910271103
PPP6R1,0.024939417408927418
HSPBP1,0.2953449152117425
KMT5C,0.04872973074175451
TMEM238,0.15907431623194404
RPL28,1.7798919904472283
UBE2S,0.48993938006392806
ZNF628,0.0015182253819960002
ZNF865,0.3499729355015062
ZNF580,0.011990846555238098
ZNF581,0.6242188256782502
U2AF2,0.49305865091722834
AC008735.2,0.11402536498706935
EPN1,0.3060655012029421
ZNF787,0.049524264046241905
ZNF444,0.013441754427305328
ZNF264,0.01783950952412178
ZNF805,0.11882407091003105
ZNF460,0.050073320069079774
AC005261.1,0.1629912695409732
ZNF548,0.11247341215528284
ZNF549,0.02743474898236469
ZNF551,0.0040651813611058425
ZNF586,0.019149068145136842
ZNF552,0.18329531794890605
ZNF587B,0.25011740974727986
ZNF814,0.04188278824778574
ZNF587,0.019862466843653524
ZNF417,0.04619364830525688
ZNF135,0.205877889068111
ZSCAN18,0.03166902957521023
ZNF329,0.17436136220045542
ZNF274,0.5257950468714021
ZNF544,0.23691927171104563
ZNF8,0.11829440142746446
ERVK3-1,0.23143546143034402
A1BG,0.1670215138653707
RPS5,0.46950754847290993
ZNF584,0.010627243760772396
ZNF324,0.23710841651086517
ZNF446,0.14976197491717252
TRIM28,0.10083403984490413
CHMP2A,0.020124171807825674
UBE2M,0.19591441720161712
MZF1,0.061511314788504336
RBCK1,0.08581810140622147
TBC1D20,0.027402063143884558
CSNK2A1,0.14535733923878744
FAM110A,0.4554230975437727
PSMF1,0.024644494533297215
SNPH,0.3328333890460319
SDCBP2-AS1,0.21959026096709516
FKBP1A,0.11329237112087408
NSFL1C,0.228669651953831
SIRPB2,0.0710981492265892
SIRPG,0.29472649925338845
SIRPA,0.3361110536751806
STK35,0.13712886322286758
SNRPB,0.008653913111585207
NOP56,0.05220107906678136
IDH3B,0.23917525892055344
PCED1A,0.3525547394793944
VPS16,0.08200971576355744
PTPRA,0.17182606328918856
MRPS26,0.22724837141866003
UBOX5,0.21253397940720584
FASTKD5,0.26403356790879096
LZTS3,0.2004866629096757
DDRGK1,0.06375780932423601
ITPA,0.199725274306988
C20orf194,0.2833636990518503
ATRN,0.0048635535289417685
C20orf27,0.10933185049206201
CDC25B,0.11621973586834154
MAVS,0.04014529976710679
PANK2,0.10103874683324228
RNF24,0.33066569956630715
SMOX,0.18024194010598368
PRNP,0.0005844589998237242
RASSF2,0.7791830828014878
SLC23A2,0.2904703323757576
TMEM230,0.08462014465604512
PCNA,0.11330112607734298
CDS2,0.06877015978994272
GPCPD1,2.9027537988880505
SHLD1,0.4394968069106629
TRMT6,0.10852098303416301
MCM8,0.058567913355899885
CRLS1,0.004052509663125719
TMX4,0.14905554928125753
PLCB1,1.184426748715331
SLX4IP,0.06920012435066704
TASP1,0.13567696821194516
ESF1,0.007826688678845445
NDUFAF5,0.049596495586943075
MACROD2,0.017002930387927388
KIF16B,0.023505352761447572
SNRPB2,0.07441380475688127
DSTN,0.008749495862097036
RRBP1,0.11035654058544253
SNX5,0.16377535920542324
MGME1,0.11419434053047206
ZNF133,0.2288162059068689
DZANK1,0.30673723157058935
POLR3F,0.15895436052256381
SEC23B,0.36444425516313667
SMIM26,0.31640479849960934
DTD1,0.1798874118495496
RIN2,0.018143348176131967
NAA20,0.17507933308308837
CRNKL1,0.05284294756955613
RALGAPA2,0.02576651960040698
KIZ,0.4258808304867473
XRN2,0.20032344851364034
CD93,0.08627335397937691
AL096677.1,0.15776878522241403
NXT1,0.08269121775025584
GZF1,0.007156659856653562
NAPB,0.16277759457105756
CST3,0.3263582797921574
CST7,0.670981736394745
APMAP,0.037209942739487065
ACSS1,0.44084903450618634
ENTPD6,0.5801914278194391
PYGB,0.038899134064322466
ABHD12,0.498596587998803
ZNF337-AS1,0.49364060316636144
ZNF337,0.665260954455984
HM13,0.1745872288307776
ID1,0.0030692435641211913
BCL2L1,0.47514857114351755
AL117381.1,0.20954794994176035
HCK,0.3116808343470895
TM9SF4,0.24596527204423277
PLAGL2,0.028586209813715544
KIF3B,0.05157745858591269
ASXL1,0.1807958011317125
NOL4L,0.9024826313740117
COMMD7,0.08440125044377567
MAPRE1,0.2849675108308165
AL035071.2,0.059975442081004735
CDK5RAP1,0.13573967644697946
CBFA2T2,0.05858062681256809
CHMP4B,0.202324859365142
RALY,0.031313087437997496
EIF2S2,0.007643635271415552
ITCH,0.14977618994653602
MAP1LC3A,0.5899455964382586
PIGU,0.6244575731058816
NCOA6,0.1890913687492628
TP53INP2,0.26393629105782174
GGT7,0.7552983746791818
ACSS2,0.21730264308344208
GSS,0.5775151712679478
TRPC4AP,0.04982258879535798
EDEM2,0.10840665389148572
MMP24OS,0.08725924122527531
MMP24,0.31994896497492936
EIF6,0.08984610519593698
UQCC1,0.24831924447346998
CEP250,0.005436877596607506
FO393401.1,0.10011598393167898
ERGIC3,0.6629769649232271
