,importance score
MRPL39,0.14376930235281732
ATP5PF,0.05958497145206533
GABPA,0.05809305257869708
APP,0.15805195576705722
AF165147.1,0.06156251211677439
LTN1,0.04595088733158933
USP16,0.032502231541602804
CCT8,0.43712580398460765
MAP3K7CL,0.15837694886198014
BACH1,0.060941355503581304
TIAM1,0.3561242981315082
SOD1,0.44666296407170886
SCAF4,0.023484087122903
URB1,0.003103092032046691
EVA1C,0.04477006281436606
SYNJ1,0.2548659274066033
PAXBP1,0.028422512726329924
IFNAR2,0.09166491406222246
IL10RB,0.05012064260101329
IFNAR1,0.12905970006147882
IFNGR2,0.03807778357361338
TMEM50B,0.043454940014436394
GART,0.01629302014481336
SON,1.7177666449220106
DONSON,0.016904316257814956
CRYZL1,0.08622486080814304
ITSN1,0.02710286254907438
ATP5PO,0.024736347861594402
LINC00649,0.09179936420107387
MRPS6,0.16974473988140615
SLC5A3,0.37609984690432824
RUNX1,1.3837955356590308
AP000331.1,0.10345153754686998
SETD4,0.04263571986534949
CBR3-AS1,0.06769043110159863
CBR3,0.11137082910636208
DOP1B,0.051030468887413805
MORC3,0.12850935767984742
AP000692.1,0.0038615820835607387
CHAF1B,0.10329793416475641
HLCS,0.16601589610792522
TTC3,0.2018424938410856
VPS26C,0.021304883815280454
DYRK1A,0.7565125447955673
ETS2,0.06009100372734043
BRWD1,0.13213972248973355
HMGN1,0.7248006461886166
GET1,0.008177639309280194
BACE2,0.0185552484296516
MX2,0.08036943931637734
MX1,0.16755082784703998
PRDM15,0.04590864977111683
C2CD2,0.0416168796961509
ZBTB21,0.05586834422031514
ABCG1,0.25325628866917715
UBASH3A,0.24593575130740108
SLC37A1,0.09645900520477341
PDE9A,0.1455793380185797
AP001628.1,0.2171486755612102
WDR4,0.038378889298353265
NDUFV3,0.20883554946559668
PKNOX1,0.04902947310650716
U2AF1,0.01997675509608599
RRP1B,0.49651298764779417
PDXK,0.23860028458578092
CSTB,0.014991096224447664
RRP1,0.2195124014006198
AGPAT3,0.21404313536776312
TRAPPC10,0.12235181489539362
LINC01678,0.0317991936099519
ICOSLG,0.22533006544655532
PFKL,0.07560098087497255
CFAP410,0.10008894396579518
TRPM2,0.18827989655528324
UBE2G2,0.032365878671461894
SUMO3,0.03669534906724042
PTTG1IP,0.06834590813141901
ITGB2,0.24148044656216072
ITGB2-AS1,0.02552412958874317
FAM207A,0.01902220999550089
ADARB1,0.12813085566596252
POFUT2,0.5019132452370438
LINC00205,0.6599341692135191
COL18A1,0.18190916133258822
SLC19A1,0.0703459103318462
PCBP3,0.011139207695672323
COL6A2,0.3178954870110376
LSS,0.24983975968208902
MCM3AP,0.38968173064383527
C21orf58,0.632115924411398
PCNT,0.03188962810085584
DIP2A,0.007632138319958735
PRMT2,0.281322117353078
IL17RA,0.0923340260381383
HDHD5,0.2181234808967038
ADA2,0.3279287891120691
ATP6V1E1,0.04042162079374343
BCL2L13,0.033087715345237995
BID,0.18846148211262417
MICAL3,0.09770601343463979
PEX26,0.027168592117340937
DGCR2,0.11829771144888115
ESS2,0.023749541128832766
SLC25A1,0.24638789812112408
HIRA,0.008702659065291336
C22orf39,0.25825893103461567
UFD1,0.04318906134090575
GNB1L,0.02320059923121544
TXNRD2,0.32435802638207994
COMT,0.08830203148330511
TANGO2,0.26053269254763833
DGCR8,0.004314354218250119
TRMT2A,0.008447714436067602
RANBP1,0.043670032227408215
ZDHHC8,0.06372713018214923
DGCR6L,0.13064093236754654
KLHL22,0.2825081820353265
MED15,0.42070197793025843
PI4KA,0.1521763533710771
SNAP29,0.09154449074750866
CRKL,0.11222463591607242
LZTR1,0.08472728220185677
THAP7,0.031202396816057947
HIC2,0.09252495939745402
UBE2L3,0.03565559243922222
SDF2L1,0.009018003927070238
PPIL2,0.5597363217905749
YPEL1,0.22287000540038973
MAPK1,0.023122015620415062
PPM1F,0.2073454391761446
TOP3B,0.16304843087352114
AC245060.5,0.08186265554735221
IGLC1,0.22069635703789228
IGLC2,0.292203878071199
BCR,0.2725892462660177
CHCHD10,0.4635423714037175
SMARCB1,0.1231341550512904
SLC2A11,0.14255904408900472
MIF,0.05750939174032158
DDT,0.07228937942405347
CABIN1,0.11214037804024017
SPECC1L,0.022356275894859765
ADORA2A,0.18836309886328986
GUCD1,0.05137694425137986
SNRPD3,0.37541166837246304
SGSM1,1.5106645386331914
LRP5L,0.032117715945951995
GRK3,0.06741209200459994
ASPHD2,0.12075576154446299
HPS4,0.09765504183663029
TFIP11,0.11233750722729878
TPST2,0.22934378609198708
MIAT,0.02445203855258448
MIATNB,0.32801433905431343
LINC01422,0.12265761046435271
PITPNB,0.1212823745373952
TTC28-AS1,0.052156118555220156
TTC28,0.6007091509171258
CHEK2,0.036683204535718106
CCDC117,0.15397211087138427
XBP1,0.21451283055551965
Z93930.2,0.005732942140841649
ZNRF3,0.037638627667832644
EWSR1,0.5585724656443589
AP1B1,0.1287276227781085
THOC5,0.22093891366918347
NIPSNAP1,0.05180433915889588
NF2,0.4972894042301527
UQCR10,0.5055173955349025
ASCC2,0.11752459845286524
MTMR3,0.16288800452023044
AC003681.1,0.09424203938825203
TBC1D10A,0.03383392616971616
SF3A1,0.004733152873567928
CCDC157,0.004265063118272615
RNF215,0.10892223468692586
SEC14L2,0.3265025945326216
MTFP1,0.19318491644187621
AC004832.6,0.22282559672658922
PES1,0.06556228085433465
SLC35E4,0.122687947045291
DUSP18,0.29378115609162625
OSBP2,0.07510235885656091
MORC2,0.12633615459518063
TUG1,0.2294913343578168
SELENOM,0.183589814892624
RNF185,0.18428810488087344
LIMK2,0.0006521679611050407
PIK3IP1,1.0313174154652662
PIK3IP1-AS1,0.14953582664920206
PATZ1,0.12046079138813695
DRG1,0.3714003507106712
EIF4ENIF1,0.07311031532188328
SFI1,0.3551678796460523
PISD,0.021918378527815693
PRR14L,0.034022254776758465
DEPDC5,0.0887998030136735
YWHAH,0.02175546333307627
RTCB,0.04231195329658434
FBXO7,0.16419390936123052
SYN3,0.24627408715885465
LARGE1,0.06203062293825475
HMGXB4,0.38710943560360594
TOM1,0.863218115074664
HMOX1,0.053885841478044
MCM5,0.223711740815505
APOL6,0.4714243602178325
RBFOX2,0.011829448167877269
APOL3,0.3175285920016153
APOL2,0.04516841409003846
MYH9,0.048467439431592145
Z82215.1,9.142001959436155e-05
TXN2,0.019022835298501854
EIF3D,0.10458055269211887
NCF4,0.11026364382305338
CSF2RB,0.013429840096105834
IL2RB,0.09212148113858139
C1QTNF6,0.006331924756315067
RAC2,0.022611707537712033
CYTH4,0.10176525502851044
MFNG,0.0432503572012369
LGALS2,0.08898714383353191
GGA1,0.14681257370317086
SH3BP1,0.12877179565470828
LGALS1,0.24456028905633354
TRIOBP,0.0071422352531244635
H1F0,0.13410189688770469
ANKRD54,0.013642017495301981
EIF3L,0.20796320083153635
AL022311.1,0.007353654767011646
MICALL1,0.0945235136344534
POLR2F,0.07007870060348347
PICK1,0.27646006932404216
PLA2G6,0.0547130999302224
MAFF,0.6855268226705526
TMEM184B,0.1909839315769801
CSNK1E,0.012899816526682073
DDX17,0.18236872979017718
CBY1,0.057718275412564204
TOMM22,0.33471127172492793
JOSD1,0.2724190599812064
GTPBP1,0.1862711218997644
SUN2,0.49759035436160937
AL021707.1,0.09348217634053814
CBX6,0.20292713358731915
APOBEC3C,0.1201782370408263
APOBEC3F,0.41724771441788083
APOBEC3G,0.1610496291718587
CBX7,0.00706386338414497
RPL3,0.48334898286459854
SYNGR1,0.0946323141343702
TAB1,0.06726796024903318
ATF4,0.21875409767227066
RPS19BP1,0.028570384463161264
CACNA1I,0.054272510600694795
GRAP2,0.4840224354883649
Z82206.1,1.1208979735089726
TNRC6B,0.32897595231795684
ADSL,0.3276874905126768
SGSM3,0.20085884484185554
MRTFA,0.06253109828331062
SLC25A17,0.2617315537505973
ST13,0.2520391107577204
XPNPEP3,0.06220778899292236
RBX1,0.10664987899635542
EP300,0.4953772823455396
L3MBTL2,0.34467112710638315
RANGAP1,0.05229813890308292
ZC3H7B,1.351410035808545
TOB2,0.023907314363520674
PHF5A,0.007553825600323373
ACO2,0.13569152699722387
DESI1,0.05926338887635991
XRCC6,0.4205410067832289
SNU13,0.08585701020772175
MEI1,0.5992526143790462
CCDC134,0.03027578773763225
SREBF2-AS1,0.22366126381661167
SREBF2,1.2085497015855875
SHISA8,0.007794392335936903
TNFRSF13C,0.3469003180799434
CENPM,0.04063356766726438
WBP2NL,0.08709349580400265
SMDT1,0.17952475083733288
NDUFA6,0.08040195003632353
NDUFA6-DT,0.031858369694774596
TCF20,0.005559967020263352
NFAM1,0.08087420821809428
RRP7A,0.10000370518485656
POLDIP3,0.3040882979213245
Z93241.1,0.08916482707478397
CYB5R3,0.07933409575113866
ARFGAP3,0.08298384718038342
PACSIN2,0.5212144553337564
TTLL1,0.1908110995238945
TSPO,0.7603578270422244
SAMM50,0.07286001333818633
PARVB,0.36203386087532646
PARVG,0.18667030868065546
PRR5,0.5578203367271455
ARHGAP8,0.02324250090804947
NUP50-DT,0.14144731348883613
NUP50,0.029052796113321008
KIAA0930,0.08147235035010433
FAM118A,0.8603831483238615
ATXN10,0.029023221355890867
MIRLET7BHG,0.46828945789039705
PPARA,0.0066281582100431
TTC38,0.30607011653758803
TRMU,0.017632838891169005
CELSR1,0.0914195409601541
GRAMD4,0.11790776216995201
CERK,0.008880884192747936
AL118516.1,0.03050417627753493
TBC1D22A,0.32228386473460535
LINC01644,0.05889183513241299
C22orf34,0.012365663650319337
Z97192.3,0.09516283931528337
BRD1,0.87009352053702
Z98885.3,0.2743055361808368
ZBED4,0.4919968781825872
ALG12,0.3620843104508787
CRELD2,0.1537090329535652
PIM3,0.1296689044853923
TRABD,0.05170082940124332
SELENOO,0.07887857451660472
TUBGCP6,0.1519558763647065
HDAC10,0.07133940883101242
PLXNB2,0.221129090370945
PPP6R2,0.06342180213218251
SBF1,0.017585284306998905
LMF2,0.04110275047718972
NCAPH2,0.02879373687663316
SCO2,0.08264345442826349
TYMP,0.015347261640368233
ODF3B,0.3241613897091469
CPT1B,0.006886216417604894
CHKB,0.15509326440646118
ARSA,0.025102912865833226
RABL2B,0.17700052688927312
PLCXD1,0.019304333889136632
GTPBP6,0.012507858545115727
LINC00685,0.11216054451021062
PPP2R3B,0.10164809749064728
CSF2RA,0.2281208086714323
IL3RA,0.13217050075210782
SLC25A6,0.009967045816719342
LINC00106,0.1326544736098114
ASMTL-AS1,0.15155074590763504
ASMTL,0.11813979680660798
P2RY8,1.7648236447451715
AKAP17A,0.0015047386020858083
DHRSX,0.20712331151979585
ZBED1,0.04589421598205696
CD99,0.21595855430345218
PRKX,2.147355344730761
BX890604.2,0.1984903166636852
PUDP,0.3716244420293497
STS,0.12002855706790969
AC079142.1,0.2694312850285303
TBL1X,0.42128260305249643
WWC3,0.10425456879133586
CLCN4,0.0024922671100193784
AC073529.1,0.032831870502116535
MSL3,0.08007017630150091
PRPS2,0.1312209091683748
TMSB4X,0.944059358143279
RAB9A,0.05187403820441204
TRAPPC2,0.09991234158064032
OFD1,0.08384499074606884
GEMIN8,0.0140750953106016
MOSPD2,0.02877069394661889
PIGA,0.015170816270515721
CA5B,0.021069608459673515
ZRSR2,0.3115885284863352
AP1S2,0.3855001703104946
CTPS2,0.2306013037796825
SYAP1,1.7859434350272407
TXLNG,0.3721878416977437
RBBP7,0.020531158123801133
REPS2,0.18027517882697544
SCML1,0.5316462434011782
CDKL5,0.18892603034586528
PHKA2,0.0029598948295631927
PDHA1,0.16147464088560923
SH3KBP1,0.09477360783452261
BCLAF3,0.0015882817300129361
EIF1AX,0.42023013249465374
RPS6KA3,0.05370483426391622
CNKSR2,0.42812583257631875
MBTPS2,0.07411508673077623
SMS,0.08591482978359354
ACOT9,0.15164292494872614
SAT1,0.1889983989647709
APOO,0.10412200437050352
KLHL15,0.12140125576589049
EIF2S3,0.05351271860444069
ZFX,0.1481149315483807
PDK3,0.09332335416002618
POLA1,0.046596051367097206
CXorf21,0.3986976289740133
GK,0.010950710291838767
TAB3,0.18083751535896692
DMD,0.40212379415121546
CYBB,0.06404664150368417
DYNLT3,0.023066871480624494
RPGR,0.2065516872224513
MID1IP1,0.08219154245989682
AC108879.1,0.02283586101107231
BCOR,0.10360854826448945
ATP6AP2,0.06433441342852
CXorf38,0.048512555888506954
MED14,0.03374225842344896
USP9X,0.007512744590771819
DDX3X,0.057470308609230095
CASK,0.04869511653161589
EFHC2,0.004584518804703658
KDM6A,1.4463123092698025
MIR222HG,0.11034770629065128
KRBOX4,0.12419822186557306
CHST7,0.19262901934321724
SLC9A7,0.10306095859165873
RP2,0.1262764153354044
JADE3,0.22414897759501248
NDUFB11,0.03896590368556615
RBM10,0.05637351420596187
UBA1,0.0029657595423413998
CDK16,0.03121212015394579
USP11,0.0420530231893495
ARAF,0.31269248615582595
TIMP1,0.2730049968546169
CFP,0.028143229982241915
ELK1,0.17150144058126557
UXT,0.6894370605333675
ZNF81,0.2071181482550746
ZNF182,0.06777969980550004
ZNF630,0.061555984546924715
FTSJ1,0.006097962594250092
EBP,0.2156076496695708
TBC1D25,0.12379906626755383
RBM3,0.24973046858105755
WDR13,0.025911970011232896
WAS,0.22883153406383308
AC231533.1,0.003630594880098835
HDAC6,0.061223506394537164
PQBP1,0.1387674975457185
TIMM17B,0.19308684998893236
SLC35A2,0.40028332483244156
PIM2,0.042127920594204483
OTUD5,0.1258434573293726
GRIPAP1,0.25625755235939607
TFE3,0.236166259477103
WDR45,0.052489370389883036
GPKOW,0.2538999573300307
CCDC22,0.045345459866425644
CLCN5,0.427350372488972
LINC01284,0.08007332489584275
AC233976.1,0.11819835453687981
MAGED1,0.010802313518949433
TSPYL2,0.0959575892367434
KANTR,0.1022731954633375
KDM5C,0.09005603017922328
SMC1A,0.08666791245333984
HUWE1,0.15463225818721915
PHF8,0.09779783151759974
FAM120C,0.03493668225246832
TSR2,0.009723199660770177
GNL3L,0.25171302821708624
MAGED2,0.02920595607825484
MTRNR2L10,0.0008559947515197101
RRAGB,0.2633033682383316
AL050309.1,0.12160972877381684
UBQLN2,0.03214021018791572
NBDY,0.1942136028341148
FAAH2,0.04291170137887882
LINC01278,0.3716124316750622
ARHGEF9,0.02233525923564995
MTMR8,0.011735676434119779
ZC4H2,0.14985983413623527
ZC3H12B,0.34193395265859056
LAS1L,0.14196996710440643
MSN,0.24420734919058035
YIPF6,0.054817714754291307
PJA1,0.011616425814558382
EDA,0.02034938190945075
IGBP1,0.12976856493562883
DLG3,0.26564600862589116
SNX12,0.051151638913492455
CXorf65,0.14132003785066738
IL2RG,0.8264288279290777
MED12,0.07268089125026377
NLGN3,0.10710663191485238
ZMYM3,0.10107542305754265
NONO,0.3239996087462044
TAF1,0.11704819961504792
OGT,0.10487685877715693
RPS4X,0.34411477186524897
HDAC8,0.046554011199393265
CHIC1,0.37896280075131816
FTX,0.037541188352706215
JPX,0.2011573241407269
Z83843.1,0.03715228173372941
RLIM,0.1449608673900564
NEXMIF,0.08165183845313075
ABCB7,0.3044939102337059
UPRT,0.3509771477043556
PBDC1,0.02068674884141554
ATRX,0.09291171178193317
MAGT1,0.003980805904331864
COX7B,0.06296111583925226
ATP7A,0.09633784336308354
PGK1,0.3722425901990323
TAF9B,0.3016547997558787
CYSLTR1,0.28934574423048715
P2RY10,0.0013882667139336483
GPR174,0.02392744706360601
ITM2A,0.037542489118485255
BRWD3,0.09184893957256608
SH3BGRL,0.21894183136197803
APOOL,0.049519725999968366
ZNF711,0.2143006363194851
CHM,0.35752607851822
DIAPH2,0.378105430483575
TRMT2B,0.24565833930259345
BTK,0.19154018710848422
RPL36A,0.14355798885192242
GLA,0.046595234920618185
HNRNPH2,0.027697773499552877
ARMCX4,0.21019094745226002
ARMCX6,0.031260617910407115
ARMCX3,0.020233559187590913
ZMAT1,0.03806644352184117
BEX5,0.006966091088948764
ARMCX5-GPRASP2,0.08330236456517594
GPRASP1,0.019633636966094194
LINC00630,0.01063578266809542
BEX4,0.18047129572072673
BEX2,0.4689420528497106
BEX3,0.02599123944096033
MORF4L2,0.1444712084419782
SLC25A53,0.03741189501232915
FAM199X,1.405543914471363
RADX,0.34566232972673944
MORC4,0.001958556811983508
RBM41,0.14468190147831692
FRMPD3,0.013597272782701526
PRPS1,0.023408334910842925
TSC22D3,1.0969734209221265
MID2,0.036774974343580305
ACSL4,0.26945737606912523
TMEM164,0.18122372570868078
AMMECR1,0.033102101942141596
ALG13,0.0023608762529046647
WDR44,0.1275267750028768
DOCK11,0.040341748661196726
IL13RA1,0.07028797195458265
LONRF3,0.19734551328827188
SLC25A43,0.21219664008350503
SLC25A5,0.24177762640358821
CXorf56,0.0036788094594775007
UBE2A,0.14335265541985043
NKRF,0.06182093578087031
SEPTIN6,0.9403150741539562
RPL39,0.37827072767598585
UPF3B,0.06872514991451792
RNF113A,0.30439409203036255
NDUFA1,0.06321658643448552
NKAP,0.052017161687360265
ZBTB33,0.019482499522793132
LAMP2,0.2102088886131341
CUL4B,0.08447556910404039
MCTS1,0.090473594875705
THOC2,0.04158361365452905
XIAP,0.08096604180920411
STAG2,0.2953143666764509
SH2D1A,0.064308961027344
TENM1,0.01777508685584466
SASH3,0.10841315415711159
UTP14A,0.04497431812641228
BCORL1,0.1286399278050091
ELF4,0.026126111280352467
AIFM1,0.028509030015145462
ZNF280C,0.07675533940317143
RBMX2,0.3214571544901818
ENOX2,0.015052602714595733
FIRRE,0.09549692367761392
STK26,0.049819066940908485
RAP2C,0.026723160446614363
RAP2C-AS1,0.18864615305953908
MBNL3,0.059631233565124966
PHF6,0.2768066794347302
HPRT1,0.11338320384495126
FAM122B,0.007262128522580006
FAM122C,0.2218892741496126
ZNF75D,0.2617829218962853
INTS6L,0.22605155642421507
MMGT1,0.01954206511424896
SLC9A6,0.10525735767185943
FHL1,0.06901524018725483
MAP7D3,0.04994779759563304
HTATSF1,0.10464303610566011
CD40LG,0.23269279812002602
ARHGEF6,0.06243618562721037
AL683813.1,0.08250913816833426
RBMX,1.1063688763449244
ATP11C,0.8297306630853534
FMR1,0.6098396440557337
IDS,2.256907709447531
AC244197.2,0.12054860506803843
LINC00893,0.13309742409108316
CXorf40A,1.5057516198692944
CXorf40B,0.06708039870325545
LINC00894,0.011119343522666478
MTM1,0.12647504587742886
MTMR1,0.44719807404302075
CD99L2,0.6123765000573348
VMA21,0.5219341866449719
ZNF275,0.006047969267950241
BCAP31,0.1705534718246749
ABCD1,0.14627435207468026
IDH3G,0.0059335439168328435
SSR4,0.18424840820239258
PDZD4,0.12956991019427963
ARHGAP4,0.29600576823915375
NAA10,0.21309387677335792
RENBP,0.005880417752731734
HCFC1,0.02687167579369407
IRAK1,0.02113767540865628
MECP2,0.2665210224309577
FLNA,0.67654767116485
EMD,0.1730673314247241
RPL10,1.8278883260374847
DNASE1L1,0.061907842116913435
TAZ,0.08122172562540513
ATP6AP1,0.1029517687848728
GDI1,0.001982556500161767
FAM50A,0.06884270499766315
PLXNA3,0.1691156496672451
FAM3A,0.02505059095838374
G6PD,0.33647576930028195
IKBKG,0.025613047338140377
GAB3,0.22264769521773217
DKC1,0.007270466192945353
MPP1,0.1442956269299142
FUNDC2,0.007163558719598179
BRCC3,0.2261201596478672
VBP1,0.16421414433504353
TMLHE,0.26177188303820864
VAMP7,0.20603044722873085
RPS4Y1,0.38402555449554293
ZFY,0.0035562374496469163
LINC00278,0.009634265763726032
PRKY,1.7585788896113694
USP9Y,0.02316878274437122
AC244213.1,0.003982147337553951
DDX3Y,0.4763200804680703
UTY,0.2901543514334446
TTTY14,0.41144915305748336
KDM5D,0.16418365164403284
TTTY10,0.20383369152548084
EIF1AY,0.0024135227996978604
MT-ND1,1.4830568619133793
MT-ND2,10.210472378407397
MT-CO1,1.4530869683111554
MT-CO2,8.12802175477738
MT-ATP8,6.690817211993013
MT-ATP6,7.700727404760817
MT-CO3,8.873762829789761
MT-ND3,18.808286833469612
MT-ND4L,1.1797369459573877
MT-ND4,0.7098844886731445
MT-ND5,2.4944973348998842
MT-ND6,0.29831109360566466
MT-CYB,9.697169635502737
AL592183.1,0.004971621953600805
CD10,0.13492733575343355
CD11b,2.402837592672797
CD11c,1.2179722333159273
CD123,2.0160348883806636
CD127,0.3534036293457478
CD14,1.4415366240937877
CD141,0.7652555966878031
CD16,2.023918510880414
CD172a,1.5604523731585904
CD185,0.5818285819410369
CD19,1.7924684781467821
CD192,0.09325608647672709
CD197,0.15236044866497578
CD21,0.12985885199935226
CD24,0.4430908139170559
CD25,1.905029637082179
CD269,0.34830397476612324
CD27,4.542328498841503
CD278,2.0106476104905706
CD279,0.1373482333597937
CD3,4.532546400220748
CD304,0.10281221644776842
CD319,0.5214780487051293
CD38,4.899774010672491
CD39,1.3684842936882429
CD4,2.474263198095791
CD40,0.12106907606892978
CD45RA,7.552900238803013
