,importance score
MAVS,0.0180437073289357
PANK2,0.061727325808927425
RNF24,0.4037522336235925
SMOX,0.10296439616297101
PRNP,0.0002559935119000043
RASSF2,0.7630396390534472
SLC23A2,0.18536563377457463
TMEM230,0.03736302270003021
PCNA,0.05828897867576597
CDS2,0.048321186630148734
GPCPD1,4.567314128331664
SHLD1,0.04719513790677802
TRMT6,0.056697475423078035
MCM8,0.02114696858391408
CRLS1,0.0027027561094827516
TMX4,0.0791173743007602
PLCB1,1.2237506360145798
SLX4IP,0.050204457640598
TASP1,0.05533466432659924
ESF1,0.003605630292559864
NDUFAF5,0.025053749908632596
MACROD2,0.00857825943731761
KIF16B,0.019525971485345676
SNRPB2,0.02214220857184853
DSTN,0.0031230942578544447
RRBP1,0.08487506156252712
SNX5,0.11782436649615889
MGME1,0.0508891001608684
ZNF133,0.07383314151254794
DZANK1,0.20072175352804036
POLR3F,0.07862757129763918
SEC23B,0.16504746941007936
SMIM26,0.1019949699476208
DTD1,0.036018537977739795
RIN2,0.016091744154875232
NAA20,0.07812713986191087
CRNKL1,0.015090772684652552
RALGAPA2,0.013788787019791804
KIZ,0.18702872793544173
XRN2,0.13903294976184452
CD93,0.05691860356403877
AL096677.1,0.02121539057862008
NXT1,0.039553437252775665
GZF1,0.009708723854523196
NAPB,0.08300706629999306
CST3,0.7216807357329191
CST7,0.3897346447481936
APMAP,0.0244031944171347
ACSS1,0.2970718489531359
ENTPD6,0.2656356262081783
PYGB,0.011083613581961398
ABHD12,0.44427773994027936
ZNF337-AS1,0.18457015536773824
ZNF337,0.21969089586065074
HM13,0.2169388318080165
ID1,0.0016055973136110385
BCL2L1,0.1884358814659327
AL117381.1,0.2695819648662101
HCK,0.4044968219616557
TM9SF4,0.07549749155761488
PLAGL2,0.022357876657898332
KIF3B,0.02101873608282155
ASXL1,0.05928709534345651
NOL4L,0.3422635919103608
COMMD7,0.028326434243186215
MAPRE1,0.2751881846224318
AL035071.2,0.03718820031448708
CDK5RAP1,0.10860844242476654
CBFA2T2,0.01795850398455683
CHMP4B,0.33096660620168644
RALY,0.005659417423179921
EIF2S2,0.002538908929960778
ITCH,0.09336615363677872
MAP1LC3A,0.34619604884653593
PIGU,0.14436278801136287
NCOA6,0.1074360948641016
TP53INP2,0.15037567732131835
GGT7,0.31574437116679466
ACSS2,0.09181905910803125
GSS,0.2050031362150869
TRPC4AP,0.023752100669532195
EDEM2,0.05007545040102126
MMP24OS,0.04603739050707812
MMP24,0.12365950396677548
EIF6,0.07829796159610053
UQCC1,0.09817584734174879
CEP250,0.0013938229247038958
FO393401.1,0.04178333683080894
ERGIC3,0.21435269100174825
CPNE1,0.04271811020953275
RBM12,0.00112418015202351
NFS1,0.02556565670029161
ROMO1,0.048717437298670896
RBM39,1.5000296444910277
PHF20,0.05010056213933933
SCAND1,0.2882349777594113
CNBD2,0.003103879274261122
NORAD,0.047119833430423044
AAR2,0.016094589955906582
DLGAP4,0.14520372270446943
DLGAP4-AS1,0.04950731780364135
TGIF2,0.05783448910347032
RAB5IF,0.04577991347638004
SLA2,0.12159340778765874
NDRG3,0.08373955081549424
DSN1,0.1407513179257743
SOGA1,0.2068976193809995
SAMHD1,0.5915640345366253
RBL1,0.25163099383794096
RPN2,0.044161167102545716
SRC,0.01759008852430523
BLCAP,0.14270880959377658
CTNNBL1,0.15178216927130064
TTI1,0.0010081404713314368
RPRD1B,0.09578030047766142
SNHG17,0.0915548464020848
RALGAPB,0.21126807944898623
ACTR5,0.010026385922774076
PPP1R16B,0.38947375012667695
FAM83D,0.0875902050001224
DHX35,0.06889239624395592
MAFB,0.08712702962648775
TOP1,1.0553647921225993
PLCG1-AS1,0.04028921871386302
PLCG1,0.004678207963331982
ZHX3,0.06551221558384321
CHD6,0.3179892501431403
SRSF6,0.07885528243228411
L3MBTL1,0.0010221568998074427
IFT52,0.03717645763642734
OSER1,0.040455069227791775
TTPAL,0.03286254941547678
SERINC3,0.536502746986563
PKIG,0.03682281287819883
ADA,0.03091462518249668
YWHAB,0.05427970683383013
PABPC1L,0.007872330585080857
TOMM34,0.04878546477513181
STK4,1.1329217469563775
SYS1,0.034693822485977556
PIGT,0.05980469603637722
DNTTIP1,0.002170792305925067
ACOT8,0.007657615226747361
CTSA,0.12364628106688198
AL162458.1,0.09859943442821874
PCIF1,0.18165785965117603
ZNF335,0.1928921737215823
NCOA5,0.23521609237670216
CD40,0.04028636901719331
SLC35C2,0.004787500273566888
ELMO2,0.08815535785337808
ZMYND8,0.07455720355725785
NCOA3,0.13877795784743455
SULF2,0.03682331379480428
PREX1,0.04159195965114969
ARFGEF2,0.05116915294972501
CSE1L,0.08173212345308438
STAU1,0.27537793139649297
DDX27,0.12233976163399184
ZNFX1,0.1817204726739891
ZFAS1,0.0445824736058772
B4GALT5,0.02938929355684489
SLC9A8,0.016637980865809643
SPATA2,0.11134864060301114
RNF114,0.037631277372641186
SNAI1,0.05408642851651036
UBE2V1,0.30436221280832676
TMEM189,0.013376049922296867
CEBPB,0.7597541809427261
SMIM25,0.01678906135327665
PTPN1,0.1217220062313141
PARD6B,0.04884505254788576
BCAS4,0.0029596758709082385
ADNP,0.12226706041576466
DPM1,0.0567119857053429
NFATC2,0.21049864588769307
ZFP64,0.24519454617136902
TSHZ2,0.6031501552565566
AL109930.1,0.07375899135871812
ZNF217,0.12892436151138717
PFDN4,0.024555649712659642
CASS4,0.09652248470255073
RTF2,0.06612058673876092
FAM209A,0.0044298554298336035
RAE1,0.078832979353054
AL109955.1,0.00032700284176373593
RBM38,0.13000691776648185
ZBP1,0.08808590743405803
PMEPA1,0.00764503954601756
RAB22A,0.21042512783965828
VAPB,0.005534026889023902
STX16,0.05860449502642224
NPEPL1,0.4007492560390304
GNAS,0.034670048612513826
NELFCD,0.047873923343452245
CTSZ,0.005699009181401516
ATP5F1E,0.2899736668215357
PRELID3B,0.04874975058166128
ZNF831,0.10367650940252607
SYCP2,0.009236687843114088
MIR646HG,0.18653912994117605
TAF4,0.06017119607084661
LSM14B,0.08204498567713034
PSMA7,0.1026010183846571
SS18L1,0.15957299687053036
MTG2,0.08350581049610452
OSBPL2,0.010746159493986948
ADRM1,0.234053049540662
RPS21,0.23176841807649246
CABLES2,0.011403477778000931
OGFR,0.13040674375596484
TCFL5,0.0969936969567022
DIDO1,0.02308946774007295
GID8,0.04611734293445655
SLC17A9,0.12159370979586785
YTHDF1,0.1240439115195537
ARFGAP1,0.25375510420289293
PPDPF,0.13031153691129932
HELZ2,0.04435574435311768
GMEB2,0.18740339235033587
MHENCR,0.1928190585946864
STMN3,0.055319513061904045
RTEL1,0.02095226279862151
ARFRP1,0.01855364061818043
ZGPAT,0.03078259550112211
LIME1,0.016213453733711376
SLC2A4RG,0.07095862725813347
ZBTB46,0.260434717800992
TPD52L2,0.13092485354973482
DNAJC5,0.0666642711055385
UCKL1,0.024732480922398638
ZNF512B,0.01339220811185828
PRPF6,0.13586202169200914
TCEA2,0.04329051432810874
RGS19,0.04217681141083042
PCMTD2,0.13236197350578732
GATD3B,0.05648657560751987
FP565260.1,0.03422368691354908
SIK1B,0.019088405466705802
U2AF1L5,0.05000165402102636
FP671120.4,0.01383963382378215
FP236383.3,0.020758341212295632
AP001347.1,0.015489432172123077
HSPA13,0.08563353376692856
SAMSN1,0.2932916254018496
NRIP1,0.06916608540479229
USP25,0.027473562936990232
MIR99AHG,0.06044966170249566
BTG3,0.09438997500789746
C21orf91,0.06784171391420436
CHODL,0.001957300141680841
LINC01684,0.141480725349541
MIR155HG,0.030358572738015826
MRPL39,0.1942619683839853
ATP5PF,0.03771050193680826
GABPA,0.04010760098656217
APP,0.1770821300522173
AF165147.1,0.04939436220851532
LTN1,0.042033873238916684
USP16,0.03567902269332547
CCT8,0.07280617949275436
MAP3K7CL,0.06535929341742074
BACH1,0.05030570165492483
TIAM1,0.41775776926969155
SOD1,0.2015861755781589
SCAF4,0.016510743730582797
URB1,0.0024708354946514012
EVA1C,0.012900993458118595
SYNJ1,0.30775961528906415
PAXBP1,0.019744612682293012
IFNAR2,0.014695447632420339
IL10RB,0.17632749360369115
IFNAR1,0.1303811140330847
IFNGR2,0.08235305483859941
TMEM50B,0.03660599403175016
GART,0.012041996142060212
SON,0.5850780517371984
DONSON,0.011867361782669282
CRYZL1,0.04703764615111755
ITSN1,0.019355230742723502
ATP5PO,0.016565660184517248
LINC00649,0.05412712634831008
MRPS6,0.02187482069612995
SLC5A3,0.07800310328586915
RUNX1,0.7053013540151688
AP000331.1,0.07938141999953197
SETD4,0.021219113537184413
CBR3-AS1,0.037159179120844606
CBR3,0.07228399885526612
DOP1B,0.03599227816708314
MORC3,0.10887621904773927
AP000692.1,0.003025939120385276
CHAF1B,0.0784346250700029
HLCS,0.0824335479714999
TTC3,0.10548785385518263
VPS26C,0.0071670668212426795
DYRK1A,0.2775072976750617
ETS2,0.09964744379369608
BRWD1,0.09908226118004045
HMGN1,0.21015387636045246
GET1,0.006876463281054767
BACE2,0.009335376370898957
MX2,0.0535447771124654
MX1,0.14216690871357757
PRDM15,0.02476439866466418
C2CD2,0.03349448422792977
ZBTB21,0.048783161190514
ABCG1,0.17052451977801233
UBASH3A,0.16731863166715155
SLC37A1,0.07616733662890735
PDE9A,0.0862374193915713
AP001628.1,0.09617523473774736
WDR4,0.019122402422796902
NDUFV3,0.12523109360835935
PKNOX1,0.05240136593969616
U2AF1,0.012734370240304035
RRP1B,0.15657140945229314
PDXK,0.2339817998095109
CSTB,0.009378599831573116
RRP1,0.18243134445233694
AGPAT3,0.47401199802364613
TRAPPC10,0.041029812832426835
LINC01678,0.01834247016559854
ICOSLG,0.17409577299434761
PFKL,0.09139000600859237
CFAP410,0.04181227933664077
TRPM2,0.1543717129954341
UBE2G2,0.006581258717199042
SUMO3,0.02109855087584262
PTTG1IP,0.025433449968713526
ITGB2,0.47098069636045586
ITGB2-AS1,0.017780458046116925
FAM207A,0.0055544158395220925
ADARB1,0.08281910233352038
POFUT2,0.4334664761671251
LINC00205,0.5015620703695985
COL18A1,0.12347507266342254
SLC19A1,0.13023555510660437
PCBP3,0.013281782782978953
COL6A2,0.07831208720799804
LSS,0.3318862860255403
MCM3AP,0.2566826749091346
C21orf58,0.4143624484056182
PCNT,0.03136142415222747
DIP2A,0.006506351927061933
PRMT2,0.10250275887732403
IL17RA,0.06250898949332508
HDHD5,0.13236952622635492
ADA2,0.16193999509023743
ATP6V1E1,0.051275664831876185
BCL2L13,0.0167503739539174
BID,0.23681350353629274
MICAL3,0.0688726097428772
PEX26,0.0040505126312981215
DGCR2,0.048742466778753615
ESS2,0.08248703780820528
SLC25A1,0.08853861802363566
HIRA,0.008711413446810846
C22orf39,0.141252123687474
UFD1,0.05055294623842789
GNB1L,0.01210376746485211
TXNRD2,0.26292668343060277
COMT,0.034938402630530205
TANGO2,0.156897093501791
DGCR8,0.002343057831823385
TRMT2A,0.0063216957338561655
RANBP1,0.02417841205715301
ZDHHC8,0.037066354330975784
DGCR6L,0.07087845611720398
KLHL22,0.1525522178048837
MED15,0.1849584088447027
PI4KA,0.08725630520924828
SNAP29,0.06154405509267657
CRKL,0.10348682385786905
LZTR1,0.09983149927694487
THAP7,0.017757997608204252
HIC2,0.08589395930545674
UBE2L3,0.028598447746348208
SDF2L1,0.008773071806156475
PPIL2,0.2499531456458306
YPEL1,0.09186006291286644
MAPK1,0.025556502363221233
PPM1F,0.4633415675944109
TOP3B,0.0708740169577886
AC245060.5,0.03383127605206579
IGLC1,0.18635231447998002
IGLC2,0.2507941475803164
BCR,0.11397473388273084
CHCHD10,0.420215655873331
SMARCB1,0.041874146225320326
SLC2A11,0.07206449459248801
MIF,0.061217330445659274
DDT,0.08074367908881395
CABIN1,0.04777328424870836
SPECC1L,0.010627850154652474
ADORA2A,0.09471042788663804
GUCD1,0.0364089983028798
SNRPD3,0.2108359783068222
SGSM1,0.7595495046403271
LRP5L,0.022913895566623006
GRK3,0.030960370918519477
ASPHD2,0.061009022664162776
HPS4,0.07840479492413173
TFIP11,0.07924266166629411
TPST2,0.1733246809350404
MIAT,0.004866686456881202
MIATNB,0.16646165547418684
LINC01422,0.07161945618201614
PITPNB,0.0443561520883778
TTC28-AS1,0.025463595685903104
TTC28,0.25770455843531875
CHEK2,0.026621930233306022
CCDC117,0.11857773601683995
XBP1,0.116995547453555
Z93930.2,0.005724153872671735
ZNRF3,0.017632283090278412
EWSR1,0.25950414660073573
AP1B1,0.2943065971154565
THOC5,0.06935498548418552
NIPSNAP1,0.04958434381012528
NF2,0.14351954613599768
UQCR10,0.18170238937510844
ASCC2,0.0902730509851228
MTMR3,0.2278390171631676
AC003681.1,0.08121580590499172
TBC1D10A,0.023150766305776598
SF3A1,0.0021016899741386663
CCDC157,0.003717894339693475
RNF215,0.030182440703172164
SEC14L2,0.11337118296410718
MTFP1,0.07657688949066023
AC004832.6,0.1688604512908611
PES1,0.04023106852149898
SLC35E4,0.10529157293924886
DUSP18,0.48076629741333304
OSBP2,0.03896985918407915
MORC2,0.05375137129637427
TUG1,0.23458428923457886
SELENOM,0.12163061909910468
RNF185,0.10863478362309127
LIMK2,0.0008950015489030676
PIK3IP1,0.18500192432472723
PIK3IP1-AS1,0.17250799776484418
PATZ1,0.08366780778348454
DRG1,0.234654375745316
EIF4ENIF1,0.03157669210072967
SFI1,0.07506279688821063
PISD,0.010370540246819248
PRR14L,0.02460242879481645
DEPDC5,0.1947436664314908
YWHAH,0.014836569252941184
RTCB,0.04106123381720961
FBXO7,0.12296126496076283
SYN3,0.10166679327311481
LARGE1,0.0470255628893499
HMGXB4,0.3593027795377108
TOM1,0.8770752082668414
HMOX1,0.03506464767306483
MCM5,0.14739402068082058
APOL6,0.1178219799110042
RBFOX2,0.008206266735600105
APOL3,0.06913565606620918
APOL2,0.026338853014556896
MYH9,0.019587059943196157
Z82215.1,8.653126727806334e-05
TXN2,0.006888627223303847
EIF3D,0.10188827184169423
NCF4,0.05348035585901342
CSF2RB,0.013448591589973321
IL2RB,0.016774063540807745
C1QTNF6,0.006359992425585231
RAC2,0.016779302622770217
CYTH4,0.22016040686997287
MFNG,0.022295385512820825
LGALS2,0.05515786466750114
GGA1,0.2098651835784375
SH3BP1,0.09751929093867988
LGALS1,0.37552125998400315
TRIOBP,0.004562643194992283
H1F0,0.5762290578288114
ANKRD54,0.007948871107475476
EIF3L,0.08963365943432705
AL022311.1,0.0038475648388514765
MICALL1,0.07920813610139903
POLR2F,0.05131321830636795
PICK1,0.22829237067193142
PLA2G6,0.04056499995600788
MAFF,0.11824177306094466
TMEM184B,0.11693567594120687
CSNK1E,0.015391689939389865
DDX17,0.043765143172340704
CBY1,0.02879515733444684
TOMM22,0.19377832916413557
JOSD1,0.16226320189980759
GTPBP1,0.09694011726273466
SUN2,0.16938737865971756
AL021707.1,0.0760269146022126
CBX6,0.054568060031880194
APOBEC3C,0.0724297341712591
APOBEC3F,0.1967074430162234
APOBEC3G,0.04699080798030427
CBX7,0.007996696246302965
RPL3,0.1872407989837322
SYNGR1,0.04948276487892336
TAB1,0.07574904440147176
ATF4,0.08792630979417627
RPS19BP1,0.03591014117085521
CACNA1I,0.03780528791615467
GRAP2,0.29033429196772537
Z82206.1,0.18147664107426403
TNRC6B,0.2055906056724842
ADSL,0.0811526554971231
SGSM3,0.11055144991395699
MRTFA,0.05018181749004151
SLC25A17,0.10554473912361854
ST13,0.14812543489057717
XPNPEP3,0.038409175589919936
RBX1,0.11953864614470228
EP300,0.3509861235693892
L3MBTL2,0.3412840252093299
RANGAP1,0.1161790213054708
ZC3H7B,0.1955410544007448
TOB2,0.03943122294978772
PHF5A,0.004497453326138642
ACO2,0.2340378631191014
DESI1,0.05776094159908767
XRCC6,0.24505267407853054
SNU13,0.03238802218200585
MEI1,0.36842721819023283
CCDC134,0.018984836513732416
SREBF2-AS1,0.1747875330134761
SREBF2,0.6990886982449441
SHISA8,0.005027664740699682
TNFRSF13C,0.1872030310487665
CENPM,0.021246716810799173
WBP2NL,0.05730828202404766
SMDT1,0.08610355483780424
NDUFA6,0.06832645960897331
NDUFA6-DT,0.023323243122798595
TCF20,0.0031361968470755204
NFAM1,0.10322215179907132
RRP7A,0.058977744222994795
POLDIP3,0.3060747570182572
Z93241.1,0.06663065815093143
CYB5R3,0.0530978881672203
ARFGAP3,0.024298406034681596
PACSIN2,0.5656354716327439
TTLL1,0.0676822090083441
TSPO,0.5069753366617714
SAMM50,0.04110943160977121
PARVB,0.23114638263305756
PARVG,0.18554246478277156
PRR5,0.16081848935719173
ARHGAP8,0.006715646684842483
NUP50-DT,0.1662738430677221
NUP50,0.031793196101006456
KIAA0930,0.046524607057619606
FAM118A,0.3362900416432776
ATXN10,0.005272628838966894
MIRLET7BHG,0.3107771990026079
PPARA,0.004205733205132507
TTC38,0.13106283096215368
TRMU,0.00819021978736379
CELSR1,0.05063675007184109
GRAMD4,0.047076667900685584
CERK,0.005919198992776265
AL118516.1,0.026756542134609384
TBC1D22A,0.21731707617329668
LINC01644,0.031199228126370538
C22orf34,0.002396316119928177
Z97192.3,0.07387898129230604
BRD1,0.21401518427918753
Z98885.3,0.09792670976990872
ZBED4,0.377972364384447
ALG12,0.13961568188730905
CRELD2,0.11302160364915553
PIM3,0.11644692759456268
TRABD,0.12514488392168507
SELENOO,0.09222971974133204
TUBGCP6,0.059606388615173
HDAC10,0.049487169920326514
PLXNB2,0.24526845920518642
PPP6R2,0.03344006302552831
SBF1,0.01462600250876072
LMF2,0.012859431717999168
NCAPH2,0.023031652370405834
SCO2,0.05708436648984551
TYMP,0.07938160535026852
ODF3B,0.3631292945600149
CPT1B,0.004861453258059836
CHKB,0.10212090991361791
ARSA,0.010475701978483135
RABL2B,0.12903324224660312
PLCXD1,0.024706182213409686
GTPBP6,0.012355459879334531
LINC00685,0.11141380308167845
PPP2R3B,0.0817824648256967
CSF2RA,1.0789321869833288
IL3RA,0.4480368861912018
SLC25A6,0.008236194375477067
LINC00106,0.08549886311721921
ASMTL-AS1,0.1067814766930539
ASMTL,0.10354779862852971
P2RY8,1.0817727743567456
AKAP17A,0.0012776941192708111
DHRSX,0.13914901263460086
ZBED1,0.03901834161369415
CD99,0.13701348791661286
PRKX,0.2886577314298722
BX890604.2,0.18724481501184798
PUDP,0.14702778996638904
STS,0.14683538952534592
AC079142.1,0.11953219956950692
TBL1X,0.16297711954765443
WWC3,0.05204462949186146
CLCN4,0.0015306557618201884
AC073529.1,0.014381476471693666
MSL3,0.06693187698295773
PRPS2,0.11108062016248745
TMSB4X,1.6115159416794407
RAB9A,0.025989559953018528
TRAPPC2,0.03898736203202051
OFD1,0.02031110966486939
GEMIN8,0.008811017439233763
MOSPD2,0.025047814382344446
PIGA,0.009012295515003658
CA5B,0.011539812773617795
ZRSR2,0.2980217098106201
AP1S2,0.2574979541681853
CTPS2,0.1831746210671435
SYAP1,0.499199935410235
TXLNG,0.1764589617420046
RBBP7,0.015545385105697626
REPS2,0.1085621942030574
SCML1,0.5273096682508785
CDKL5,0.11081555238329092
PHKA2,0.0017170409935781095
PDHA1,0.1394078479065848
SH3KBP1,0.08810645342506218
BCLAF3,0.0016816447723334276
EIF1AX,0.18627686464753268
RPS6KA3,0.02809748280534625
CNKSR2,0.3911968111998677
MBTPS2,0.04366231388014839
SMS,0.05594742281331588
ACOT9,0.09490380785182047
SAT1,0.6416273125172577
APOO,0.04576359912565558
KLHL15,0.10399156825824496
EIF2S3,0.09263142159396215
ZFX,0.09285603286032776
PDK3,0.05256223238214413
POLA1,0.09384107798668644
CXorf21,0.22242777343383224
GK,0.02073725565025876
TAB3,0.0684079755882624
DMD,0.20141268074090213
CYBB,0.08859175595495128
DYNLT3,0.009133359590851072
RPGR,0.12497114301581555
MID1IP1,0.030934394486177703
AC108879.1,0.010829278089364828
BCOR,0.07402963366611028
ATP6AP2,0.0568611966809019
CXorf38,0.029493218819346613
MED14,0.024719225111748618
USP9X,0.007502883588036012
DDX3X,0.032748870316281084
CASK,0.017871721040891717
EFHC2,0.002830769846928518
KDM6A,1.4110008304177084
MIR222HG,0.06198461996609102
KRBOX4,0.0865346599867974
CHST7,0.08895574865106454
SLC9A7,0.07608930029046612
RP2,0.18655572831476255
JADE3,0.3224318080308397
NDUFB11,0.017721298050359494
RBM10,0.04310786843316872
UBA1,0.0024944729529753564
CDK16,0.029462914105381342
USP11,0.01751684886142517
ARAF,0.20330857703209868
TIMP1,0.28331209413142855
CFP,0.03219435390141429
ELK1,0.08406244502714548
UXT,0.1867913142700789
ZNF81,0.22600881965897018
ZNF182,0.0457626444567498
ZNF630,0.05442414941376203
FTSJ1,0.003539112061480823
