,importance score
ABHD8,0.02361853296159232
DDA1,0.056971879178747104
GTPBP3,0.004109170084390729
BST2,0.007068686189711315
MVB12A,0.018153984825620716
SLC27A1,0.022451998917787284
PGLS,0.0354460315309105
NIBAN3,0.026906233335702363
COLGALT1,0.03390761962092028
MAP1S,0.010045023008724615
FCHO1,0.04284541165061244
JAK3,0.019126456439855444
RPL18A,0.11671962536142508
CCDC124,0.03543636753653669
ARRDC2,0.005364983251869202
IL12RB1,0.012313333010617709
MAST3,0.008062967388110855
PIK3R2,0.03877194598507452
IFI30,0.06056533035894117
MPV17L2,0.060234365005567635
AC008397.1,0.007871446707489148
IQCN,0.03849808870123695
JUND,0.00983132606899364
LSM4,0.004606471225221637
PGPEP1,0.004460081286549425
LRRC25,0.06390707682216122
SSBP4,0.03157875501434968
ISYNA1,0.048264956049055
ELL,0.05587309873445997
FKBP8,0.06224672059028535
KXD1,0.02382106192213822
UBA52,0.0093976465158722
REX1BD,0.004241778799497812
KLHL26,0.014505196140037866
CRTC1,0.059011459114801906
UPF1,0.0151938010544677
COPE,0.0371504361610184
DDX49,0.01032519251283038
SUGP2,0.008241006613529084
SLC25A42,0.02933055185528794
TMEM161A,0.03428411040244665
MEF2B,0.03395918394238651
RFXANK,0.014091391203159226
SUGP1,0.0032042611519840706
MAU2,0.00027382588551544727
GATAD2A,0.0012554639257931937
NDUFA13,0.05363213971539356
PBX4,0.0011173851834479465
LPAR2,0.020011480320110155
GMIP,0.024921377653816208
ATP13A1,0.007837453544262308
ZNF101,0.008691373798144397
ZNF14,0.0009207119827550086
ZNF506,0.013168413090506776
ZNF253,0.005865768719031985
ZNF682,0.0032918291575697476
ZNF737,0.02845380652121321
ZNF626,0.013004615861944863
ZNF66,0.0013129133068543204
ZNF430,0.03979514678777348
ZNF714,0.008553618433873342
ZNF431,0.010323676152992114
ZNF708,0.022750283414439954
ZNF738,0.0058322444204986145
ZNF493,0.0009175325926407513
ZNF429,0.014505371724514856
AC123912.1,0.00671920778079163
ZNF100,0.0031303228091944554
ZNF43,0.033489479980684925
ZNF257,0.016620297645393294
AC092329.4,0.0002818868039833225
ZNF91,0.03205094469570306
ZNF675,0.00881776155972996
AC092279.1,0.0028769915945232303
ZNF254,0.1863688714139676
LINC00662,0.005358456364168853
UQCRFS1,0.09148156835257655
POP4,0.010661385412991586
PLEKHF1,0.033781670258308395
C19orf12,0.05919155339329383
URI1,0.026791678733218565
ZNF507,0.005518789386794018
DPY19L3,0.00013605314361660515
PDCD5,0.028206387182376853
ANKRD27,0.002252294613876864
NUDT19,5.5248861297132265e-05
GPATCH1,0.0025940096312524366
CEBPG,0.008598419868615972
PEPD,0.005723727434377621
LSM14A,0.004646514795334671
KIAA0355,0.08110361429589405
GPI,0.011037179062699097
UBA2,0.046428111208365146
ZNF302,0.1067210637626064
GRAMD1A,0.010002467926464646
FXYD7,0.0017745399395004144
FXYD5,0.009836357960448308
LSR,0.009507369795570252
USF2,0.07743622441475244
CD22,0.015885746405074154
FFAR1,0.01330671141326828
TMEM147,0.014474305825706779
HAUS5,0.03817615135763125
RBM42,0.03617610346804293
COX6B1,0.00026207160476881034
KMT2B,0.01989390707431026
IGFLR1,0.0020426449123622016
U2AF1L4,0.004968889351997341
PROSER3,0.0012711075049869176
NFKBID,0.09353086416715779
HCST,0.03851549506885416
TYROBP,0.006158979760387463
ALKBH6,0.02995007545311395
WDR62,0.011957763734018363
POLR2I,0.011360026133492025
TBCB,0.05462414945797804
CAPNS1,0.01972549115940127
ZNF565,0.007554355689806612
ZNF146,0.012333106165081618
ZFP14,0.04250173901475006
ZNF566,0.009746058794341296
ZNF529,0.0010249486756150035
ZNF529-AS1,0.021807100388647086
ZNF461,0.004246119411913095
ZNF567,0.0006448515178258504
ZNF790,0.012212962680565683
ZNF345,0.0018323057625412185
ZNF568,0.0030271905196511627
ZNF420,0.005818305318826737
ZNF585B,0.009625257509344311
ZNF383,0.002450300637582635
ZNF875,0.010256778886359088
ZNF569,0.00577435454308181
ZNF570,0.010196125761291908
ZNF540,0.00045519270339322137
ZNF571,0.0006287201341926624
ZFP30,0.02971009699917786
ZNF573,0.000645204919103077
SIPA1L3,0.11288550395833363
SPINT2,0.002149219722708292
YIF1B,0.021253601648450495
KCNK6,0.06281488276251931
CATSPERG,0.0462399182424717
PSMD8,0.025105259033496707
FAM98C,0.00827756232425139
MAP4K1,0.008747807900110037
EIF3K,0.004444669578712393
ACTN4,0.0716834951383954
ECH1,0.036076691576362487
HNRNPL,0.009600155657954627
AC008982.2,0.0051083344783828906
RINL,2.551882495567834e-06
SIRT2,0.007783087516803222
NFKBIB,0.028822706426494253
SARS2,0.007700928291207334
GMFG,0.004232827572171296
AC011445.2,0.00211449514652739
SAMD4B,0.0049413367615870896
PAF1,0.011912856824959508
MED29,0.009356823815282463
ZFP36,0.08253002089969373
PLEKHG2,0.024834108777439065
RPS16,0.07743640902851189
SUPT5H,0.0244653997480441
TIMM50,0.0010332709347109683
DYRK1B,0.004884874154221392
FBL,0.018872912956748096
FCGBP,0.002031501464135171
PSMC4,0.012486076641210963
ZNF546,0.029468126630029613
ZNF780B,0.009057876016273517
ZNF780A,0.0016255042750153244
MAP3K10,0.005015124177714858
AKT2,0.0035183874561669766
PLD3,0.02005577543141318
SERTAD1,0.008962526140603623
SERTAD3,0.010748358740998932
BLVRB,0.017465481911401463
SPTBN4,0.023224231821011205
SHKBP1,0.014725815800176305
LTBP4,0.032849163932119875
COQ8B,0.003719023856080404
ITPKC,0.0005237886757423944
SNRPA,0.004452713074109849
RAB4B,0.04525663907505613
EGLN2,0.0023208637940901676
HNRNPUL1,0.021200366243401998
TGFB1,0.042440343701644664
CCDC97,0.0102294633743311
TMEM91,0.05931454817298261
B9D2,0.018049544370152635
BCKDHA,0.030643036285916785
AC243960.1,0.002851379831740106
CEACAM21,0.01858895576489652
RPS19,0.079407149189901
CD79A,0.040287517344334604
ARHGEF1,0.0598136229340771
ERFL,0.0024343313979615982
RABAC1,0.09600300372503538
POU2F2,0.05437288706159141
DEDD2,0.013541995428972189
GSK3A,0.0049130924909431125
ERF,0.0017626300943279227
CIC,0.0009265266613266924
MEGF8,0.050253948660212384
LIPE-AS1,0.07301228363434936
PHLDB3,0.009208358397243044
ETHE1,0.007383846227354284
XRCC1,0.008310232990081002
IRGQ,0.036934059052905054
ZNF428,0.06001920303013753
PLAUR,0.06137752486372535
SMG9,0.010108678402639253
KCNN4,0.10861045331974971
ZNF224,0.037427268347322885
ZNF227,0.0409490616621292
ZNF235,0.030692556292971494
BCL3,0.007001822555242179
NECTIN2,0.02305657226665212
TOMM40,0.0020933749865084373
CLPTM1,0.011426832249444996
RELB,0.015102259758086326
CLASRP,0.008064010028647347
MARK4,0.05286440553989763
TRAPPC6A,0.02981154254481611
ERCC2,0.049270018381020075
ERCC1,0.005716407595651211
FOSB,0.09278555090593207
PPM1N,0.019962428661401427
VASP,0.0015563511380876954
OPA3,0.00038683051988588126
EML2,0.030035794969575765
EML2-AS1,0.01170362503992285
SNRPD2,0.054946639981695404
QPCTL,0.0021375657348040654
FBXO46,0.006174940619378642
DMPK,0.012173519256771294
DMWD,0.014818145615446818
SYMPK,0.09229488338962277
PPP5C,0.011542197077659733
CALM3,0.06345482215972845
PRKD2,0.0079283334349608
STRN4,0.037253131147163464
FKRP,0.00012673706120764597
SLC1A5,0.016556346578165623
AP2S1,0.019581930921961185
ARHGAP35,0.0009542790092774182
TMEM160,0.032745138422618524
ZC3H4,0.0007008211108099798
SAE1,0.05676683265196526
BBC3,0.0608477106795423
CCDC9,0.011787645116825778
INAFM1,0.04046510595873852
C5AR1,0.08672612819408343
C5AR2,0.013816375522213452
DHX34,0.0684328341422717
NAPA-AS1,0.00996384534325936
NAPA,0.05064837536063604
BICRA,0.01523798049060715
NOP53,0.04218287289964621
SELENOW,0.09306537799358029
LIG1,0.01780065824158522
CARD8,0.0029290455125469085
EMP3,0.1414514646132155
TMEM143,0.007438838364775873
KDELR1,0.048388819209868775
KCNJ14,0.009304088198550067
CYTH2,0.012231113080615192
LMTK3,0.0008786911377192257
RPL18,0.5051264585821713
SPHK2,0.03516195479014147
DBP,0.004861485555168671
CA11,0.05132007201852688
BCAT2,3.714461016328188e-05
PPP1R15A,0.0986801817262299
TULP2,0.008415298858029633
NUCB1,0.09138320311708906
BAX,0.003970595081645754
FTL,0.026898820385792707
GYS1,0.002807601828869744
RUVBL2,0.004155584492884448
SNRNP70,0.017763284789961125
SLC6A16,0.004446698435083163
CD37,0.04811548874576425
PIH1D1,0.06910450417046395
ALDH16A1,0.0005388732252847612
FLT3LG,0.0013625940175119317
RPL13A,0.4874688125612553
RPS11,0.11803827470470686
FCGRT,0.01361268200370445
NOSIP,0.00763886319590608
PRR12,0.0073670951904552945
SCAF1,0.022801477090923308
IRF3,0.027764117201531147
PRMT1,0.004186491560913279
AP2A1,0.007620683500158023
MED25,0.012314950698176003
PTOV1,0.05146002722217296
PNKP,0.02192334290545052
AKT1S1,0.005848100047458794
TBC1D17,0.04955718885970962
IL4I1,0.08814973313325375
NUP62,0.001318010617960887
ATF5,0.002075531061772515
VRK3,0.04829631833346845
ZNF473,0.03869663681982602
NR1H2,0.011651921432456074
POLD1,0.0010692627761159897
SPIB,0.009348435459373096
MYBPC2,0.013149024812633126
EMC10,0.010256250460120207
CLEC11A,0.017865290855465597
C19orf48,0.012558520901978426
SIGLEC9,0.015379670621580183
ETFB,0.007905537312831327
NKG7,0.04996860696475701
FPR1,0.047790525726339406
ZNF350,0.007693973801616349
ZNF615,0.003436738857141162
ZNF614,0.0010584311054093608
ZNF432,0.006082552243086547
ZNF836,0.04463873858552712
PPP2R1A,0.002087344729981778
ZNF766,0.02174112375039211
ZNF480,0.045640795889549626
ZNF880,0.015600946405408897
ZNF528-AS1,0.04423519578587697
ZNF528,0.020210331263576305
ZNF808,0.00520361467366781
ZNF701,0.0042866502595016055
ZNF83,0.041650206257024196
ZNF611,0.007021084739428784
ZNF600,0.002850559953337895
ZNF160,0.011081434976654989
ZNF845,0.027141758758215718
ZNF525,0.0017348886014254736
ZNF765,0.017864668752372435
ZNF331,0.3920843262614386
NLRP12,0.05489150639688556
AC008440.1,0.023040182982253347
MYADM,0.026079291346367797
PRKCG,0.06668227010180357
OSCAR,0.05503941173505081
NDUFA3,0.003199415191917834
PRPF31,0.0024520824465094396
CNOT3,0.0041227139491839615
MBOAT7,0.012456297412388916
TSEN34,0.026192146558339145
RPS9,0.5017884778659237
LILRB3,0.07863912607094964
LILRB2,0.011042863919576804
LILRA5,0.04024745520633283
LAIR1,0.049127532585114556
LENG8,0.002809776879894967
LENG9,0.07355726407056526
LILRB1,0.020702268707788567
LILRB4,0.06475680594975161
FCAR,0.07568989792965097
NCR1,0.0446873821529322
NLRP2,0.012388189288170988
AC011476.3,0.02503295165038872
GP6,0.07687746775275765
RDH13,0.019454472758673506
PPP1R12C,0.0022715414647410982
TMEM86B,0.022274562476970215
PPP6R1,0.0018462541667336398
HSPBP1,0.030815030232348852
KMT5C,0.003417514633385437
TMEM238,0.023238046031624524
RPL28,0.24495234339018707
UBE2S,0.04481452537106542
ZNF628,0.00019200343488498994
ZNF865,0.06631329437552576
ZNF580,0.004587673229275168
ZNF581,0.07408096998358368
U2AF2,0.11355527996077178
AC008735.2,0.0019184194175771324
EPN1,0.062468461235002284
ZNF787,0.009694506717724703
ZNF444,0.0017557014360017281
ZNF264,0.0021378395795779077
ZNF805,0.09353855797450022
ZNF460,0.002019624053323012
AC005261.1,0.02515397985512222
ZNF548,0.010801194487078133
ZNF549,0.004657807301610293
ZNF551,0.000549057722430573
ZNF586,0.002769372208242199
ZNF552,0.03195301324366681
ZNF587B,0.04734821566427784
ZNF814,0.00408709163618368
ZNF587,0.001990216364166056
ZNF417,0.00991465501512805
ZNF135,0.038194334744452614
ZSCAN18,0.0049262412194908895
ZNF329,0.018331430522926066
ZNF274,0.0207271194328149
ZNF544,0.013150583926266043
ZNF8,0.018860465064399746
ERVK3-1,0.0788150189060609
A1BG,0.0073940503756397
RPS5,0.014798446151805133
ZNF584,0.001128352092099885
ZNF324,0.009319779191939681
ZNF446,0.006460200309550734
TRIM28,0.015479997160622917
CHMP2A,0.0016458765488203734
UBE2M,0.014996219682155632
MZF1,0.00940620705231322
RBCK1,0.016738434349299957
TBC1D20,0.002414951183892879
CSNK2A1,0.01822496328874094
FAM110A,0.05818357267702953
PSMF1,0.0050639833894766196
SNPH,0.03834579807654363
SDCBP2-AS1,0.012596287180738495
FKBP1A,0.009607503193318528
NSFL1C,0.012217375443525818
SIRPB2,0.015512092287304111
SIRPG,0.03992283566759589
SIRPA,0.03893878661994496
STK35,0.006752328077343462
SNRPB,0.0003528848545361876
NOP56,0.008897824035478506
IDH3B,0.015452969855394624
PCED1A,0.016296110533833185
VPS16,0.010423645616137872
PTPRA,0.040479445455322456
MRPS26,0.03596107482226661
UBOX5,0.016159421037897283
FASTKD5,0.08085765031927733
LZTS3,0.021697502999798005
DDRGK1,0.008763980400847922
ITPA,0.04482132695541886
C20orf194,0.011956627753211232
ATRN,0.0009925786022732253
C20orf27,0.022556602466375746
CDC25B,0.012284107272016528
MAVS,0.007929457471913839
PANK2,0.017348380472286016
RNF24,0.09608172248660707
SMOX,0.02412342859173035
PRNP,0.0002643660065451271
RASSF2,0.16030875707718065
SLC23A2,0.022712024701710472
TMEM230,0.009524270825803958
PCNA,0.007450105212458098
CDS2,0.014369539562305422
GPCPD1,0.2627477020908927
SHLD1,0.009453587146450703
TRMT6,0.03649340064054144
MCM8,0.005789750822247518
CRLS1,0.000704437170940132
TMX4,0.033822318436021875
PLCB1,0.20268635611076463
SLX4IP,0.03597033229739868
TASP1,0.021174457131595582
ESF1,0.0016562324079541025
NDUFAF5,0.009355632130185632
MACROD2,0.0038892936631021017
KIF16B,0.0030512096683601346
SNRPB2,0.002573328050757615
DSTN,0.0006319314665906669
RRBP1,0.08530092254042852
SNX5,0.024964290227946433
MGME1,0.004406982802235626
ZNF133,0.025270875120675405
DZANK1,0.02727791138207992
POLR3F,0.008330564775970791
SEC23B,0.031011727811168184
SMIM26,0.012435136004822645
DTD1,0.017971337236836533
RIN2,0.0046891897229392136
NAA20,0.017458367655718246
CRNKL1,0.0030045032571697963
RALGAPA2,0.0027757612573081837
KIZ,0.04735468386699249
XRN2,0.026902751374628935
CD93,0.02223594996385101
AL096677.1,0.009309308668539077
NXT1,0.021147158142103425
GZF1,0.0011033340691546964
NAPB,0.01129529572535122
CST3,0.05710393498616617
CST7,0.13046605578705542
APMAP,0.0073272388859480335
ACSS1,0.03488956810668012
ENTPD6,0.0568261339768747
PYGB,0.0027375724584586623
ABHD12,0.06714249058890169
ZNF337-AS1,0.059911949875821276
ZNF337,0.032696583363634575
HM13,0.09438576660179997
ID1,0.00023713327298458407
BCL2L1,0.07772524850659021
AL117381.1,0.01029086042591628
HCK,0.05447162202997185
TM9SF4,0.0240565399855857
PLAGL2,0.0017177874148180607
KIF3B,0.006282985381341419
ASXL1,0.006718595187904085
NOL4L,0.0431271748816413
COMMD7,0.00740233404670948
MAPRE1,0.02742236404485051
AL035071.2,0.0062872216783880245
CDK5RAP1,0.028198124641994154
CBFA2T2,0.0063838820346566625
CHMP4B,0.10160203397295979
RALY,0.001292277641063978
EIF2S2,0.0005472739793744225
ITCH,0.02933254170858853
MAP1LC3A,0.03164289470527614
PIGU,0.02301239326898671
NCOA6,0.0253405292984587
TP53INP2,0.020580140136058158
GGT7,0.06913375476276178
ACSS2,0.0203648799714937
GSS,0.04124000027123322
TRPC4AP,0.00849049172264814
EDEM2,0.04763968554982043
MMP24OS,0.004038678952645766
MMP24,0.029411770642026526
EIF6,0.009390911444762017
UQCC1,0.014206508739317905
CEP250,0.0005872797556168333
FO393401.1,0.011344352817593708
ERGIC3,0.03186756609847045
CPNE1,0.025168755060910486
RBM12,0.00025082056118023126
NFS1,0.004070617204879879
ROMO1,0.004447475847069907
RBM39,0.2949556573325471
PHF20,0.01875773245341068
SCAND1,0.07131158401651244
CNBD2,0.0012609988400318908
NORAD,0.011463801519308037
AAR2,0.0021648348355688104
DLGAP4,0.021863644825082837
DLGAP4-AS1,0.015533191572030869
TGIF2,0.01221958189374541
RAB5IF,0.012122205917040604
SLA2,0.029832755063780466
NDRG3,0.02696887821366249
DSN1,0.02724033830737711
SOGA1,0.06716676922796364
SAMHD1,0.0822062875585596
RBL1,0.02498303705591362
RPN2,0.02257152445458037
SRC,0.00393132980041727
BLCAP,0.04998771222065525
CTNNBL1,0.015300337271690207
TTI1,0.00013346641260130458
RPRD1B,0.011277152979166047
SNHG17,0.010983430545304925
RALGAPB,0.030529440362306825
ACTR5,0.001740321981529584
PPP1R16B,0.1522878246895572
FAM83D,0.016685485883445882
DHX35,0.02314400123334403
MAFB,0.009065165819706738
TOP1,0.08005488757434452
PLCG1-AS1,0.00475808996755684
PLCG1,0.0015628460103205603
ZHX3,0.013121563369504617
CHD6,0.06919187739117041
SRSF6,0.08980774797439446
L3MBTL1,0.0002931483683380487
IFT52,0.0034307443446025356
OSER1,0.02009562955768029
TTPAL,0.00925338465452428
SERINC3,0.19603559702566545
PKIG,0.011588536389881433
ADA,0.0052557538508848055
YWHAB,0.048313316793955965
PABPC1L,0.0028785760983158337
TOMM34,0.004975406144216084
STK4,0.774072525644335
SYS1,0.01593203935769213
PIGT,0.023410621638185122
DNTTIP1,0.0005726567552600388
ACOT8,0.0062543227487340605
CTSA,0.08857072997838686
AL162458.1,0.03048361151625286
PCIF1,0.02880986125195374
ZNF335,0.2832978655328716
NCOA5,0.0201261834003366
CD40,0.0384913772560568
SLC35C2,0.0020556976905362866
ELMO2,0.03253582746977315
ZMYND8,0.06717278222337172
NCOA3,0.4281286705062755
SULF2,0.0034186823674629504
PREX1,0.0020878400621291227
ARFGEF2,0.02520691431151862
CSE1L,0.04337401178806298
STAU1,0.06664511399188593
DDX27,0.06162687999172282
ZNFX1,0.012263647203533318
ZFAS1,0.008567813741277153
B4GALT5,0.003239977308604247
SLC9A8,0.0037473270207042057
SPATA2,0.0460813958051492
RNF114,0.004322996910970955
SNAI1,0.012436867435827574
UBE2V1,0.018575300975280845
TMEM189,0.002064248217670425
CEBPB,0.026970244195708617
SMIM25,0.0026138929758285643
PTPN1,0.02806542034948849
PARD6B,0.02936748183842762
BCAS4,0.0005386405462661217
ADNP,0.048775586044819484
DPM1,0.013779248610670002
NFATC2,0.2620980941541261
ZFP64,0.04675458047871036
TSHZ2,0.07513417605150254
AL109930.1,0.03963606967384409
ZNF217,0.0810005010745011
PFDN4,0.005961565878547063
CASS4,0.00903963809761081
RTF2,0.013118359760840411
FAM209A,0.0010644250335721675
RAE1,0.012630480995464056
AL109955.1,7.983093131628857e-05
RBM38,0.03618988117478194
ZBP1,0.03393700323743364
PMEPA1,0.00134104979192434
RAB22A,0.025012731544556632
VAPB,0.0016817029633582573
STX16,0.019554336430524163
NPEPL1,0.08368887568009284
GNAS,0.00876649145872389
NELFCD,0.013864360941232426
CTSZ,0.00134956321735788
ATP5F1E,0.12032295192232313
PRELID3B,0.02033563613632385
ZNF831,0.07482793961377254
SYCP2,0.0014533616716032726
MIR646HG,0.04024278722874234
TAF4,0.01405935732178259
LSM14B,0.03181632363737827
PSMA7,0.0030069318084745317
SS18L1,0.04183767682219432
MTG2,0.025732925992468566
OSBPL2,0.0026340266272019816
ADRM1,0.0755357354108615
RPS21,0.0465654936377061
CABLES2,0.006163026124834257
OGFR,0.028419280576415903
TCFL5,0.01612981086940988
DIDO1,0.0025139513768972464
GID8,0.00988746842770256
SLC17A9,0.17110396539496378
YTHDF1,0.011191769808603676
ARFGAP1,0.06938234382470493
PPDPF,0.040891397115226664
HELZ2,0.004918241301455663
GMEB2,0.07874105572114524
MHENCR,0.03977773119242795
STMN3,0.01179240079544001
RTEL1,0.0020910790361598048
